                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.154000000000000         3.059053218773685         3.059053218773685         3.133489677860612         0.615478722850378         0.615478722850378         0.719946404788072         0.027190004028291         0.027190004028285         0.387352792811710         0.318434158842783         0.318434158842783         0.318434158842783
        0.155000000000000         3.037212286215830         3.037212286215830         3.119684366430052         0.614029849943198         0.614029849943199         0.718488648588058         0.026968960302330         0.026968960302327         0.386454263413985         0.318434158842783         0.318434158842783         0.318434158842783
        0.156000000000000         3.015876420542708         3.015876420542709         3.106145540196013         0.612632948302282         0.612632948302282         0.717051568682551         0.026751919286735         0.026751919286739         0.385558447454003         0.318434158842783         0.318434158842783         0.318434158842783
        0.157000000000000         2.994994326893163         2.994994326893163         3.092871554561922         0.611224241141209         0.611224241141209         0.715635647385950         0.026538775663418         0.026538775663407         0.384665414084526         0.318434158842783         0.318434158842783         0.318434158842783
        0.158000000000000         2.974588378981270         2.974588378981270         3.079839642474938         0.609865705538316         0.609865705538316         0.714240434076786         0.026329427685989         0.026329427685997         0.383775228974882         0.318434158842783         0.318434158842783         0.318434158842783
        0.159000000000000         2.954529643668605         2.954529643668605         3.067065818522951         0.608377786006869         0.608377786006870         0.712866832533185         0.026123777032292         0.026123777032289         0.382887954383353         0.318434158842783         0.318434158842783         0.318434158842783
        0.160000000000000         2.935009078014504         2.935009078014504         3.054516428944474         0.607074153707284         0.607074153707284         0.711514257615311         0.025921728663851         0.025921728663863         0.382003649231523         0.318434158842783         0.318434158842783         0.318434158842783
        0.161000000000000         2.915919171099333         2.915919171099333         3.042199563111093         0.605807723570164         0.605807723570164         0.710182337107014         0.025723190692960         0.025723190692959         0.381122369181159         0.318434158842783         0.318434158842783         0.318434158842783
        0.162000000000000         2.897240032886983         2.897240032886983         3.030107454510934         0.604563877251740         0.604563877251740         0.708866728346718         0.025528074255630         0.025528074255623         0.380244166713442         0.318434158842783         0.318434158842783         0.318434158842783
        0.163000000000000         2.879049377854319         2.879049377854319         3.018223226134254         0.603474242892547         0.603474242892546         0.707576290839718         0.025336293391175         0.025336293391164         0.379369091209357         0.318434158842783         0.318434158842783         0.318434158842783
        0.164000000000000         2.861211716854606         2.861211716854606         3.006551942560745         0.602353543373140         0.602353543373140         0.706304753251251         0.025147764927282         0.025147764927294         0.378497189031992         0.318434158842783         0.318434158842783         0.318434158842783
        0.165000000000000         2.843700151661241         2.843700151661240         2.995078310397409         0.601182375002003         0.601182375002003         0.705059659042964         0.024962408370713         0.024962408370722         0.377628503609290         0.318434158842783         0.318434158842783         0.318434158842783
        0.166000000000000         2.826531771093796         2.826531771093795         2.983799041255430         0.600002455268648         0.600002455268648         0.703829550299999         0.024780145803171         0.024780145803169         0.376763075518377         0.318434158842783         0.318434158842783         0.318434158842783
        0.167000000000000         2.809757270313285         2.809757270313285         2.972711431863213         0.598896963665010         0.598896963665010         0.702619241941692         0.024600901781694         0.024600901781694         0.375900942569717         0.318434158842783         0.318434158842783         0.318434158842783
        0.168000000000000         2.793313924628103         2.793313924628103         2.961792409763560         0.597797532475000         0.597797532475000         0.701428617705798         0.024424603244103         0.024424603244099         0.375042139892241         0.318434158842783         0.318434158842783         0.318434158842783
        0.169000000000000         2.777240014620269         2.777240014620268         2.951061551780609         0.596760370444685         0.596760370444685         0.700257514040937         0.024251179418329         0.024251179418324         0.374186700017729         0.318434158842783         0.318434158842783         0.318434158842783
        0.170000000000000         2.761448363048049         2.761448363048049         2.940504535339957         0.595682532685651         0.595682532685651         0.699105654445193         0.024080561736210         0.024080561736214         0.373334652966188         0.318434158842783         0.318434158842783         0.318434158842783
        0.171000000000000         2.746043341094593         2.746043341094593         2.930115492508423         0.594715784823368         0.594715784823368         0.697973075731053         0.023912683750807         0.023912683750807         0.372486026329740         0.318434158842783         0.318434158842783         0.318434158842783
        0.172000000000000         2.730911563037719         2.730911563037719         2.919888073854904         0.593720888519149         0.593720888519149         0.696859499241749         0.023747481057517         0.023747481057513         0.371640845356800         0.318434158842783         0.318434158842783         0.318434158842783
        0.173000000000000         2.716100337278098         2.716100337278099         2.909830730592605         0.592766055486739         0.592766055486739         0.695764701108197         0.023584891218817         0.023584891218820         0.370799133035384         0.318434158842783         0.318434158842783         0.318434158842783
        0.174000000000000         2.701583344505149         2.701583344505150         2.899912113144377         0.591834039963442         0.591834039963442         0.694688510947536         0.023424853692005         0.023424853692014         0.369960910175424         0.318434158842783         0.318434158842783         0.318434158842783
        0.175000000000000         2.687312216736863         2.687312216736863         2.890140533845536         0.590875149531429         0.590875149531429         0.693630762126780         0.023267309760160         0.023267309760151         0.369126195490229         0.318434158842783         0.318434158842783         0.318434158842783
        0.176000000000000         2.673392689761961         2.673392689761961         2.880525193146510         0.590022006280555         0.590022006280555         0.692591237430077         0.023112202466088         0.023112202466093         0.368295005677079         0.318434158842783         0.318434158842783         0.318434158842783
        0.177000000000000         2.659729845128588         2.659729845128588         2.871040239441571         0.589171067765461         0.589171067765461         0.691569744978013         0.022959476549079         0.022959476549079         0.367467355496112         0.318434158842783         0.318434158842783         0.318434158842783
        0.178000000000000         2.646272112713457         2.646272112713457         2.861687954096768         0.588269068352330         0.588269068352330         0.690566122008570         0.022809078384221         0.022809078384216         0.366643257848483         0.318434158842783         0.318434158842783         0.318434158842783
        0.179000000000000         2.633124266919692         2.633124266919692         2.852462403382020         0.587447174946752         0.587447174946752         0.689580140153790         0.022660955924338         0.022660955924336         0.365822723852622         0.318434158842783         0.318434158842783         0.318434158842783
        0.180000000000000         2.620239028973947         2.620239028973947         2.843386379366197         0.586658343659627         0.586658343659628         0.688611620100436         0.022515058644291         0.022515058644296         0.365005762919506         0.318434158842783         0.318434158842783         0.318434158842783
        0.181000000000000         2.607632302001087         2.607632302001087         2.834424910348429         0.585927458125541         0.585927458125541         0.687660886420995         0.022371337487573         0.022371337487569         0.364192382825763         0.318434158842783         0.318434158842783         0.318434158842783
        0.182000000000000         2.595231977411175         2.595231977411174         2.825585978185815         0.585175537697480         0.585175537697478         0.686726719650037         0.022229744815048         0.022229744815045         0.363382589785900         0.318434158842783         0.318434158842783         0.318434158842783
        0.183000000000000         2.583064790169844         2.583064790169845         2.816864761846348         0.584445786844694         0.584445786844694         0.685808930608808         0.022090234355803         0.022090234355796         0.362576388522157         0.318434158842783         0.318434158842783         0.318434158842783
        0.184000000000000         2.571131462130760         2.571131462130760         2.808256181404435         0.583738795254151         0.583738795254150         0.684908295474922         0.021952761159963         0.021952761159963         0.361773782333175         0.318434158842783         0.318434158842783         0.318434158842783
        0.185000000000000         2.559423738707870         2.559423738707870         2.799762399414606         0.583053405790668         0.583053405790668         0.684023952406503         0.021817281553340         0.021817281553339         0.360974773160751         0.318434158842783         0.318434158842783         0.318434158842783
        0.186000000000000         2.547914289007451         2.547914289007452         2.791373262520826         0.582366513555885         0.582366513555884         0.683156078712148         0.021683753093950         0.021683753093955         0.360179361654523         0.318434158842783         0.318434158842783         0.318434158842783
        0.187000000000000         2.536691418586032         2.536691418586033         2.783094396845258         0.581780983885986         0.581780983885986         0.682304305651402         0.021552134530212         0.021552134530214         0.359387547235575         0.318434158842783         0.318434158842783         0.318434158842783
        0.188000000000000         2.525637392854819         2.525637392854820         2.774921889623499         0.581169311891366         0.581169311891366         0.681468206574200         0.021422385760703         0.021422385760702         0.358599328157321         0.318434158842783         0.318434158842783         0.318434158842783
        0.189000000000000         2.514775684656060         2.514775684656060         2.766843428667038         0.580565384146460         0.580565384146460         0.680647990428259         0.021294467795624         0.021294467795627         0.357814701565397         0.318434158842783         0.318434158842783         0.318434158842783
        0.190000000000000         2.504191833412583         2.504191833412582         2.758870190505926         0.580066703958173         0.580066703958173         0.679843260742669         0.021168342719621         0.021168342719617         0.357033663555131         0.318434158842783         0.318434158842783         0.318434158842783
        0.191000000000000         2.493698336561410         2.493698336561410         2.750991299834376         0.579474903655033         0.579474903655033         0.679053808379183         0.021043973656081         0.021043973656082         0.356256209227561         0.318434158842783         0.318434158842783         0.318434158842783
        0.192000000000000         2.483412248138460         2.483412248138460         2.743200074539027         0.578922115716927         0.578922115716927         0.678279687925401         0.020921324732802         0.020921324732799         0.355482332743500         0.318434158842783         0.318434158842783         0.318434158842783
        0.193000000000000         2.473319525043137         2.473319525043137         2.735503843982368         0.578395768479586         0.578395768479586         0.677520349787647         0.020800361048941         0.020800361048944         0.354712027375628         0.318434158842783         0.318434158842783         0.318434158842783
        0.194000000000000         2.463411677893119         2.463411677893119         2.727900791673013         0.577890788143178         0.577890788143178         0.676775652543134         0.020681048643231         0.020681048643233         0.353945285559206         0.318434158842783         0.318434158842783         0.318434158842783
        0.195000000000000         2.453731253327663         2.453731253327663         2.720378336908490         0.577458747706330         0.577458747706330         0.676045458741580         0.020563354463345         0.020563354463345         0.353182098940555         0.318434158842783         0.318434158842783         0.318434158842783
        0.196000000000000         2.444166198781310         2.444166198781310         2.712944187729483         0.576983086855290         0.576983086855290         0.675329530497370         0.020447246336440         0.020447246336439         0.352422458424125         0.318434158842783         0.318434158842783         0.318434158842783
        0.197000000000000         2.434754134113316         2.434754134113316         2.705596146415806         0.576507936549168         0.576507936549168         0.674627842594965         0.020332692940799         0.020332692940799         0.351666354217592         0.318434158842783         0.318434158842783         0.318434158842783
        0.198000000000000         2.425592665270477         2.425592665270477         2.698327774750584         0.576138321664717         0.576138321664717         0.673940008704863         0.020219663778487         0.020219663778487         0.350913775875477         0.318434158842783         0.318434158842783         0.318434158842783
        0.199000000000000         2.416544699670216         2.416544699670216         2.691132772570410         0.575737820553690         0.575737820553690         0.673265848033483         0.020108129149024         0.020108129149024         0.350164712340891         0.318434158842783         0.318434158842783         0.318434158842783
        0.200000000000000         2.407617368420243         2.407617368420243         2.684018071449075         0.575315804233281         0.575315804233281         0.672605382780624         0.019998060124039         0.019998060124037         0.349419151985637         0.318434158842783         0.318434158842783         0.318434158842783
        0.201000000000000         2.398957315840399         2.398957315840399         2.676979042707708         0.575023530955351         0.575023530955351         0.671958309058397         0.019889428522799         0.019889428522799         0.348677082648970         0.318434158842783         0.318434158842783         0.318434158842783
        0.202000000000000         2.390382789484837         2.390382789484837         2.670015232715630         0.574681205345564         0.574681205345564         0.671324338105621         0.019782206888705         0.019782206888703         0.347938491674430         0.318434158842783         0.318434158842783         0.318434158842783
        0.203000000000000         2.381965517060592         2.381965517060592         2.663121612933453         0.574364746438782         0.574364746438782         0.670703299563754         0.019676368466516         0.019676368466519         0.347203365945292         0.318434158842783         0.318434158842783         0.318434158842783
        0.204000000000000         2.373661084680438         2.373661084680438         2.656301908206636         0.574032538109397         0.574032538109397         0.670096761159668         0.019571887180522         0.019571887180520         0.346471691918544         0.318434158842783         0.318434158842783         0.318434158842783
        0.205000000000000         2.365514647469181         2.365514647469181         2.649549707687124         0.573732005887663         0.573732005887663         0.669499723710652         0.019468737613371         0.019468737613369         0.345743455657373         0.318434158842783         0.318434158842783         0.318434158842783
        0.206000000000000         2.357512695259129         2.357512695259129         2.642867327480064         0.573452419985301         0.573452419985301         0.668916813377224         0.019366894985749         0.019366894985748         0.345018642862042         0.318434158842783         0.318434158842783         0.318434158842783
        0.207000000000000         2.349723894173089         2.349723894173089         2.636249328767277         0.573262385784749         0.573262385784749         0.668345713245654         0.019266335136722         0.019266335136721         0.344297238899758         0.318434158842783         0.318434158842783         0.318434158842783
        0.208000000000000         2.341967709349407         2.341967709349407         2.629696996236115         0.572991441097263         0.572991441097263         0.667786520052236         0.019167034504799         0.019167034504799         0.343579228832665         0.318434158842783         0.318434158842783         0.318434158842783
        0.209000000000000         2.334356381458417         2.334356381458417         2.623207658504315         0.572749849006404         0.572749849006404         0.667239439725022         0.019068970109626         0.019068970109626         0.342864597445124         0.318434158842783         0.318434158842783         0.318434158842783
        0.210000000000000         2.326893434585041         2.326893434585041         2.616782609800282         0.572542166886991         0.572542166886991         0.666704058655642         0.018972119534365         0.018972119534361         0.342153329269081         0.318434158842783         0.318434158842783         0.318434158842783
        0.211000000000000         2.319584620869325         2.319584620869325         2.610417780400160         0.572376287793178         0.572376287793178         0.666180157786079         0.018876460908638         0.018876460908637         0.341445408608729         0.318434158842783         0.318434158842783         0.318434158842783
        0.212000000000000         2.312372415709553         2.312372415709553         2.604116210135380         0.572199828509053         0.572199828509052         0.665667604247679         0.018781972892120         0.018781972892118         0.340740819563689         0.318434158842783         0.318434158842783         0.318434158842783
        0.213000000000000         2.305251622878364         2.305251622878364         2.597865395065932         0.572013161620712         0.572013161620713         0.665158920239925         0.018688634658623         0.018688634658627         0.340039546051064         0.318434158842783         0.318434158842783         0.318434158842783
        0.214000000000000         2.298303801261602         2.298303801261602         2.591681410429650         0.571891208669120         0.571891208669120         0.664668379647701         0.018596425880830         0.018596425880831         0.339341571826434         0.318434158842783         0.318434158842783         0.318434158842783
        0.215000000000000         2.291500357830770         2.291500357830770         2.585552191964688         0.571805705225950         0.571805705225950         0.664195652042767         0.018505326715432         0.018505326715431         0.338646880503730         0.318434158842783         0.318434158842783         0.318434158842783
        0.216000000000000         2.284741696014871         2.284741696014871         2.579478736418114         0.571673842720605         0.571673842720605         0.663726347017728         0.018415317788862         0.018415317788863         0.337955455574031         0.318434158842783         0.318434158842783         0.318434158842783
        0.217000000000000         2.278168740333907         2.278168740333907         2.573459237973704         0.571622410837057         0.571622410837057         0.663267377407650         0.018326380183501         0.018326380183501         0.337267280423457         0.318434158842783         0.318434158842783         0.318434158842783
        0.218000000000000         2.271644368668485         2.271644368668485         2.567494604637155         0.571530279190971         0.571530279190972         0.662818615497221         0.018238495424296         0.018238495424295         0.336582338349973         0.318434158842783         0.318434158842783         0.318434158842783
        0.219000000000000         2.265222159064941         2.265222159064941         2.561579047280319         0.571448398568625         0.571448398568625         0.662379810916046         0.018151645465915         0.018151645465915         0.335900612579354         0.318434158842783         0.318434158842783         0.318434158842783
        0.220000000000000         2.258975896394710         2.258975896394710         2.555718875278340         0.571440967685408         0.571440967685408         0.661950814864811         0.018065812680257         0.018065812680259         0.335222086280104         0.318434158842783         0.318434158842783         0.318434158842783
        0.221000000000000         2.252770086282580         2.252770086282580         2.549904673196694         0.571393188143591         0.571393188143591         0.661531056796743         0.017980979844426         0.017980979844425         0.334546742577738         0.318434158842783         0.318434158842783         0.318434158842783
        0.222000000000000         2.246684570369418         2.246684570369418         2.544149741823199         0.571372604037117         0.571372604037117         0.661120878048949         0.017897130129095         0.017897130129095         0.333874564568018         0.318434158842783         0.318434158842783         0.318434158842783
        0.223000000000000         2.240710005579043         2.240710005579043         2.538440372939186         0.571375747451384         0.571375747451384         0.660720148506824         0.017814247087249         0.017814247087250         0.333205535329515         0.318434158842783         0.318434158842783         0.318434158842783
        0.224000000000000         2.234814718272943         2.234814718272943         2.532775382559166         0.571376972388116         0.571376972388116         0.660328423040785         0.017732314643321         0.017732314643321         0.332539637935316         0.318434158842783         0.318434158842783         0.318434158842783
        0.225000000000000         2.229007603361711         2.229007603361710         2.527161293767050         0.571383222664875         0.571383222664876         0.659945584512168         0.017651317082644         0.017651317082646         0.331876855464134         0.318434158842783         0.318434158842783         0.318434158842783
        0.226000000000000         2.223343075389646         2.223343075389646         2.521596093899185         0.571443078919786         0.571443078919786         0.659571414303035         0.017571239041334         0.017571239041335         0.331217171010527         0.318434158842783         0.318434158842783         0.318434158842783
        0.227000000000000         2.217807987546713         2.217807987546713         2.516076083178754         0.571545694172628         0.571545694172628         0.659206055331639         0.017492065496386         0.017492065496384         0.330560567694671         0.318434158842783         0.318434158842783         0.318434158842783
        0.228000000000000         2.212297167838289         2.212297167838288         2.510600751564529         0.571604960848812         0.571604960848812         0.658847982813837         0.017413781756209         0.017413781756208         0.329907028671217         0.318434158842783         0.318434158842783         0.318434158842783
        0.229000000000000         2.206824342118566         2.206824342118566         2.505170000626913         0.571633807273743         0.571633807273743         0.658498658341774         0.017336373451399         0.017336373451399         0.329256537137833         0.318434158842783         0.318434158842783         0.318434158842783
        0.230000000000000         2.201603450885475         2.201603450885475         2.499782691905123         0.571810070324939         0.571810070324939         0.658157933895365         0.017259826525832         0.017259826525832         0.328609076342845         0.318434158842783         0.318434158842783         0.318434158842783
        0.231000000000000         2.196321739323050         2.196321739323050         2.494438528048384         0.571877097759846         0.571877097759846         0.657824286119669         0.017184127228046         0.017184127228046         0.327964629592653         0.318434158842783         0.318434158842783         0.318434158842783
        0.232000000000000         2.191164510383470         2.191164510383469         2.489138360198000         0.571988289439922         0.571988289439922         0.657498267882156         0.017109262102898         0.017109262102899         0.327323180258264         0.318434158842783         0.318434158842783         0.318434158842783
        0.233000000000000         2.186142930745904         2.186142930745904         2.483879891552523         0.572153405169538         0.572153405169538         0.657179572332922         0.017035217983495         0.017035217983494         0.326684711781670         0.318434158842783         0.318434158842783         0.318434158842783
        0.234000000000000         2.181148684793974         2.181148684793974         2.478659822136593         0.572286176214380         0.572286176214380         0.656868058334421         0.016961981983365         0.016961981983364         0.326049207681380         0.318434158842783         0.318434158842783         0.318434158842783
        0.235000000000000         2.176241631354870         2.176241631354870         2.473481072010751         0.572435679767911         0.572435679767910         0.656563387492098         0.016889541488911         0.016889541488910         0.325416651557754         0.318434158842783         0.318434158842783         0.318434158842783
        0.236000000000000         2.171520952913643         2.171520952913643         2.468342301364538         0.572681831822117         0.572681831822117         0.656265790128904         0.016817884152062         0.016817884152063         0.324787027097886         0.318434158842783         0.318434158842783         0.318434158842783
        0.237000000000000         2.166762079587131         2.166762079587131         2.463245604647260         0.572845488504227         0.572845488504226         0.655974818736063         0.016746997883198         0.016746997883198         0.324160318079844         0.318434158842783         0.318434158842783         0.318434158842783
        0.238000000000000         2.162055020518170         2.162055020518170         2.458183653641556         0.573002581014122         0.573002581014122         0.655686900737004         0.016676870844263         0.016676870844262         0.323536508376760         0.318434158842783         0.318434158842783         0.318434158842783
        0.239000000000000         2.157592127281831         2.157592127281831         2.453149619594497         0.573300127026767         0.573300127026768         0.655409316306775         0.016607491442111         0.016607491442110         0.322915581960435         0.318434158842783         0.318434158842783         0.318434158842783
        0.240000000000000         2.153033644223589         2.153033644223589         2.448172695914431         0.573478651630553         0.573478651630553         0.655140417739000         0.016538848322077         0.016538848322078         0.322297522904611         0.318434158842783         0.318434158842783         0.318434158842783
        0.241000000000000         2.148602998878561         2.148602998878562         2.443211894931329         0.573709360559254         0.573709360559254         0.654874688638886         0.016470930361713         0.016470930361712         0.321682315387838         0.318434158842783         0.318434158842783         0.318434158842783
        0.242000000000000         2.144257763702259         2.144257763702259         2.438297760279256         0.573961216110823         0.573961216110823         0.654614938329941         0.016403726664735         0.016403726664735         0.321069943696148         0.318434158842783         0.318434158842783         0.318434158842783
        0.243000000000000         2.139994453375000         2.139994453375000         2.433417775990204         0.574232485878701         0.574232485878701         0.654361196104154         0.016337226555172         0.016337226555172         0.320460392225332         0.318434158842783         0.318434158842783         0.318434158842783
        0.244000000000000         2.135789072038613         2.135789072038613         2.428574569174790         0.574504621463918         0.574504621463918         0.654113132240644         0.016271419571669         0.016271419571668         0.319853645482947         0.318434158842783         0.318434158842783         0.318434158842783
        0.245000000000000         2.131723346424917         2.131723346424917         2.423747508403100         0.574848859522736         0.574848859522736         0.653871267085884         0.016206295461986         0.016206295461987         0.319249688090071         0.318434158842783         0.318434158842783         0.318434158842783
        0.246000000000000         2.127618989995222         2.127618989995222         2.418972605481105         0.575114819805053         0.575114819805053         0.653634607208838         0.016141844177653         0.016141844177653         0.318648504782802         0.318434158842783         0.318434158842783         0.318434158842783
        0.247000000000000         2.123604501609532         2.123604501609532         2.414232552046554         0.575430077587442         0.575430077587442         0.653404452181003         0.016078055868795         0.016078055868796         0.318050080413498         0.318434158842783         0.318434158842783         0.318434158842783
        0.248000000000000         2.119700164205249         2.119700164205249         2.409562985111796         0.575759777221125         0.575759777221125         0.653179863553757         0.016014920879106         0.016014920879106         0.317454399951847         0.318434158842783         0.318434158842783         0.318434158842783
        0.249000000000000         2.115833873801690         2.115833873801690         2.404892164026433         0.576087687805285         0.576087687805285         0.652961982249277         0.015952429740982         0.015952429740982         0.316861448485585         0.318434158842783         0.318434158842783         0.318434158842783
        0.250000000000000         2.112110699891197         2.112110699891197         2.400254859212033         0.576461715630278         0.576461715630278         0.652750550039873         0.015890573170806         0.015890573170806         0.316271211221283         0.318434158842783         0.318434158842783         0.318434158842783
        0.251000000000000         2.108362934998635         2.108362934998635         2.395652877675381         0.576803109068835         0.576803109068835         0.652546237872281         0.015829342064361         0.015829342064363         0.315683673484621         0.318434158842783         0.318434158842783         0.318434158842783
        0.252000000000000         2.104691419507665         2.104691419507665         2.391098602300578         0.577164434306910         0.577164434306910         0.652359380206944         0.015768727492386         0.015768727492385         0.315098820720707         0.318434158842783         0.318434158842783         0.318434158842783
        0.253000000000000         2.101119061333192         2.101119061333192         2.386567100077553         0.577563879154213         0.577563879154213         0.652171655768076         0.015708720696262         0.015708720696261         0.314516638494240         0.318434158842783         0.318434158842783         0.318434158842783
        0.254000000000000         2.097581611138119         2.097581611138119         2.382088491011776         0.577953731326775         0.577953731326775         0.652004005972338         0.015649313083838         0.015649313083838         0.313937112489308         0.318434158842783         0.318434158842783         0.318434158842783
        0.255000000000000         2.094124655238790         2.094124655238790         2.377634898801850         0.578369281910565         0.578369281910565         0.651838128650143         0.015590496225367         0.015590496225367         0.313360228509339         0.318434158842783         0.318434158842783         0.318434158842783
        0.256000000000000         2.090696508531721         2.090696508531721         2.373224288048323         0.578772112769848         0.578772112769848         0.651686306873765         0.015532261849564         0.015532261849564         0.312785972476718         0.318434158842783         0.318434158842783         0.318434158842783
        0.257000000000000         2.087384663093524         2.087384663093524         2.368859924716211         0.579226879883532         0.579226879883532         0.651551466616613         0.015474601839780         0.015474601839781         0.312214330432271         0.318434158842783         0.318434158842783         0.318434158842783
        0.258000000000000         2.084100700772126         2.084100700772126         2.364549072032812         0.579669622205629         0.579669622205629         0.651438716531867         0.015417508230295         0.015417508230296         0.311645288534840         0.318434158842783         0.318434158842783         0.318434158842783
        0.259000000000000         2.080872845292362         2.080872845292362         2.360303705724650         0.580121558006268         0.580121558006269         0.651357609611557         0.015360973202711         0.015360973202711         0.311078833060493         0.318434158842783         0.318434158842783         0.318434158842783
        0.260000000000000         2.077699318163883         2.077699318163883         2.356149297690761         0.580581777803929         0.580581777803929         0.651326721965699         0.015304989082443         0.015304989082442         0.310514950401820         0.318434158842783         0.318434158842783         0.318434158842783
        0.261000000000000         2.074586743030819         2.074586743030819         2.352108379604829         0.581055575452943         0.581055575452943         0.651362413965262         0.015249548335332         0.015249548335331         0.309953627067069         0.318434158842783         0.318434158842783         0.318434158842783
        0.262000000000000         2.071525544716298         2.071525544716298         2.348152349338099         0.581537223210382         0.581537223210382         0.651445149615375         0.015194643564332         0.015194643564332         0.309394849679209         0.318434158842783         0.318434158842783         0.318434158842783
        0.263000000000000         2.068530977872816         2.068530977872816         2.344277275359998         0.582036944303166         0.582036944303166         0.651566150938858         0.015140267506315         0.015140267506314         0.308838604974914         0.318434158842783         0.318434158842783         0.318434158842783
        0.264000000000000         2.065584898137914         2.065584898137915         2.340473659201972         0.582542280052041         0.582542280052041         0.651723193417731         0.015086413028938         0.015086413028939         0.308284879803523         0.318434158842783         0.318434158842783         0.318434158842783
        0.265000000000000         2.062691429232231         2.062691429232231         2.336733774503854         0.583057227167402         0.583057227167402         0.651906896951694         0.015033073127631         0.015033073127631         0.307733661125843         0.318434158842783         0.318434158842783         0.318434158842783
        0.266000000000000         2.059854550334009         2.059854550334009         2.333060263447040         0.583584424371715         0.583584424371715         0.652120047900204         0.014980240922644         0.014980240922644         0.307184936013015         0.318434158842783         0.318434158842783         0.318434158842783
        0.267000000000000         2.057067492035298         2.057067492035298         2.329449344752436         0.584119939353707         0.584119939353707         0.652359827687774         0.014927909656190         0.014927909656190         0.306638691645237         0.318434158842783         0.318434158842783         0.318434158842783
        0.268000000000000         2.054332450660617         2.054332450660617         2.325897627079365         0.584665750707892         0.584665750707892         0.652623196457302         0.014876072689668         0.014876072689669         0.306094915310472         0.318434158842783         0.318434158842783         0.318434158842783
        0.269000000000000         2.051649472923178         2.051649472923178         2.322404907750604         0.585221940705411         0.585221940705411         0.652910616072999         0.014824723500961         0.014824723500961         0.305553594403152         0.318434158842783         0.318434158842783         0.318434158842783
        0.270000000000000         2.049017945484096         2.049017945484096         2.318970707595857         0.585788533944386         0.585788533944386         0.653221365722217         0.014773855681803         0.014773855681803         0.305014716422793         0.318434158842783         0.318434158842783         0.318434158842783
        0.271000000000000         2.046436377127555         2.046436377127556         2.315590195059772         0.586365009718910         0.586365009718910         0.653552048004721         0.014723462935229         0.014723462935229         0.304478268972591         0.318434158842783         0.318434158842783         0.318434158842783
        0.272000000000000         2.043904650432152         2.043904650432152         2.312264862483706         0.586951750274485         0.586951750274485         0.653904235176377         0.014673539073094         0.014673539073094         0.303944239758036         0.318434158842783         0.318434158842783         0.318434158842783
        0.273000000000000         2.041422014279289         2.041422014279289         2.308992457846471         0.587547912998932         0.587547912998932         0.654274724573465         0.014624078013648         0.014624078013648         0.303412616585441         0.318434158842783         0.318434158842783         0.318434158842783
        0.274000000000000         2.038988205464821         2.038988205464821         2.305773794956342         0.588154886646257         0.588154886646257         0.654664937309642         0.014575073779196         0.014575073779195         0.302883387360527         0.318434158842783         0.318434158842783         0.318434158842783
        0.275000000000000         2.036600613402022         2.036600613402022         2.302603742744720         0.588769766189197         0.588769766189197         0.655071308184796         0.014526520493800         0.014526520493801         0.302356540086877         0.318434158842783         0.318434158842783         0.318434158842783
        0.276000000000000         2.034262872503176         2.034262872503176         2.299491028755186         0.589395885817114         0.589395885817114         0.655498891138718         0.014478412381068         0.014478412381068         0.301832062864516         0.318434158842783         0.318434158842783         0.318434158842783
        0.277000000000000         2.031971153987973         2.031971153987973         2.296426668337449         0.590031746735692         0.590031746735692         0.655942183688995         0.014430743761290         0.014430743761290         0.301309943888389         0.318434158842783         0.318434158842783         0.318434158842783
        0.278000000000000         2.029726525048326         2.029726525048325         2.293407574904509         0.590676299158577         0.590676299158577         0.656403612031369         0.014383509052092         0.014383509052092         0.300790171446889         0.318434158842783         0.318434158842783         0.318434158842783
        0.279000000000000         2.027527670387023         2.027527670387023         2.290444118984075         0.591331667911093         0.591331667911093         0.656881400154526         0.014336702762246         0.014336702762246         0.300272733920305         0.318434158842783         0.318434158842783         0.318434158842783
        0.280000000000000         2.025373760335700         2.025373760335700         2.287526309820770         0.591995768244316         0.591995768244316         0.657374764906490         0.014290319492437         0.014290319492437         0.299757619779356         0.318434158842783         0.318434158842783         0.318434158842783
        0.281000000000000         2.023266120684726         2.023266120684726         2.284656896069829         0.592670162609669         0.592670162609669         0.657883873971611         0.014244353932626         0.014244353932626         0.299244817583692         0.318434158842783         0.318434158842783         0.318434158842783
        0.282000000000000         2.021203096747923         2.021203096747923         2.281834198678908         0.593354218234259         0.593354218234259         0.658408233082841         0.014198800860162         0.014198800860162         0.298734315980380         0.318434158842783         0.318434158842783         0.318434158842783
        0.283000000000000         2.019183350293654         2.019183350293654         2.279057895882924         0.594047328083701         0.594047328083701         0.658947705876121         0.014153655137934         0.014153655137934         0.298226103702419         0.318434158842783         0.318434158842783         0.318434158842783
        0.284000000000000         2.017201327950245         2.017201327950245         2.276328863238440         0.594745723844263         0.594745723844263         0.659501857673319         0.014108911712583         0.014108911712583         0.297720169567283         0.318434158842783         0.318434158842783         0.318434158842783
        0.285000000000000         2.015267871354455         2.015267871354455         2.273644547963952         0.595456784104319         0.595456784104319         0.660070131082934         0.014064565612748         0.014064565612748         0.297216502475424         0.318434158842783         0.318434158842783         0.318434158842783
