                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.064446153846154        14.344399247103135        14.344399247104652        14.930320351654162         4.609673216256373         4.609673216257314         8.377345189526503         0.271705014658538         0.271705014658612         0.508224007262590         0.318435705524512         0.318435705524512         0.318435705524512
        0.064484615384615        14.312862555149131        14.312862555150355        14.889223017730000         4.588784641226830         4.588784641227590         8.336762018267049         0.271350453786710         0.271350453786770         0.508086505143745         0.318435705524512         0.318435705524512         0.318435705524512
        0.064523076923077        14.281410307961103        14.281410307959876        14.848150222888819         4.567718067154497         4.567718067153735         8.296190328335920         0.270992986101075         0.270992986101015         0.507948038397144         0.318435705524512         0.318435705524512         0.318435705524512
        0.064561538461539        14.250042311270541        14.250042311269265        14.807095773067699         4.546544981902256         4.546544981901467         8.255622325385524         0.270632555229752         0.270632555229689         0.507808589532990         0.318435705524512         0.318435705524512         0.318435705524512
        0.064600000000000        14.218758489250813        14.218758489251247        14.766067810312157         4.525369191050736         4.525369191051002         8.215058509085075         0.270269102986454         0.270269102986475         0.507668140511303         0.318435705524512         0.318435705524512         0.318435705524512
        0.064638461538462        14.187558775954946        14.187558775955830        14.725060499213045         4.504154196027866         4.504154196028412         8.174497749069639         0.269902569281012         0.269902569281056         0.507526672714810         0.318435705524512         0.318435705524512         0.318435705524512
        0.064676923076923        14.156442668194225        14.156442668194197        14.684072512637041         4.482840343362876         4.482840343362859         8.133934841367900         0.269532892039791         0.269532892039789         0.507384166925616         0.318435705524512         0.318435705524512         0.318435705524512
        0.064715384615385        14.125410048752871        14.125410048752084        14.643104436392793         4.461163953316572         4.461163953316088         8.093370147062043         0.269160007111331         0.269160007111291         0.507240603296791         0.318435705524512         0.318435705524512         0.318435705524512
        0.064753846153846        14.094460498258888        14.094460498257799        14.602146322619879         4.439519270937390         4.439519270936720         8.052797679778793         0.268783848167129         0.268783848167074         0.507095961322627         0.318435705524512         0.318435705524512         0.318435705524512
        0.064792307692308        14.063594591555230        14.063594591555081        14.561205912131770         4.418776158273904         4.418776158273810         8.012216411170524         0.268404346602531         0.268404346602523         0.506950219809217         0.318435705524512         0.318435705524512         0.318435705524512
        0.064830769230769        14.032811979841716        14.032811979840245        14.520284151814735         4.397524232932790         4.397524232931889         7.971623757843384         0.268021431422672         0.268021431422596         0.506803356840126         0.318435705524512         0.318435705524512         0.318435705524512
        0.064869230769231        14.002111357255215        14.002111357253265        14.479360966746775         4.375850199895575         4.375850199894383         7.931016492824323         0.267635029125115         0.267635029125013         0.506655349741466         0.318435705524512         0.318435705524512         0.318435705524512
        0.064907692307692        13.971494810255379        13.971494810257044        14.438449936033237         4.353740422076010         4.353740422077025         7.890392060601928         0.267245063588031         0.267245063588118         0.506506175049029         0.318435705524512         0.318435705524512         0.318435705524512
        0.064946153846154        13.940962851336296        13.940962851337130        14.397544114291120         4.332320649312635         4.332320649313142         7.849746717341556         0.266851455918126         0.266851455918171         0.506355808461801         0.318435705524512         0.318435705524512         0.318435705524512
        0.064984615384615        13.910504312449213        13.910504312448920        14.356616530377249         4.310463706416017         4.310463706415839         7.809078129366584         0.266454124324664         0.266454124324649         0.506204224805382         0.318435705524512         0.318435705524512         0.318435705524512
        0.065000000000000        13.898346427881068        13.898346427873514        14.340277263871675         4.301714632230778         4.301714632226180         7.792803872032574         0.266294134433193         0.266294134432788         0.506143246170354         0.318435705524512         0.318435705524512         0.318435705524512
        0.065023076923077        13.880133281831860        13.880133281831332        14.315732807161250         4.288627687561575         4.288627687561253         7.768383650170342         0.266052983970752         0.266052983970724         0.506051397987606         0.318435705524512         0.318435705524512         0.318435705524512
        0.065061538461539        13.849842965081978        13.849842965080043        14.274805708958731         4.266828648343377         4.266828648342202         7.727657219948748         0.265647946803980         0.265647946803876         0.505897300947612         0.318435705524512         0.318435705524512         0.318435705524512
        0.065100000000000        13.819634775285035        13.819634775284658        14.233911098721213         4.244753021929125         4.244753021928896         7.686899169852354         0.265238921397647         0.265238921397627         0.505741905609177         0.318435705524512         0.318435705524512         0.318435705524512
        0.065138461538462        13.789508509806236        13.789508509807003        14.192982921624544         4.222715624069203         4.222715624069670         7.646101307923384         0.264825812757555         0.264825812757597         0.505585182822664         0.318435705524512         0.318435705524512         0.318435705524512
        0.065176923076923        13.759461372157306        13.759461372159384        14.152052029437419         4.200152558033303         4.200152558034560         7.605262415233470         0.264408522136088         0.264408522136204         0.505427102310336         0.318435705524512         0.318435705524512         0.318435705524512
        0.065215384615385        13.729494974480307        13.729494974479726        14.111113866211948         4.176249983902849         4.176249983902498         7.564377996981708         0.263986946820631         0.263986946820599         0.505267632602994         0.318435705524512         0.318435705524512         0.318435705524512
        0.065253846153846        13.699610523046104        13.699610523045553        14.070137668381314         4.154915665550600         4.154915665550267         7.523444277490055         0.263560979906053         0.263560979906022         0.505106740972806         0.318435705524512         0.318435705524512         0.318435705524512
        0.065292307692308        13.669804937927028        13.669804937924782        14.029162925570418         4.131357552609932         4.131357552608578         7.482457357211142         0.263130510063239         0.263130510063112         0.504944393364372         0.318435705524512         0.318435705524512         0.318435705524512
        0.065330769230769        13.640080575385715        13.640080575387351        13.988165393113254         4.107746412852961         4.107746412853945         7.441412677087835         0.262695421274105         0.262695421274199         0.504780554316301         0.318435705524512         0.318435705524512         0.318435705524512
        0.065369230769231        13.610435939530115        13.610435939529065        13.947130780095241         4.083737149983769         4.083737149983138         7.400305339124476         0.262255592561787         0.262255592561727         0.504615186881034         0.318435705524512         0.318435705524512         0.318435705524512
        0.065407692307692        13.580866848027226        13.580866848027865        13.906074342679728         4.060875063545630         4.060875063546014         7.359131491014115         0.261810897684661         0.261810897684698         0.504448252534385         0.318435705524512         0.318435705524512         0.318435705524512
        0.065446153846154        13.551382399126943        13.551382399126737        13.864979898508155         4.038986331260920         4.038986331260798         7.317885128025025         0.261361204818666         0.261361204818654         0.504279711081229         0.318435705524512         0.318435705524512         0.318435705524512
        0.065484615384615        13.521974823730227        13.521974823727962        13.823848268479839         4.015255373177414         4.015255373176055         7.276561914346677         0.260906376213037         0.260906376212903         0.504109520554022         0.318435705524512         0.318435705524512         0.318435705524512
        0.065523076923077        13.492646059098512        13.492646059099876        13.782667127769312         3.991550520309630         3.991550520310447         7.235156715867648         0.260446267811629         0.260446267811711         0.503937637100365         0.318435705524512         0.318435705524512         0.318435705524512
        0.065561538461539        13.463393671711586        13.463393671710920        13.741438928434617         3.967819233219255         3.967819233218858         7.193663267700085         0.259980728852125         0.259980728852086         0.503764014865063         0.318435705524512         0.318435705524512         0.318435705524512
        0.065600000000000        13.434222946050994        13.434222946047150        13.700170275126384         3.945558171364805         3.945558171362508         7.152075064550383         0.259509601418288         0.259509601418055         0.503588605857044         0.318435705524512         0.318435705524512         0.318435705524512
        0.065638461538462        13.405128360005111        13.405128360004335        13.658839972842834         3.921001532280516         3.921001532280052         7.110386470745484         0.259032719967623         0.259032719967575         0.503411359810696         0.318435705524512         0.318435705524512         0.318435705524512
        0.065676923076923        13.376109725117059        13.376109725118283        13.617448084585973         3.896454559496869         3.896454559497598         7.068591704872373         0.258549910823242         0.258549910823317         0.503232224035889         0.318435705524512         0.318435705524512         0.318435705524512
        0.065715384615385        13.347164000787417        13.347164000789748        13.575982757307685         3.868634459736813         3.868634459738205         7.026685041152908         0.258060991586428         0.258060991586572         0.503051143243861         0.318435705524512         0.318435705524512         0.318435705524512
        0.065753846153846        13.318296296266318        13.318296296264821        13.534460012733524         3.843924110072360         3.843924110071466         6.984656973642718         0.257565770549804         0.257565770549711         0.502868059375799         0.318435705524512         0.318435705524512         0.318435705524512
        0.065792307692308        13.289504571545622        13.289504571544443        13.492856972025528         3.818256684801459         3.818256684800759         6.942502132079099         0.257064046003023         0.257064046002948         0.502682911396739         0.318435705524512         0.318435705524512         0.318435705524512
        0.065830769230769        13.260799749971461        13.260799749969491        13.451164319614689         3.792724706290804         3.792724706289631         6.900210983561580         0.256555605515788         0.256555605515663         0.502495635086119         0.318435705524512         0.318435705524512         0.318435705524512
        0.065869230769231        13.232162375781710        13.232162375778843        13.409392002034698         3.765440067830546         3.765440067828841         6.857776671442538         0.256040225123873         0.256040225123688         0.502306162797207         0.318435705524512         0.318435705524512         0.318435705524512
        0.065907692307692        13.203584907219913        13.203584907220160        13.367521591166701         3.736512969314536         3.736512969314681         6.815190748226970         0.255517668443718         0.255517668443734         0.502114423197060         0.318435705524512         0.318435705524512         0.318435705524512
        0.065946153846154        13.175101297741646        13.175101297742552        13.325553096329486         3.709281366572849         3.709281366573388         6.772444315803717         0.254987685717570         0.254987685717630         0.501920340986697         0.318435705524512         0.318435705524512         0.318435705524512
        0.065984615384615        13.146679318922915        13.146679318921349        13.283473832105175         3.681562253371978         3.681562253371047         6.729524501795307         0.254450012730040         0.254450012729936         0.501723836582571         0.318435705524512         0.318435705524512         0.318435705524512
        0.066000000000000        13.135336053540792        13.135336053556943        13.266618626131052         3.670326720014804         3.670326720024407         6.712311436181848         0.254232796668073         0.254232796669147         0.501644559686122         0.318435705524512         0.318435705524512         0.318435705524512
        0.066023076923077        13.118333070586523        13.118333070588447        13.241277198323774         3.653295567894221         3.653295567895364         6.686424440915142         0.253904369638004         0.253904369638133         0.501524825773703         0.318435705524512         0.318435705524512         0.318435705524512
        0.066061538461539        13.090050756967802        13.090050756966134        13.198950539185752         3.624439647447559         3.624439647446568         6.643132189158958         0.253350459643729         0.253350459643617         0.501323219331732         0.318435705524512         0.318435705524512         0.318435705524512
        0.066100000000000        13.061857951871486        13.061857951868058        13.156485735641398         3.596413119655450         3.596413119653410         6.599638440781228         0.252787967580234         0.252787967580001         0.501118922598288         0.318435705524512         0.318435705524512         0.318435705524512
        0.066138461538461        13.033714864231428        13.033714864227825        13.113899525789906         3.566323000336313         3.566323000334172         6.555927323237384         0.252216558268235         0.252216558267987         0.500911835002721         0.318435705524512         0.318435705524512         0.318435705524512
