                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.254000000000000         0.865529558573395         0.865529558573396         1.119939612806507         0.865529558573395         0.865529558573396         1.119939612806507         0.031893542419455         0.031893542419469         0.374586949861481         0.000000000000000         0.000000000000000         0.000000000000000
        0.255000000000000         0.860979417131538         0.860979417131538         1.112998830306889         0.860979417131538         0.860979417131538         1.112998830306889         0.031441618047610         0.031441618047608         0.373724092292501         0.000000000000000         0.000000000000000         0.000000000000000
        0.256000000000000         0.856575699492147         0.856575699492147         1.106169556459264         0.856575699492147         0.856575699492147         1.106169556459264         0.031003757457970         0.031003757457970         0.372862617758180         0.000000000000000         0.000000000000000         0.000000000000000
        0.257000000000000         0.852287487308425         0.852287487308425         1.099449488503927         0.852287487308425         0.852287487308425         1.099449488503927         0.030579337538998         0.030579337538998         0.372002536199251         0.000000000000000         0.000000000000000         0.000000000000000
        0.258000000000000         0.848028189103770         0.848028189103770         1.092836272670839         0.848028189103770         0.848028189103770         1.092836272670839         0.030167770526259         0.030167770526255         0.371143861361911         0.000000000000000         0.000000000000000         0.000000000000000
        0.259000000000000         0.843831793787997         0.843831793787997         1.086325856626247         0.843831793787997         0.843831793787997         1.086325856626247         0.029768501601306         0.029768501601321         0.370286610391558         0.000000000000000         0.000000000000000         0.000000000000000
        0.260000000000000         0.839713794226350         0.839713794226349         1.079918773979671         0.839713794226350         0.839713794226349         1.079918773979671         0.029381006677303         0.029381006677286         0.369430803463575         0.000000000000000         0.000000000000000         0.000000000000000
        0.261000000000000         0.835694383340619         0.835694383340619         1.073613331980516         0.835694383340619         0.835694383340619         1.073613331980516         0.029004790354608         0.029004790354605         0.368576463448294         0.000000000000000         0.000000000000000         0.000000000000000
        0.262000000000000         0.831840982924353         0.831840982924353         1.067403700313861         0.831840982924353         0.831840982924353         1.067403700313861         0.028639384031843         0.028639384031847         0.367723615605403         0.000000000000000         0.000000000000000         0.000000000000000
        0.263000000000000         0.827879499414874         0.827879499414874         1.061284707847677         0.827879499414874         0.827879499414874         1.061284707847677         0.028284344149036         0.028284344149032         0.366872287304616         0.000000000000000         0.000000000000000         0.000000000000000
        0.264000000000000         0.824060586856401         0.824060586856402         1.055268433456482         0.824060586856401         0.824060586856402         1.055268433456482         0.027939250626359         0.027939250626385         0.366022507775466         0.000000000000000         0.000000000000000         0.000000000000000
        0.265000000000000         0.820324025246166         0.820324025246166         1.049338937849989         0.820324025246166         0.820324025246166         1.049338937849989         0.027603705260323         0.027603705260315         0.365174307869000         0.000000000000000         0.000000000000000         0.000000000000000
        0.266000000000000         0.816661111103490         0.816661111103492         1.043499016409502         0.816661111103490         0.816661111103492         1.043499016409502         0.027277330447488         0.027277330447497         0.364327719852660         0.000000000000000         0.000000000000000         0.000000000000000
        0.267000000000000         0.813065007968044         0.813065007968044         1.037746638291737         0.813065007968044         0.813065007968044         1.037746638291737         0.026959767845021         0.026959767844999         0.363482777212541         0.000000000000000         0.000000000000000         0.000000000000000
        0.268000000000000         0.809477990568769         0.809477990568769         1.032080068396133         0.809477990568769         0.809477990568769         1.032080068396133         0.026650677190608         0.026650677190607         0.362639514477792         0.000000000000000         0.000000000000000         0.000000000000000
        0.269000000000000         0.806031758018186         0.806031758018186         1.026497736029893         0.806031758018186         0.806031758018186         1.026497736029893         0.026349735196434         0.026349735196426         0.361797967057596         0.000000000000000         0.000000000000000         0.000000000000000
        0.270000000000000         0.802576513093086         0.802576513093086         1.020998203591724         0.802576513093086         0.802576513093086         1.020998203591724         0.026056634520977         0.026056634520975         0.360958171092545         0.000000000000000         0.000000000000000         0.000000000000000
        0.271000000000000         0.799296316546955         0.799296316546955         1.015578075007401         0.799296316546955         0.799296316546955         1.015578075007401         0.025771082813993         0.025771082813992         0.360120163317955         0.000000000000000         0.000000000000000         0.000000000000000
        0.272000000000000         0.795984112271097         0.795984112271097         1.010239146166390         0.795984112271097         0.795984112271097         1.010239146166390         0.025492801827429         0.025492801827429         0.359283980939159         0.000000000000000         0.000000000000000         0.000000000000000
        0.273000000000000         0.792798354844270         0.792798354844270         1.004974425155494         0.792798354844270         0.792798354844270         1.004974425155494         0.025221526587855         0.025221526587856         0.358449661515775         0.000000000000000         0.000000000000000         0.000000000000000
        0.274000000000000         0.789625583880280         0.789625583880280         0.999787780187214         0.789625583880280         0.789625583880280         0.999787780187214         0.024957004625788         0.024957004625782         0.357617242857170         0.000000000000000         0.000000000000000         0.000000000000000
        0.275000000000000         0.786523522501337         0.786523522501337         0.994674208843356         0.786523522501337         0.786523522501337         0.994674208843356         0.024698995256242         0.024698995256230         0.356786762924690         0.000000000000000         0.000000000000000         0.000000000000000
        0.276000000000000         0.783438656056267         0.783438656056267         0.989633431439365         0.783438656056267         0.783438656056267         0.989633431439365         0.024447268908870         0.024447268908866         0.355958259743238         0.000000000000000         0.000000000000000         0.000000000000000
        0.277000000000000         0.780435868201018         0.780435868201018         0.984664576586263         0.780435868201018         0.780435868201018         0.984664576586263         0.024201606501384         0.024201606501384         0.355131771319338         0.000000000000000         0.000000000000000         0.000000000000000
        0.278000000000000         0.777468442689941         0.777468442689941         0.979767523922687         0.777468442689941         0.777468442689941         0.979767523922687         0.023961798855066         0.023961798855063         0.354307335565985         0.000000000000000         0.000000000000000         0.000000000000000
        0.279000000000000         0.774552997148330         0.774552997148330         0.974936543616410         0.774552997148330         0.774552997148330         0.974936543616410         0.023727646147844         0.023727646147835         0.353484990234057         0.000000000000000         0.000000000000000         0.000000000000000
        0.280000000000000         0.771693990272628         0.771693990272628         0.970174160804738         0.771693990272628         0.771693990272628         0.970174160804738         0.023498957403187         0.023498957403193         0.352664772848786         0.000000000000000         0.000000000000000         0.000000000000000
        0.281000000000000         0.768930674027884         0.768930674027884         0.965477200071942         0.768930674027884         0.768930674027884         0.965477200071942         0.023275550011388         0.023275550011391         0.351846720651824         0.000000000000000         0.000000000000000         0.000000000000000
        0.282000000000000         0.766110414181369         0.766110414181369         0.960844902452826         0.766110414181369         0.766110414181369         0.960844902452826         0.023057249281205         0.023057249281208         0.351030870548410         0.000000000000000         0.000000000000000         0.000000000000000
        0.283000000000000         0.763389861253176         0.763389861253176         0.956276095263203         0.763389861253176         0.763389861253176         0.956276095263203         0.022843888019890         0.022843888019890         0.350217259058190         0.000000000000000         0.000000000000000         0.000000000000000
        0.284000000000000         0.760720661675045         0.760720661675044         0.951768622515750         0.760720661675044         0.760720661675044         0.951768622515749         0.022635306139113         0.022635306139113         0.349405922271179         0.000000000000000         0.000000000000000         0.000000000000000
        0.285000000000000         0.758088407788430         0.758088407788430         0.947322953509711         0.758088407788430         0.758088407788430         0.947322953509711         0.022431350285637         0.022431350285638         0.348596895806741         0.000000000000000         0.000000000000000         0.000000000000000
        0.286000000000000         0.755500067212790         0.755500067212790         0.942937854749624         0.755500067212790         0.755500067212790         0.942937854749624         0.022231873493630         0.022231873493632         0.347790214776772         0.000000000000000         0.000000000000000         0.000000000000000
        0.287000000000000         0.752964049968887         0.752964049968887         0.938610295949191         0.752964049968887         0.752964049968887         0.938610295949191         0.022036734859517         0.022036734859515         0.346985913751767         0.000000000000000         0.000000000000000         0.000000000000000
        0.288000000000000         0.750505407408986         0.750505407408986         0.934340111895427         0.750505407408986         0.750505407408986         0.934340111895427         0.021845799234608         0.021845799234602         0.346184026730259         0.000000000000000         0.000000000000000         0.000000000000000
        0.289000000000000         0.748034227359689         0.748034227359689         0.930126613136238         0.748034227359689         0.748034227359689         0.930126613136238         0.021658936937543         0.021658936937544         0.345384587110963         0.000000000000000         0.000000000000000         0.000000000000000
        0.290000000000000         0.745646645220220         0.745646645220220         0.925967786025130         0.745646645220220         0.745646645220220         0.925967786025130         0.021476023482887         0.021476023482883         0.344587627667826         0.000000000000000         0.000000000000000         0.000000000000000
        0.291000000000000         0.743254828174741         0.743254828174741         0.921862646263585         0.743254828174741         0.743254828174741         0.921862646263585         0.021296939325335         0.021296939325338         0.343793180527229         0.000000000000000         0.000000000000000         0.000000000000000
        0.292000000000000         0.740908427279881         0.740908427279881         0.917810815489620         0.740908427279881         0.740908427279881         0.917810815489620         0.021121569619889         0.021121569619890         0.343001277148025         0.000000000000000         0.000000000000000         0.000000000000000
        0.293000000000000         0.738571903813933         0.738571903813933         0.913810904622127         0.738571903813933         0.738571903813933         0.913810904622127         0.020949803994322         0.020949803994325         0.342211948303164         0.000000000000000         0.000000000000000         0.000000000000000
        0.294000000000000         0.736359396139796         0.736359396139796         0.909861849453177         0.736359396139796         0.736359396139796         0.909861849453177         0.020781536335631         0.020781536335635         0.341425224064072         0.000000000000000         0.000000000000000         0.000000000000000
        0.295000000000000         0.734117136152454         0.734117136152454         0.905962293384015         0.734117136152454         0.734117136152454         0.905962293384015         0.020616664588346         0.020616664588350         0.340641133786217         0.000000000000000         0.000000000000000         0.000000000000000
        0.296000000000000         0.731928680175027         0.731928680175027         0.902111728255624         0.731928680175027         0.731928680175027         0.902111728255624         0.020455090563714         0.020455090563718         0.339859706097083         0.000000000000000         0.000000000000000         0.000000000000000
        0.297000000000000         0.729782762509550         0.729782762509550         0.898302719916108         0.729782762509549         0.729782762509549         0.898302719916108         0.020296719759871         0.020296719759879         0.339080968885362         0.000000000000000         0.000000000000000         0.000000000000000
        0.298000000000000         0.727670923744852         0.727670923744852         0.894552896718481         0.727670923744852         0.727670923744852         0.894552896718481         0.020141461191758         0.020141461191761         0.338304949292040         0.000000000000000         0.000000000000000         0.000000000000000
        0.299000000000000         0.725582062643857         0.725582062643857         0.890842752621700         0.725582062643857         0.725582062643857         0.890842752621700         0.019989227230312         0.019989227230312         0.337531673702874         0.000000000000000         0.000000000000000         0.000000000000000
        0.300000000000000         0.723536711522793         0.723536711522793         0.887177887036159         0.723536711522793         0.723536711522793         0.887177887036159         0.019839933450248         0.019839933450247         0.336761167742105         0.000000000000000         0.000000000000000         0.000000000000000
