               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         2.23944893178636         3134.62384303932         647.048101115317         1688.66181429983
         2.23994902980596          3135.4683676534         647.300774597699         1688.77463011679
         2.24044912782557         3136.31294872267         647.553477114711         1688.88743371008
         2.24094922584517         3137.15758617992         647.806208644215         1689.00022507927
         2.24144932386477         3138.00228002791         648.058969181823         1689.11300421885
         2.24194942188438         3138.84703029639         648.311758729236         1689.22577114433
         2.24244951990398         3139.69183693493         648.564577266915         1689.33852584163
         2.24294961792359         3140.53669997713         648.817424802467         1689.45126833123
         2.24344971594319         3141.38161936207         649.070301309709         1689.56399859866
         2.24394981396279         3142.22659518663         649.323206815799         1689.67671666351
