               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.81876465893179         2443.89887004122         452.381070406166         1592.44347192667
         1.81916473694739          2444.5359906579         452.553842682123         1592.53845577843
         1.81956481496299         2445.17314927659         452.726645804362         1592.63343569751
          1.8199648929786         2445.81034591453         452.899479765691         1592.72841168173
          1.8203649709942         2446.44758052327         453.072344538414         1592.82338371796
          1.8207650490098         2447.08485314103         453.245240122923         1592.91835180773
         1.82116512702541         2447.72216373877         453.418166497015         1593.01331594083
         1.82156520504101         2448.35951235747         453.591123660173         1593.10827611872
         1.82196528305661         2448.99689894201         453.764111585923         1593.20323232832
         1.82236536107221         2449.63432351948         453.937130266581         1593.29818456757
         1.82276543908782          2450.2717860916         454.110179691071         1593.39313283205
         1.82316551710342         2450.90928664577         454.283259847856         1593.48807711655
         1.82356559511902         2451.54682518483         454.456370719162         1593.58301741403
         1.82396567313463         2452.18440169788         454.629512290767         1593.67795371796
         1.82436575115023         2452.82201620074         454.802684556133         1593.77288602664
         1.82476582916583         2453.45966868998         454.975887502936          1593.8678143349
         1.82516590718144         2454.09735914402         455.149121112836         1593.96273863431
         1.82556598519704         2454.73508758245         455.322385376738           1594.057658922
         1.82596606321264           2455.372853998          455.49568027961         1594.15257519157
         1.82636614122825         2456.01065837445         455.669005806273          1594.2474874362
         1.82676621924385         2456.64850074027          455.84236195655          1594.3423956572
         1.82716629725945         2457.28638104677          456.01574869595         1594.43729983834
         1.82756637527506         2457.92429934586         456.189166033493         1594.53219998564
         1.82796645329066         2458.56225560047         456.362613943796         1594.62709608709
         1.82836653130626         2459.20024983447         456.536092422718          1594.7219881423
         1.82876660932186         2459.83828201214         456.709601445108         1594.81687613944
         1.82916668733747          2460.4763521647          456.88314101037         1594.91176007973
         1.82956676535307         2461.11446028856          457.05671110457         1595.00663995736
         1.82996684336867         2461.75260634228         457.230311703796          1595.1015157609
         1.83036692138428         2462.39079037456         457.403942807859         1595.19638749255
         1.83076699939988         2463.02901236122         457.577604400846         1595.29125514474
         1.83116707741548         2463.66727228637         457.751296464959         1595.38611870975
         1.83156715543109          2464.3055701725         457.925018989996         1595.48097818444
         1.83196723344669          2464.9439060233         458.098771973601         1595.57583356805
         1.83236731146229         2465.58227980684         458.272555385277         1595.67068484696
          1.8327673894779         2466.22069154263         458.446369224959         1595.76553202222
          1.8331674674935         2466.85914121758         458.620213475733         1595.86037508636
          1.8335675455091         2467.49762883663         458.794088123996         1595.95521403419
          1.8339676235247          2468.1361543978         458.967993157232         1596.05004886069
         1.83436770154031         2468.77471791061         459.141928571098         1596.14487956452
         1.83476777955591         2469.41331934392         459.315894339873         1596.23970613429
         1.83516785757151         2470.05195872335         459.489890460964         1596.33452856982
         1.83556793558712         2470.69063605377          459.66391692157         1596.42934686647
         1.83596801360272         2471.32935131032         459.837973703478          1596.5241610159
         1.83636809161832         2471.96810447536         460.012060791417         1596.61897101134
         1.83676816963393         2472.60689557832         460.186178177019         1596.71377685068
         1.83716824764953          2473.2457246454         460.360325862664         1596.80857853603
         1.83756832566513         2473.88459160561         460.534503810287         1596.90337604943
         1.83796840368074          2474.5234964961         460.708712020753         1596.99816939269
         1.83836848169634         2475.16243931221         460.882950481118         1597.09295856066
         1.83876855971194         2475.80142006412         461.057219182619         1597.18774355035
         1.83916863772755         2476.44043872104         461.231518102046         1597.28252435125
         1.83956871574315         2477.07949529078         461.405847231239         1597.37730096038
         1.83996879375875         2477.71858979942         461.580206566484         1597.47207337759
         1.84036887177435          2478.3577222059         461.754596081589         1597.56684159076
         1.84076894978996         2478.99689252341         461.929015770525         1597.66160559838
         1.84116902780556          2479.6361007702         462.103465626669         1597.75636539827
         1.84156910582116          2480.2753468985         462.277945622401         1597.85112097783
         1.84196918383677         2480.91463099682         462.452455775225         1597.94587234763
         1.84236926185237         2481.55395294951           462.6269960363         1598.04061948372
         1.84276933986797         2482.19331282913         462.801566416489          1598.1353623935
         1.84316941788358         2482.83271058567         462.976166885883         1598.23010106297
         1.84356949589918         2483.47214626587         463.150797451608         1598.32483549717
         1.84396957391478         2484.11161984954         463.325458092819         1598.41956568704
         1.84436965193039         2484.75113132098         463.500148793885         1598.51429162584
         1.84476972994599         2485.39068070824         463.674869549834         1598.60901331291
         1.84516980796159         2486.03026796985         463.849620338263         1598.70373073777
          1.8455698859772         2486.66989312507         464.024401152051         1598.79844389846
          1.8459699639928         2487.30955617216         464.199211980907         1598.89315279108
          1.8463700420084         2487.94925710998          464.37405281011         1598.98785740984
           1.846770120024         2488.58899595489         464.548923632395         1599.08255775251
         1.84717019803961         2489.22877268872         464.723824435169         1599.17725381376
         1.84757027605521         2489.86858727962         464.898755190798         1599.27194558128
         1.84797035407081          2490.5084397623         465.073715900484         1599.36663305709
         1.84837043208642         2491.14833011965         465.248706551842         1599.46131623604
         1.84877051010202         2491.78825836983         465.423727131074         1599.55599511314
         1.84917058811762          2492.4282244996         465.598777627782         1599.65066968428
         1.84957066613323         2493.06822851077         465.773858029031         1599.74533994438
         1.84997074414883         2493.70827037438         465.948968315204         1599.84000588458
         1.85037082216443         2494.34835013194         466.124108485159         1599.93466750654
         1.85077090018004         2494.98846775547         466.299278520314         1600.02932480171
         1.85117097819564         2495.62862324422         466.474478410574         1600.12397776642
         1.85157105621124         2496.26881659622         466.649708137802         1600.21862639338
         1.85197113422685         2496.90904781398         466.824967699517          1600.3132706821
         1.85237121224245         2497.54931690464         467.000257079344         1600.40791062652
         1.85277129025805         2498.18962386388         467.175576265643         1600.50254622207
         1.85317136827365         2498.82996866028         467.350925240208         1600.59717746039
         1.85357144628926         2499.47035134626         467.526304003611         1600.69180434415
         1.85397152430486         2500.11077187172         467.701712532725         1600.78642686238
         1.85437160232046         2500.75123025034          467.87715081766         1600.88104501175
         1.85477168033607         2501.39172649218         468.052618850782         1600.97565879012
         1.85517175835167         2502.03226056994         468.228116613291         1601.07026818898
         1.85557183636727         2502.67283251764         468.403644101099         1601.16487320839
         1.85597191438288         2503.31344231173         468.579201297941         1601.25947384119
         1.85637199239848         2503.95408993537          468.75478818547          1601.3540700796
         1.85677207041408         2504.59477539725         468.930404757504         1601.44866192202
         1.85717214842969         2505.23549873336          469.10605100762         1601.54324936729
         1.85757222644529         2505.87625988496         469.281726917034         1601.63783240608
         1.85797230446089         2506.51705890567         469.457432477723         1601.73241103741
          1.8583723824765         2507.15789574558         469.633167671528         1601.82698525255
          1.8587724604921         2507.79877040836         469.808932486937         1601.92155504728
          1.8591725385077         2508.43968293881         469.984726923011         1602.01612042322
          1.8595726165233         2509.08063327433         470.160550953547         1602.11068136794
         1.85997269453891         2509.72162146695         470.336404579902         1602.20523788415
         1.86037277255451         2510.36264746346         470.512287776011         1602.29978995973
         1.86077285057011         2511.00371129989         470.688200537838         1602.39433759497
         1.86117292858572         2511.64481295086         470.864142851382         1602.48888078336
         1.86157300660132         2512.28595242769         471.040114706706         1602.58341952189
         1.86197308461692         2512.92712974553         471.216116095945         1602.67795380819
         1.86237316263253         2513.56834486074         471.392146993615         1602.77248363086
         1.86277324064813         2514.20959780206         471.568207401934         1602.86700899225
         1.86317331866373         2514.85088856872         471.744297301665         1602.96152988484
         1.86357339667934         2515.49221713046         471.920416679513         1603.05604630266
         1.86397347469494         2516.13358352437         472.096565531518         1603.15055824588
         1.86437355271054          2516.7749877091         472.272743836721         1603.24506570491
         1.86477363072615         2517.41642973272         472.448951592816         1603.33956868101
         1.86517370874175         2518.05790955525         472.625188782858         1603.43406716628
         1.86557378675735         2518.69942717311         472.801455389228         1603.52856115382
         1.86597386477295         2519.34098258815         472.977751404312         1603.62305064117
         1.86637394278856         2519.98257581244         473.154076821326         1603.71753562636
         1.86677402080416         2520.62420684507         473.330431625796          1603.8120161041
         1.86717409881976         2521.26587565815         473.506815798033         1603.90649206569
         1.86757417683537         2521.90758230141         473.683229344588         1604.00096351615
         1.86797425485097         2522.54932671619         473.859672233617         1604.09543044091
         1.86837433286657         2523.19110892649         474.036144461899         1604.18989283985
         1.86877441088218         2523.83292893618         474.212646020394         1604.28435071009
         1.86917448889778         2524.47478671065         474.389176888647         1604.37880404259
         1.86957456691338         2525.11668229259         474.565737064473         1604.47325283832
         1.86997464492899         2525.75861565489         474.742326529137         1604.56769708937
         1.87037472294459         2526.40058680659         474.918945277244         1604.66213679425
         1.87077480096019         2527.04259574369         475.095593295235         1604.75657194784
         1.87117487897579         2527.68464246502         475.272270568842          1604.8510025448
          1.8715749569914         2528.32672694507         475.448977084447          1604.9454285792
           1.871975035007         2528.96884922021         475.625712837927          1605.0398500512
          1.8723751130226         2529.61100927636         475.802477811215         1605.13426695341
         1.87277519103821         2530.25320707332         475.979271987797         1605.22867927844
         1.87317526905381         2530.89544267192         476.156095371213          1605.3230870301
         1.87357534706941         2531.53771601868         476.332947935563         1605.41749019671
         1.87397542508502         2532.18002715526         476.509829679848         1605.51188877976
         1.87437550310062         2532.82237603636         476.686740581691         1605.60628276916
         1.87477558111622         2533.46476269451          476.86368063778         1605.70067216528
         1.87517565913183         2534.10718711093         477.040649833521           1605.795056962
         1.87557573714743         2534.74964930366         477.217648162157         1605.88943715775
         1.87597581516303          2535.3921492319         477.394675598009         1605.98381274127
         1.87637589317864         2536.03468693436         477.571732145373         1606.07818371621
         1.87677597119424         2536.67726237933         477.748817782517         1606.17255007325
         1.87717604920984         2537.31987556759         477.925932499891         1606.26691180892
         1.87757612722544          2537.9625265327          478.10307629396         1606.36126892375
         1.87797620524105         2538.60521522525         478.280249139037         1606.45562140596
         1.87837628325665         2539.24794167625         478.457451035515         1606.54996925753
         1.87877636127225         2539.89070587623         478.634681966092         1606.64431247164
         1.87917643928786         2540.53350782372         478.811941923741         1606.73865104581
         1.87957651730346         2541.17634749181         478.989230887208         1606.83298497122
         1.87997659531906         2541.81922489917         479.166548851385         1606.92731424695
         1.88037667333467         2542.46214006591          479.34389580979         1607.02163887174
         1.88077675135027         2543.10509295498         479.521271739952         1607.11595883573
         1.88117682936587         2543.74808359633         479.698676645107         1607.21027414186
         1.88157690738148         2544.39111194766          479.87611049477         1607.30458477691
         1.88197698539708          2545.0341780426         480.053573293117         1607.39889074441
         1.88237706341268         2545.67728187677         480.231065027433         1607.49319203956
         1.88277714142829         2546.32042341763         480.408585671984         1607.58748865138
         1.88317721944389         2546.96360270293         480.586135234202         1607.68178058486
         1.88357729745949         2547.60681967754          480.76371368047         1607.77606782508
         1.88397737547509         2548.25007439221         480.941321020199         1607.87035037816
          1.8843774534907         2548.89336683835         481.118957238958         1607.96462823866
          1.8847775315063         2549.53669697742         481.296622310284         1608.05890139512
          1.8851776095219         2550.18006487736         481.474316247642         1608.15316985597
         1.88557768753751         2550.82347044157         481.652039008869         1608.24743360144
         1.88597776555311         2551.46691371584         481.829790599697         1608.34169263601
         1.88637784356871         2552.11039474112         482.007571019797         1608.43594696164
         1.88677792158432         2552.75391346016         482.185380239252         1608.53019656495
         1.88717799959992         2553.39746988408         482.363218254509         1608.62444144535
         1.88757807761552         2554.04106400955         482.541085052984         1608.71868159836
         1.88797815563113         2554.68469582706         482.718980615913         1608.81291701677
         1.88837823364673         2555.32836535532         482.896904944716         1608.90714770234
         1.88877831166233         2555.97207258923         483.074858022851         1609.00137364901
         1.88917838967794         2556.61581750919         483.252839835731         1609.09559485061
         1.88957846769354         2557.25960013522         483.430850379603         1609.18981130723
         1.88997854570914         2557.90342044292         483.608889632014         1609.28402300949
         1.89037862372474         2558.54727842664         483.786957583974         1609.37822995416
         1.89077870174035         2559.19117413256         483.965054240415         1609.47243214561
         1.89117877975595          2559.8351075045         484.143179567882         1609.56662956905
         1.89157885777155            2560.47907856         484.321333566624          1609.6608222258
         1.89197893578716         2561.12308732322         484.499516229842         1609.75501011458
         1.89237901380276         2561.76713375463         484.677727536875         1609.84919322644
         1.89277909181836         2562.41121784929         484.855967473437         1609.94337155609
         1.89317916983397         2563.05533964431         485.034236039549         1610.03754510558
         1.89357924784957         2563.69949908843         485.212533213745           1610.131713865
         1.89397932586517         2564.34369624473         485.390858999743         1610.22587783886
         1.89437940388078         2564.98793104993         485.569213371484         1610.32003701501
         1.89477948189638          2565.6322035165         485.747596318298         1610.41419139041
         1.89517955991198         2566.27651365827         485.926007835858         1610.50834096453
         1.89557963792759          2566.9208614815         486.104447913283         1610.60248573366
         1.89597971594319         2567.56524696649         486.282916535458         1610.69662569189
         1.89637979395879         2568.20967009643         486.461413689907         1610.79076083443
         1.89677987197439         2568.85413090939         486.639939373898         1610.88489116193
            1.89717994999         2569.49862935818         486.818493560374         1610.97901666276
          1.8975800280056         2570.14316547307         486.997076253726          1611.0731373404
          1.8979801060212         2570.78773923437         487.175687431357         1611.16725318575
         1.89838018403681         2571.43235065327         487.354327091599         1611.26136419925
         1.89878026205241         2572.07699973541         487.532995222896          1611.3554703772
         1.89918034006801         2572.72168645921         487.711691807541         1611.44957171239
         1.89958041808362         2573.36641081967         487.890416834932         1611.54366820117
         1.89998049609922         2574.01117284247         488.069170298977         1611.63775984272
         1.90038057411482         2574.65597248321         488.247952181485         1611.73184662886
         1.90078065213043         2575.30080977942         488.426762479726          1611.8259285605
         1.90118073014603         2575.94568472905         488.605601183785         1611.92000563438
         1.90158080816163         2576.59059728794         488.784468265969         1612.01407783858
         1.90198088617724         2577.23554750482         488.963363733015         1612.10814517808
         1.90238096419284         2577.88053535248         489.142287571554         1612.20220764762
         1.90278104220844         2578.52556082257         489.321239760854         1612.29626523896
         1.90318112022404         2579.17062392921         489.500220295785         1612.39031795162
         1.90358119823965         2579.81572466562          489.67922916959         1612.48436578313
         1.90398127625525         2580.46086300473         489.858266358059         1612.57840872372
         1.90438135427085         2581.10603897816         490.037331862425         1612.67244677575
         1.90478143228646         2581.75125258183         490.216425668841         1612.76647993419
         1.90518151030206         2582.39650381004         490.395547770509         1612.86050819698
         1.90558158831766          2583.0417926584         490.574698149594         1612.95453155743
         1.90598166633327         2583.68711910652         490.753876791877         1613.04855001006
         1.90638174434887         2584.33248318446          490.93308369696         1613.14256355651
         1.90678182236447         2584.97788484403         491.112318837393         1613.23657218476
         1.90718190038008         2585.62332413703         491.291582222058         1613.33057590091
         1.90758197839568         2586.26880104802         491.470873832396         1613.42457469796
         1.90798205641128         2586.91431554049         491.650193647776         1613.51856856698
         1.90838213442689         2587.55986764375         491.829541669832         1613.61255751051
         1.90878221244249          2588.2054573666         492.008917888313         1613.70654152546
         1.90918229045809         2588.85108464776         492.188322273922         1613.80052059883
         1.90958236847369          2589.4967495786         492.367754844944         1613.89449474183
          1.9099824464893         2590.14245208178         492.547215565936         1613.98846393847
          1.9103825245049         2590.78819218741         492.726704440012          1614.0824281917
          1.9107826025205          2591.4339698593         492.906221440156         1614.17638749042
         1.91118268053611         2592.07978512909         493.085766569141         1614.27034183752
         1.91158275855171         2592.72563800381         493.265339819585         1614.36429123116
         1.91198283656731         2593.37152845713         493.444941170084         1614.45823566254
         1.91238291458292         2594.01745650702         493.624570616278         1614.55217513153
         1.91278299259852         2594.66342211507         493.804228139412          1614.6461096299
         1.91318307061412         2595.30942531396         493.983913738726         1614.74003915949
         1.91358314862973         2595.95546609504         494.163627396994         1614.83396371381
         1.91398322664533         2596.60154445051         494.343369106176         1614.92788329023
         1.91438330466093         2597.24766036803         494.523138849619         1615.02179788248
         1.91478338267654         2597.89381386899         494.702936626116         1615.11570749159
         1.91518346069214          2598.5400049374         494.882762418215         1615.20961211097
         1.91558353870774         2599.18623358897         495.062616221198         1615.30351174007
         1.91598361672334         2599.83249979522         495.242498014924         1615.39740637062
         1.91638369473895         2600.47880355632         495.422407791705         1615.49129600053
         1.91678377275455         2601.12514488869         495.602345545581         1615.58518062857
         1.91718385077015         2601.77152377411         495.782311258954         1615.67906024821
         1.91758392878576         2602.41794024744         495.962304936854          1615.7729348633
         1.91798400680136         2603.06439424583         496.142326543642         1615.86680445837
         1.91838408481696         2603.71088580195         496.322376085334         1615.96066903779
         1.91878416283257         2604.35741490821         496.502453546113         1616.05452859589
         1.91918424084817         2605.00398156968         496.682558916579         1616.14838312979
         1.91958431886377         2605.65058576508         496.862692183336         1616.24223263442
         1.91998439687938          2606.2972275331         497.042853342209         1616.33607711021
         1.92038447489498         2606.94390683094         497.223042377576          1616.4299165504
         1.92078455291058         2607.59062368344          497.40325928214          1616.5237509538
         1.92118463092619         2608.23737804566          497.58350403482         1616.61758031112
         1.92158470894179          2608.8841699855         497.763776642626         1616.71140462862
         1.92198478695739         2609.53099942466         497.944077075309          1616.8052238922
         1.92238486497299         2610.17786641535         498.124405336497         1616.89903810622
          1.9227849429886         2610.82477094591         498.304761411594          1616.9928472651
          1.9231850210042         2611.47171300406         498.485145290117         1617.08665136526
          1.9235850990198         2612.11869257614         498.665556957901          1617.1804504014
         1.92398517703541         2612.76570967454         498.845996403951         1617.27424437046
         1.92438525505101         2613.41276430723         499.026463625588         1617.36803327259
         1.92478533306661         2614.05985646685         499.206958609064         1617.46181710279
         1.92518541108222         2614.70698614852         499.387481338995         1617.55559585581
         1.92558548909782         2615.35415332724         499.568031806362         1617.64936952806
         1.92598556711342          2616.0013580342         499.748610001574         1617.74313811766
         1.92638564512903         2616.64860025142         499.929215914642         1617.83690162095
         1.92678572314463         2617.29587999507         500.109849539104         1617.93066003683
         1.92718580116023         2617.94319722011         500.290510850721         1618.02441335489
         1.92758587917584         2618.59055198196         500.471199858058         1618.11816158144
         1.92798595719144         2619.23794421338         500.651916528363         1618.21190470216
         1.92838603520704          2619.8853739703          500.83266087001         1618.30564272298
         1.92878611322264         2620.53284123012         501.013432870065         1618.39937563896
         1.92918619123825         2621.18034598854         501.194232507404         1618.49310344259
         1.92958626925385         2621.82788824271         501.375059779174          1618.5868261335
         1.92998634726945         2622.47546802123         501.555914681198         1618.68054371178
         1.93038642528506         2623.12308525058         501.736797183844         1618.77425616429
         1.93078650330066         2623.77073998361         501.917707291977         1618.86796349555
         1.93118658131626         2624.41843221383         502.098644990028         1618.96166570012
         1.93158665933187          2625.0661619274         502.279610272351         1619.05536277617
         1.93198673734747         2625.71392912889         502.460603122694         1619.14905471841
         1.93238681536307         2626.36173380589         502.641623530539          1619.2427415231
         1.93278689337868         2627.00957595902         502.822671484327         1619.33642318667
         1.93318697139428         2627.65745559925          503.00374698126         1619.43009970923
         1.93358704940988         2628.30537270711         503.184850002263         1619.52377108361
         1.93398712742548         2628.95332730226          503.36598054476         1619.61743731034
         1.93438720544109         2629.60131934479         503.547138586096         1619.71109837998
         1.93478728345669         2630.24934889887         503.728324136311         1619.80475429973
         1.93518736147229         2630.89741590524          503.90953716996         1619.89840505827
          1.9355874394879         2631.54552038067         504.090777676663         1619.99205065324
          1.9359875175035         2632.19366232421         504.272045652611         1620.08569108383
          1.9363875955191         2632.84184170706         504.453341076114         1620.17932634151
         1.93678767353471         2633.49005856332          504.63466394636         1620.27295642806
         1.93718775155031           2634.138312884         504.816014253754          1620.3665813404
         1.93758782956591         2634.78660467759         504.997391991119         1620.46020107682
         1.93798790758152         2635.43493388056         505.178797126624          1620.5538156237
         1.93838798559712         2636.08330055933         505.360229673298         1620.64742498919
         1.93878806361272         2636.73170470296          505.54168961601         1620.74102916801
         1.93918814162833         2637.38014626992         505.723176933465         1620.83462815133
         1.93958821964393         2638.02862529401         505.904691627226         1620.92822194186
         1.93998829765953         2638.67714176143         506.086233683359         1621.02181053451
         1.94038837567513         2639.32569566462         506.267803085949         1621.11539392385
         1.94078845369074          2639.9742869939         506.449399827908         1621.20897210764
         1.94118853170634         2640.62291578172         506.631023904818         1621.30254508617
         1.94158860972194          2641.2715820144         506.812675307632         1621.39611285645
         1.94198868773755          2641.9202856592         506.994354013467         1621.48967540941
         1.94238876575315         2642.56902675172         507.176060023273          1621.5832327473
         1.94278884376875         2643.21780527864         507.357793322471         1621.67678486523
         1.94318892178436         2643.86662122397         507.539553900506         1621.77033175927
         1.94358899979996         2644.51547459353         507.721341745562         1621.86387342609
         1.94398907781556         2645.16436536286         507.903156843809         1621.95740986027
         1.94438915583117          2645.8132935735         508.084999194313         1622.05094106395
         1.94478923384677         2646.46225921551         508.266868788062         1622.14446703419
         1.94518931186237         2647.11126224504         508.448765603015         1622.23798776178
         1.94558938987798         2647.76030270126         508.630689635876         1622.33150324781
         1.94598946789358         2648.40938057899          508.81264088193         1622.42501349112
         1.94638954590918         2649.05849587065          508.99461932297         1622.51851848547
         1.94678962392478         2649.70764854747         509.176624947073         1622.61201822607
         1.94718970194039         2650.35683865361         509.358657752987         1622.70551271496
         1.94758977995599         2651.00606615849         509.540717723371         1622.79900194523
         1.94798985797159         2651.65533105914         509.722804848708         1622.89248591413
          1.9483899359872         2652.30463334764         509.904919117741         1622.98596461793
          1.9487900140028          2652.9539730559         510.087060528078         1623.07943805779
          1.9491900920184         2653.60335015965         510.269229064822         1623.17290622804
         1.94959017003401         2654.25276464564         510.451424714947         1623.26636912418
         1.94999024804961         2654.90221650182         510.633647461937         1623.35982674024
         1.95039032606521         2655.55170578955         510.815897317512         1623.45327908406
         1.95079040408082         2656.20123244733         510.998174254975         1623.54672614386
         1.95119048209642         2656.85079650143         511.180478267609         1623.64016791912
         1.95159056011202         2657.50039791628         511.362809342774         1623.73360440466
         1.95199063812763         2658.15003673572         511.545167477732          1623.8270356018
         1.95239071614323         2658.79971291056         511.727552651259         1623.92046150177
         1.95279079415883         2659.44942647855         511.909964863236         1624.01388210663
         1.95319087217443         2660.09917740678         512.092404094403         1624.10729740882
         1.95359095019004         2660.74896570872         512.274870341282         1624.20070740857
         1.95399102820564         2661.39879139136         512.457363595493         1624.29411210379
         1.95439110622124         2662.04865443767         512.639883844484         1624.38751148993
         1.95479118423685          2662.6985548529         512.822431077952         1624.48090556429
         1.95519126225245         2663.34849263815         513.005005287453         1624.57429432466
         1.95559134026805         2663.99846776836         513.187606453544         1624.66767776345
         1.95599141828366         2664.64848027236         513.370234580056         1624.76105588439
         1.95639149629926          2665.2985301301         513.552889649879         1624.85442868106
         1.95679157431486         2665.94861733055          513.73557164894         1624.94779614861
         1.95719165233047         2666.59874189933         513.918280577841         1625.04115828912
         1.95759173034607         2667.24890380931         514.101016416406         1625.13451509502
         1.95799180836167         2667.89910307305         514.283779159846         1625.22786656575
         1.95839188637728         2668.54933968027         514.466568798362         1625.32121269829
         1.95879196439288         2669.19961363959         514.649385321566          1625.4145534899
         1.95919204240848         2669.84992492602         514.832228713604         1625.50788893454
         1.95959212042408         2670.50027359747         515.015098983991         1625.60121903902
         1.95999219843969         2671.15065954335          515.19799608902         1625.69454378352
         1.96039227645529         2671.80108286762         515.380920051544         1625.78786318162
         1.96079235447089         2672.45154350781          515.56387084094          1625.8811772203
          1.9611924324865         2673.10204150378         515.746848461984         1625.97448590375
          1.9615925105021         2673.75257680787         515.929852893193         1626.06778922328
          1.9619925885177         2674.40314944679         516.112884127074         1626.16108717759
         1.96239266653331         2675.05375939514         516.295942152664         1626.25437976291
         1.96279274454891         2675.70440668209         516.479026968112         1626.34766698049
         1.96319282256451         2676.35509128208         516.662138553865         1626.44094882278
         1.96359290058012         2677.00581322286         516.845276912873         1626.53422529323
         1.96399297859572         2677.65657245436         517.028442017969         1626.62749638037
         1.96439305661132         2678.30736900697         517.211633867353         1626.72076208573
         1.96479313462693         2678.95820288097         517.394852456201         1626.81402240855
         1.96519321264253         2679.60907405008         517.578097764346         1626.90727734114
         1.96559329065813         2680.25998255017         517.761369796683          1627.0005268877
         1.96599336867373         2680.91092833778         517.944668528306         1627.09377103808
         1.96639344668934         2681.56191144146          518.12799395791         1627.18700979402
         1.96679352470494         2682.21293183939         518.311346069556         1627.28024314951
         1.96719360272054         2682.86398953263         518.494724858061         1627.37347110366
         1.96759368073615          2683.5150845305         518.678130313522         1627.46669365409
         1.96799375875175         2684.16621682504          518.86156242793         1627.55991079856
         1.96839383676735         2684.81738639565         519.045021179958         1627.65312252908
         1.96879391478296         2685.46859327607         519.228506575879         1627.74632885036
         1.96919399279856         2686.11983742112         519.412018590292         1627.83952975218
         1.96959407081416         2686.77111889365         519.595557236433          1627.9327252428
         1.96999414882977         2687.42243762761         519.779122479368         1628.02591530756
         1.97039422684537         2688.07379361937         519.962714311769         1628.11909994469
         1.97079430486097          2688.7251869373         520.146332747698         1628.21227916291
         1.97119438287658         2689.37661749578          520.32997775128         1628.30545294663
         1.97159446089218         2690.02808535254         520.513649325273         1628.39862129996
         1.97199453890778         2690.67959047124         520.697347456373         1628.49178421765
         1.97239461692338         2691.33113288373         520.881072143975         1628.58494170162
         1.97279469493899         2691.98271253191         521.064823358194         1628.67809373943
         1.97319477295459         2692.63432946849         521.248601109235         1628.77124033795
         1.97359485097019         2693.28598366241         521.432405375681         1628.86438148886
          1.9739949289858         2693.93767511742         521.616236152878          1628.9575171918
          1.9743950070014          2694.5894038208         521.800093425217         1629.05064744128
           1.974795085017         2695.24116981734         521.983977196345         1629.14377224137
         1.97519516303261         2695.89297304415         522.167887442045         1629.23689158167
         1.97559524104821         2696.54481353737          522.35182416167          1629.3300054644
         1.97599531906381         2697.19669127488         522.535787339062         1629.42311388361
         1.97639539707942         2697.84860626041          522.71977696906         1629.51621683852
         1.97679547509502         2698.50055850128         522.903793042487         1629.60931432689
         1.97719555311062         2699.15254796195         523.087835540559          1629.7024063417
         1.97759563112623         2699.80457470247         523.271904471925          1629.7954928892
         1.97799570914183         2700.45663865686          523.45599980485         1629.88857395606
         1.97839578715743         2701.10873986547         523.640121549364          1629.9816495487
         1.97879586517303          2701.7608783105         523.824269683929         1630.07471965934
         1.97919594318864         2702.41305397828         524.008444201087         1630.16778428577
         1.97959602120424         2703.06526689793         524.192645097347         1630.26084342874
         1.97999609921984         2703.71751701843         524.376872349154         1630.35389707865
         1.98039617723545         2704.36980438845         524.561125962815         1630.44694524072
         1.98079625525105         2705.02212896034         524.745405913932         1630.53998790498
         1.98119633326665         2705.67449079262         524.929712212794         1630.63302507864
         1.98159641128226         2706.32688981538         525.114044827821         1630.72605674821
         1.98199648929786         2706.97932606789         525.298403762253         1630.81908291752
         1.98239656731346         2707.63179954485         525.482789007488         1630.91210358419
         1.98279664532907         2708.28431022268         525.667200546196          1631.0051187418
         1.98319672334467         2708.93685811851         525.851638373128         1631.09812839029
         1.98359680136027         2709.58944323629         526.036102480221         1631.19113252763
         1.98399687937588         2710.24206553522         526.220592849787         1631.28413114683
         1.98439695739148         2710.89472505501         526.405109481128         1631.37712425025
         1.98479703540708         2711.54742176777         526.589652360705         1631.47011183281
         1.98519711342268         2712.20015568434         526.774221480552         1631.56309389299
         1.98559719143829         2712.85292681713         526.958816838053         1631.65607043136
         1.98599726945389         2713.50573514013         527.143438409996         1631.74904143925
         1.98639734746949         2714.15858065528         527.328086195748         1631.84200691777
          1.9867974254851         2714.81146336804         527.512760185415         1631.93496686437
          1.9871975035007         2715.46438325814         527.697460361076         1632.02792127269
          1.9875975815163         2716.11734032778         527.882186719433         1632.12087014264
         1.98799765953191         2716.77033460045         528.066939254745         1632.21381347411
         1.98839773754751         2717.42336606176         528.251717957883         1632.30675126414
         1.98879781556311         2718.07643470511         528.436522814256         1632.39968350823
         1.98919789357872         2718.72954051006         528.621353811019         1632.49261020193
         1.98959797159432         2719.38268350181         528.806210943487         1632.58553134529
         1.98999804960992         2720.03586365472          528.99109420361         1632.67844693573
         1.99039812762552         2720.68908098385         529.176003577293         1632.77135696949
         1.99079820564113         2721.34233550065         529.360939064782         1632.86426144819
         1.99119828365673         2721.99562717692         529.545900647212         1632.95716036485
         1.99159836167233          2722.6489560081         529.730888314744         1633.05005371672
         1.99199843968794         2723.30232202733         529.915902069619         1633.14294150707
         1.99239851770354         2723.95572519208         530.100941888224         1633.23582372655
         1.99279859571914         2724.60916550976         530.286007765128         1633.32870037443
