         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
        0.317386231038506       0.0122977378763818       0.0122977378763043        0.247489932747003        0.231029876425869        0.231029876425869        0.231029876425869       0.0416778316259884        0.131057746072393        0.491086315765105       0.0245205531596872       0.0245205531596873       0.0239864305694442
        0.317469578263044        0.012295105460225       0.0122951054603056        0.247460134025457        0.231029876425869        0.231029876425869        0.231029876425869       0.0417187773988086        0.131181266366645        0.491448479292403       0.0245327790772778       0.0245327790772777       0.0239990279830597
        0.317552925487581       0.0122924750963215       0.0122924750962868        0.247430347970976        0.231029876425869        0.231029876425869        0.231029876425869       0.0417597533645555        0.131304876932067        0.491810825271307       0.0245450082030576       0.0245450082030576       0.0240116283098518
        0.317636272712119       0.0122898467824232       0.0122898467823995        0.247400574576625        0.231029876425869        0.231029876425869        0.231029876425869       0.0418007595384317        0.131428577814446        0.492173353750024       0.0245572405370291       0.0245572405370291       0.0240242315500589
        0.317719619936656       0.0122872205163614       0.0122872205162121        0.247370813839554        0.231029876425869        0.231029876425869        0.231029876425869       0.0418417959356733        0.131552369059547        0.492536064776763       0.0245694760791949       0.0245694760791949       0.0240368377039026
        0.317802967161194       0.0122845962955538       0.0122845962955932        0.247341065753111        0.231029876425869        0.231029876425869        0.231029876425869       0.0418828625714849        0.131676250713179        0.492898958399706       0.0245817148295574       0.0245817148295574         0.02404944677162
        0.317886314385731       0.0122819741177581       0.0122819741178506        0.247311330310931        0.231029876425869        0.231029876425869        0.231029876425869        0.041923959461076        0.131800222821159        0.493262034667032       0.0245939567881192       0.0245939567881192       0.0240620587534467
        0.317969661610268       0.0122793539810621       0.0122793539809819        0.247281607506067        0.231029876425869        0.231029876425869        0.231029876425869       0.0419650866196686        0.131924285429323         0.49362529362696       0.0246062019548827       0.0246062019548827       0.0240746736496206
        0.318053008834806       0.0122767358828203       0.0122767358828168        0.247251897337437        0.231029876425869        0.231029876425869        0.231029876425869       0.0420062440625084         0.13204843858347        0.493988735327637       0.0246184503298504       0.0246184503298504        0.024087291460356
        0.318136356059343       0.0122741198209731       0.0122741198209135        0.247222199794822        0.231029876425869        0.231029876425869        0.231029876425869       0.0420474318048271        0.132172682329486        0.494352359817361       0.0246307019130247       0.0246307019130247       0.0240999121859036
        0.318219703283881       0.0122715057929333       0.0122715057928739        0.247192514875917        0.231029876425869        0.231029876425869        0.231029876425869       0.0420886498618535        0.132297016713204         0.49471616714423       0.0246429567044083       0.0246429567044083       0.0241125358264824
        0.318303050508418       0.0122688937966451       0.0122688937966671        0.247162842571177        0.231029876425869        0.231029876425869        0.231029876425869       0.0421298982488265        0.132421441780527        0.495080157356523       0.0246552147040034       0.0246552147040034       0.0241251623823402
        0.318386397732955        0.012266283829845       0.0122662838298923         0.24713318287974        0.231029876425869        0.231029876425869        0.231029876425869        0.042171176981016        0.132545957577302         0.49544433050241       0.0246674759118126       0.0246674759118126         0.02413779185369
        0.318469744957493       0.0122636758902115        0.012263675890233        0.247103535792893        0.231029876425869        0.231029876425869        0.231029876425869       0.0422124860736312        0.132670564149449        0.495808686630032       0.0246797403278383       0.0246797403278383       0.0241504242407759
         0.31855309218203       0.0122610699756411       0.0122610699756044        0.247073901306302        0.231029876425869        0.231029876425869        0.231029876425869       0.0422538255419531        0.132795261542867        0.496173225787645        0.024692007952083       0.0246920079520831       0.0241630595438246
        0.318636439406568       0.0122584660834497       0.0122584660835266        0.247044279412958        0.231029876425869        0.231029876425869        0.231029876425869       0.0422951954012241        0.132920049803488        0.496537948023435       0.0247042787845493       0.0247042787845492       0.0241756977630733
        0.318719786631105       0.0122558642117238       0.0122558642117456        0.247014670109012        0.231029876425869        0.231029876425869        0.231029876425869       0.0423365956667304        0.133044928977228        0.496902853385636       0.0247165528252393       0.0247165528252393       0.0241883388987464
        0.318803133855643       0.0122532643581921       0.0122532643582089        0.246985073387925        0.231029876425869        0.231029876425869        0.231029876425869       0.0423780263537064        0.133169899110041        0.497267941922372       0.0247288300741557       0.0247288300741557       0.0242009829510789
         0.31888648108018        0.012250666520444       0.0122506665205179        0.246955489244294        0.231029876425869        0.231029876425869        0.231029876425869       0.0424194874774565         0.13329496024788        0.497633213681945       0.0247411105313009       0.0247411105313009       0.0242136299203014
        0.318969828304717       0.0122480706965123         0.01224807069655        0.246925917672874        0.231029876425869        0.231029876425869        0.231029876425869       0.0424609790532055         0.13342011243671        0.497998668712393       0.0247533941966772       0.0247533941966772       0.0242262798066434
        0.319053175529255       0.0122454768838952       0.0122454768838743        0.246896358668113        0.231029876425869        0.231029876425869        0.231029876425869       0.0425025010962589        0.133545355722512        0.498364307062003       0.0247656810702872       0.0247656810702872       0.0242389326103356
        0.319136522753792       0.0122428850803543       0.0122428850803171        0.246866812222024        0.231029876425869        0.231029876425869        0.231029876425869       0.0425440536218933        0.133670690151298        0.498730128779009       0.0247779711521332       0.0247779711521332       0.0242515883316186
         0.31921986997833       0.0122402952836947       0.0122402952837892        0.246837278332751        0.231029876425869        0.231029876425869        0.231029876425869       0.0425856366453989        0.133796115769041        0.499096133911543       0.0247902644422176       0.0247902644422176        0.024264246970708
        0.319303217202867       0.0122377074918245       0.0122377074918976        0.246807756991403        0.231029876425869        0.231029876425869        0.231029876425869       0.0426272501820665        0.133921632621783        0.499462322507878       0.0248025609405429       0.0248025609405429       0.0242769085278475
        0.319386564427405       0.0122351217022541       0.0122351217022339        0.246778248194881        0.231029876425869        0.231029876425869        0.231029876425869       0.0426688942471756        0.134047240755534        0.499828694616114       0.0248148606471116       0.0248148606471116       0.0242895730032578
        0.319469911651942       0.0122325379129896       0.0122325379128768        0.246748751937011        0.231029876425869        0.231029876425869        0.231029876425869       0.0427105688560332        0.134172940216338        0.500195250284493       0.0248271635619259       0.0248271635619259       0.0243022403971714
        0.319553258876479       0.0122299561217145       0.0122299561215836        0.246719268211102        0.231029876425869        0.231029876425869        0.231029876425869       0.0427522740239567        0.134298731050256        0.500561989561284       0.0248394696849882       0.0248394696849883       0.0243149107098229
        0.319636606101017       0.0122273763260691       0.0122273763261048        0.246689797012437        0.231029876425869        0.231029876425869        0.231029876425869       0.0427940097662206        0.134424613303346        0.500928912494571       0.0248517790163011       0.0248517790163011        0.024327583941439
        0.319719953325554       0.0122247985239947       0.0122247985240533        0.246660338336707        0.231029876425869        0.231029876425869        0.231029876425869       0.0428357760981521        0.134550587021673        0.501296019132577       0.0248640915558669       0.0248640915558668       0.0243402600922445
        0.319803300550092       0.0122222227133928       0.0122222227132436        0.246630892176504        0.231029876425869        0.231029876425869        0.231029876425869        0.042877573035058        0.134676652251341         0.50166330952352       0.0248764073036878       0.0248764073036879       0.0243529391624765
        0.319886647774629       0.0122196488917867       0.0122196488918215        0.246601458525427        0.231029876425869        0.231029876425869        0.231029876425869       0.0429194005922575        0.134802809038456        0.502030783715622       0.0248887262597665       0.0248887262597665       0.0243656211523679
        0.319969994999167       0.0122170770570428       0.0122170770569678        0.246572037378139        0.231029876425869        0.231029876425869        0.231029876425869        0.042961258785068        0.134929057429129         0.50239844175706       0.0249010484241051       0.0249010484241051       0.0243783060621473
        0.320053342223704       0.0122145072070206       0.0122145072070561        0.246542628730784        0.231029876425869        0.231029876425869        0.231029876425869       0.0430031476288195         0.13505539746947        0.502766283696009       0.0249133737967062       0.0249133737967062       0.0243909938920374
        0.320136689448241       0.0122119393394656       0.0122119393394814        0.246513232577823        0.231029876425869        0.231029876425869        0.231029876425869       0.0430450671388434        0.135181829205614        0.503134309580669        0.024925702377572        0.024925702377572       0.0244036846422673
        0.320220036672779       0.0122093734522401       0.0122093734521278        0.246483848913221        0.231029876425869        0.231029876425869        0.231029876425869        0.043087017330479        0.135308352683715        0.503502519459267       0.0249380341667049       0.0249380341667049        0.024416378313068
        0.320303383897316       0.0122068095429333       0.0122068095429885        0.246454477729471        0.231029876425869        0.231029876425869        0.231029876425869       0.0431289982190397        0.135434967949948        0.503870913379968       0.0249503691641073       0.0249503691641073       0.0244290749046762
        0.320386731121854       0.0122042476096469       0.0122042476096868         0.24642511902281        0.231029876425869        0.231029876425869        0.231029876425869       0.0431710098198978        0.135561675050471        0.504239491391024       0.0249627073697816       0.0249627073697816       0.0244417744173137
        0.320470078346391       0.0122016876500361       0.0122016876500488          0.2463957727881        0.231029876425869        0.231029876425869        0.231029876425869       0.0432130521483818        0.135688474031464        0.504608253540569       0.0249750487837301       0.0249750487837301       0.0244544768512077
        0.320553425570928       0.0121991296620096       0.0121991296620275        0.246366439017758        0.231029876425869        0.231029876425869        0.231029876425869       0.0432551252198327         0.13581536493914        0.504977199876818        0.024987393405955        0.024987393405955       0.0244671822065946
        0.320636772795466       0.0121965736432365       0.0121965736431636        0.246337117709424        0.231029876425869        0.231029876425869        0.231029876425869       0.0432972290496157        0.135942347819682        0.505346330447933       0.0249997412364589       0.0249997412364589       0.0244798904836905
        0.320720120020003       0.0121940195915507        0.012194019591604        0.246307808854087        0.231029876425869        0.231029876425869        0.231029876425869       0.0433393636530895        0.136069422719338        0.505715645302191        0.025012092275244        0.025012092275244       0.0244926016827374
        0.320803467244541       0.0121914675049446        0.012191467504906        0.246278512447868        0.231029876425869        0.231029876425869        0.231029876425869       0.0433815290456161        0.136196589684326        0.506085144487752       0.0250244465223127       0.0250244465223127       0.0245053158039568
        0.320886814469078        0.012188917380996       0.0121889173810155        0.246249228485587        0.231029876425869        0.231029876425869        0.231029876425869       0.0434237252425511        0.136323848760887        0.506454828052774       0.0250368039776673       0.0250368039776673       0.0245180328475755
        0.320970161693616        0.012186369217802       0.0121863692177462        0.246219956960694        0.231029876425869        0.231029876425869        0.231029876425869       0.0434659522592738        0.136451199995287        0.506824696045504         0.02504916464131         0.02504916464131       0.0245307528138254
        0.321053508918153       0.0121838230129098       0.0121838230127996        0.246190697868066        0.231029876425869        0.231029876425869        0.231029876425869       0.0435082101111542         0.13657864343379        0.507194748514119       0.0250615285132434       0.0250615285132434       0.0245434757029327
         0.32113685614269       0.0121812787644143       0.0121812787643767        0.246161451201856        0.231029876425869        0.231029876425869        0.231029876425869       0.0435504988135878        0.136706179122678        0.507564985506876       0.0250738955934695       0.0250738955934695       0.0245562015151264
        0.321220203367228       0.0121787364700162       0.0121787364699571        0.246132216955967        0.231029876425869        0.231029876425869        0.231029876425869       0.0435928183819096        0.136833807108249        0.507935407071841       0.0250862658819908       0.0250862658819908       0.0245689302506361
        0.321303550591765       0.0121761961275667       0.0121761961275103        0.246102995127477        0.231029876425869        0.231029876425869        0.231029876425869       0.0436351688315545        0.136961527436785        0.508306013257301       0.0250986393788096       0.0250986393788096       0.0245816619096792
        0.321386897816303       0.0121736577347745       0.0121736577347782        0.246073785707013        0.231029876425869        0.231029876425869        0.231029876425869       0.0436775501778786        0.137089340154634        0.508676804111436       0.0251110160839282       0.0251110160839282       0.0245943964924979
         0.32147024504084        0.012171121289728       0.0121711212897269         0.24604458869206        0.231029876425869        0.231029876425869        0.231029876425869       0.0437199624362977        0.137217245308099        0.509047779682443       0.0251233959973489       0.0251233959973489       0.0246071339993078
        0.321553592265378       0.0121685867902038       0.0121685867902177        0.246015404074553        0.231029876425869        0.231029876425869        0.231029876425869       0.0437624056221869        0.137345242943542        0.509418940018503        0.025135779119074        0.025135779119074       0.0246198744303457
        0.321636939489915       0.0121660542340304       0.0121660542340121        0.245986231850658        0.231029876425869        0.231029876425869        0.231029876425869       0.0438048797509722          0.1374733331073        0.509790285167849       0.0251481654491057       0.0251481654491057        0.024632617785832
        0.321720286714452       0.0121635236189688       0.0121635236189293        0.245957072014779        0.231029876425869        0.231029876425869        0.231029876425869       0.0438473848380447         0.13760151584574        0.510161815178633       0.0251605549874464       0.0251605549874464       0.0246453640659937
         0.32180363393899       0.0121609949430026       0.0121609949430502        0.245927924561616        0.231029876425869        0.231029876425869        0.231029876425869       0.0438899208988362        0.137729791205234        0.510533530099115       0.0251729477340983       0.0251729477340983       0.0246581132710567
        0.321886981163527       0.0121584682039505       0.0121584682039682        0.245898789484783        0.231029876425869        0.231029876425869        0.231029876425869       0.0439324879487298        0.137858159232179        0.510905429977414       0.0251853436890638       0.0251853436890638       0.0246708654012509
        0.321970328388065       0.0121559433997533       0.0121559433998755        0.245869666777775        0.231029876425869        0.231029876425869        0.231029876425869       0.0439750860031648        0.137986619972982        0.511277514861814        0.025197742852345        0.025197742852345       0.0246836204568066
        0.322053675612602       0.0121534205280681       0.0121534205281243        0.245840556436528        0.231029876425869        0.231029876425869        0.231029876425869       0.0440177150775318        0.138115173474045        0.511649784800381       0.0252101452239443       0.0252101452239443       0.0246963784379444
         0.32213702283714       0.0121508995870095       0.0121508995870063        0.245811458456474        0.231029876425869        0.231029876425869        0.231029876425869       0.0440603751873004        0.138243819781783        0.512022239841426        0.025222550803864        0.025222550803864       0.0247091393448867
        0.322220370061677       0.0121483805741796       0.0121483805743284         0.24578237282882        0.231029876425869        0.231029876425869        0.231029876425869       0.0441030663478656        0.138372558942659        0.512394880033108       0.0252349595921063       0.0252349595921062       0.0247219031778723
        0.322303717286214        0.012145863487967       0.0121458634879073        0.245753299549433        0.231029876425869        0.231029876425869        0.231029876425869       0.0441457885746647        0.138501391003111        0.512767705423603       0.0252473715886734       0.0252473715886734       0.0247346699371219
        0.322387064510752       0.0121433483255394       0.0121433483255752        0.245724238613691        0.231029876425869        0.231029876425869        0.231029876425869        0.044188541883158        0.138630316009592        0.513140716061156       0.0252597867935676       0.0252597867935676       0.0247474396228576
        0.322470411735289       0.0121408350854713       0.0121408350854515        0.245695190016688        0.231029876425869        0.231029876425869        0.231029876425869       0.0442313262887772        0.138759334008569        0.513513911993916       0.0252722052067912       0.0252722052067912       0.0247602122353028
        0.322553758959827       0.0121383237649835       0.0121383237650318        0.245666153751122        0.231029876425869        0.231029876425869        0.231029876425869       0.0442741418069595         0.13888844504654        0.513887293270093       0.0252846268283464       0.0252846268283464         0.02477298777469
        0.322637106184364       0.0121358143624833        0.012135814362515        0.245637129812074        0.231029876425869        0.231029876425869        0.231029876425869       0.0443169884531634        0.139017649169998        0.514260859937895       0.0252970516582355       0.0252970516582355       0.0247857662412422
        0.322720453408901       0.0121333068757453       0.0121333068757071        0.245608118192245        0.231029876425869        0.231029876425869        0.231029876425869       0.0443598662428284        0.139146946425465        0.514634612045511       0.0253094796964606       0.0253094796964606       0.0247985476351917
        0.322803800633439       0.0121308013024779       0.0121308013024538        0.245579118890527        0.231029876425869        0.231029876425869        0.231029876425869        0.044402775191442        0.139276336859426        0.515008549641131       0.0253219109430241       0.0253219109430241       0.0248113319567466
        0.322887147857976       0.0121282976407228       0.0121282976407807        0.245550131897478        0.231029876425869        0.231029876425869        0.231029876425869       0.0444457153144371        0.139405820518445        0.515382672772947       0.0253343453979282       0.0253343453979281       0.0248241192061472
        0.322970495082514       0.0121257958884523        0.012125795888418        0.245521157207577        0.231029876425869        0.231029876425869        0.231029876425869       0.0444886866272894        0.139535397449066        0.515756981489184        0.025346783061175        0.025346783061175       0.0248369093836183
        0.323053842307051       0.0121232960433474       0.0121232960432412        0.245492194816222        0.231029876425869        0.231029876425869        0.231029876425869       0.0445316891454776        0.139665067697839        0.516131475838045       0.0253592239327668       0.0253592239327668       0.0248497024893813
        0.323137189531589       0.0121207981034366       0.0121207981035279        0.245463244719984        0.231029876425869        0.231029876425869        0.231029876425869       0.0445747228844641        0.139794831311316        0.516506155867642       0.0253716680127059       0.0253716680127058       0.0248624985236527
        0.323220536756126       0.0121183020667385       0.0121183020666655        0.245434306909842        0.231029876425869        0.231029876425869        0.231029876425869       0.0446177878597377        0.139924688336104        0.516881021626282       0.0253841153009944       0.0253841153009944       0.0248752974866707
        0.323303883980663        0.012115807930977       0.0121158079309344        0.245405381382377        0.231029876425869        0.231029876425869        0.231029876425869       0.0446608840867532         0.14005463881878        0.517256073162029       0.0253965657976345       0.0253965657976345       0.0248880993786516
        0.323387231205201        0.012113315694314       0.0121133156942592        0.245376468132633        0.231029876425869        0.231029876425869        0.231029876425869       0.0447040115810394        0.140184682805943        0.517631310523198       0.0254090195026285       0.0254090195026285       0.0249009041998175
        0.323470578429738        0.012110825354332       0.0121108253543495        0.245347567149889        0.231029876425869        0.231029876425869        0.231029876425869       0.0447471703580418        0.140314820344253        0.518006733757962       0.0254214764159785       0.0254214764159785       0.0249137119504128
        0.323553925654276       0.0121083369093126       0.0121083369092202        0.245318678435072        0.231029876425869        0.231029876425869        0.231029876425869       0.0447903604332858        0.140445051480285        0.518382342914469       0.0254339365376868       0.0254339365376869       0.0249265226306365
        0.323637272878813        0.012105850356756       0.0121058503566945        0.245289801980344        0.231029876425869        0.231029876425869        0.231029876425869       0.0448335818222742        0.140575376260699        0.518758138040982       0.0254463998677556       0.0254463998677556       0.0249393362407217
        0.323720620103351       0.0121033656949164       0.0121033656948609        0.245260937779628        0.231029876425869        0.231029876425869        0.231029876425869       0.0448768345404782        0.140705794732152        0.519134119185612        0.025458866406187        0.025458866406187       0.0249521527808942
        0.323803967327888       0.0121008829216533       0.0121008829216165         0.24523208582666        0.231029876425869        0.231029876425869        0.231029876425869       0.0449201186034298        0.140836306941315         0.51951028639665       0.0254713361529832       0.0254713361529832       0.0249649722513807
        0.323887314552425        0.012098402035017       0.0120984020349479          0.2452032461181        0.231029876425869        0.231029876425869        0.231029876425869       0.0449634340266274        0.140966912934847        0.519886639722207       0.0254838091081465       0.0254838091081465       0.0249777946523963
        0.323970661776963        0.012095923032511       0.0120959230325444        0.245174418647334        0.231029876425869        0.231029876425869        0.231029876425869       0.0450067808255806        0.141097612759446        0.520263179210488       0.0254962852716789       0.0254962852716789       0.0249906199841687
          0.3240540090015        0.012093445912708       0.0120934459127297        0.245145603409515        0.231029876425869        0.231029876425869        0.231029876425869       0.0450501590158298        0.141228406461805        0.520639904909743       0.0255087646435826       0.0255087646435826       0.0250034482469186
        0.324137356226038       0.0120909706729645       0.0120909706729457        0.245116800397287        0.231029876425869        0.231029876425869        0.231029876425869       0.0450935686128847        0.141359294088654        0.521016816868168         0.02552124722386         0.02552124722386       0.0250162794408763
        0.324220703450575       0.0120884973115671       0.0120884973114636        0.245088009604844        0.231029876425869        0.231029876425869        0.231029876425869       0.0451370096322505        0.141490275686719          0.5213939151339        0.025533733012513        0.025533733012513       0.0250291135662659
        0.324304050675113       0.0120860258263626       0.0120860258263269        0.245059231029786        0.231029876425869        0.231029876425869        0.231029876425869       0.0451804820894952        0.141621351302712        0.521771199755181       0.0255462220095439       0.0255462220095439       0.0250419506232985
         0.32438739789965       0.0120835562153612       0.0120835562152718        0.245030464662899        0.231029876425869        0.231029876425869        0.231029876425869       0.0452239860001135        0.141752520983411        0.522148670780167       0.0255587142149547       0.0255587142149548       0.0250547906122111
        0.324470745124187       0.0120810884764551       0.0120810884764885        0.245001710502291        0.231029876425869        0.231029876425869        0.231029876425869       0.0452675213796738        0.141883784775548        0.522526328257065       0.0255712096287478       0.0255712096287478       0.0250676335332123
        0.324554092348725       0.0120786226075844       0.0120786226076251        0.244972968539541        0.231029876425869        0.231029876425869        0.231029876425869       0.0453110882437016        0.142015142725919        0.522904172234083       0.0255837082509252       0.0255837082509252        0.025080479386536
        0.324637439573262       0.0120761586066574       0.0120761586066355        0.244944238771814        0.231029876425869        0.231029876425869        0.231029876425869       0.0453546866077574        0.142146594881287        0.523282202759401       0.0255962100814891       0.0255962100814891       0.0250933281723943
          0.3247207867978       0.0120736964719123       0.0120736964718791        0.244915521189243        0.231029876425869        0.231029876425869        0.231029876425869       0.0453983164873936        0.142278141288484        0.523660419881314       0.0256087151204415       0.0256087151204415       0.0251061798910261
        0.324804134022337        0.012071236201001       0.0120712362009806        0.244886815791001        0.231029876425869        0.231029876425869        0.231029876425869        0.045441977898138        0.142409781994281        0.524038823647834       0.0256212233677847       0.0256212233677847       0.0251190345426357
        0.324887481246874       0.0120687777919013       0.0120687777920106        0.244858122569339        0.231029876425869        0.231029876425869        0.231029876425869       0.0454856708555709        0.142541517045517        0.524417414107273       0.0256337348235209       0.0256337348235209       0.0251318921274537
        0.324970828471412       0.0120663212430352       0.0120663212429238        0.244829441519206        0.231029876425869        0.231029876425869        0.231029876425869       0.0455293953752505        0.142673346489021        0.524796191307801        0.025646249487652        0.025646249487652       0.0251447526457003
        0.325054175695949       0.0120638665516327       0.0120638665516863        0.244800772634193        0.231029876425869        0.231029876425869        0.231029876425869       0.0455731514727396        0.142805270371645        0.525175155297623       0.0256587673601803       0.0256587673601803       0.0251576160976006
        0.325137522920487       0.0120614137163669       0.0120614137164226        0.244772115910131        0.231029876425869        0.231029876425869        0.231029876425869       0.0456169391636233        0.142937288740234        0.525554306124949       0.0256712884411078       0.0256712884411078       0.0251704824833712
        0.325220870145024       0.0120589627348664       0.0120589627347963        0.244743471340677        0.231029876425869        0.231029876425869        0.231029876425869        0.045660758463455        0.143069401641666        0.525933643837927       0.0256838127304368       0.0256838127304368       0.0251833518032368
        0.325304217369562       0.0120565136050095       0.0120565136050478        0.244714838918623        0.231029876425869        0.231029876425869        0.231029876425869       0.0457046093878207        0.143201609122833        0.526313168484813       0.0256963402281692       0.0256963402281692       0.0251962240574254
        0.325387564594099       0.0120540663250321       0.0120540663249964        0.244686218641905        0.231029876425869        0.231029876425869        0.231029876425869       0.0457484919523061        0.143333911230602        0.526692880113736       0.0257088709343073       0.0257088709343073        0.025209099246145
        0.325470911818636       0.0120516208928209       0.0120516208928542        0.244657610503465        0.231029876425869        0.231029876425869        0.231029876425869       0.0457924061724897        0.143466308011889        0.527072778772901       0.0257214048488531       0.0257214048488531       0.0252219773696226
        0.325554259043174       0.0120491773065311       0.0120491773064961        0.244629014498354        0.231029876425869        0.231029876425869        0.231029876425869       0.0458363520639745        0.143598799513607        0.527452864510527       0.0257339419718087       0.0257339419718088       0.0252348584280773
        0.325637606267711        0.012046735563839       0.0120467355637517        0.244600430618022        0.231029876425869        0.231029876425869        0.231029876425869       0.0458803296423498         0.14373138578271         0.52783313737486       0.0257464823031763       0.0257464823031763       0.0252477424217414
        0.325720953492249       0.0120442956629112       0.0120442956628957        0.244571858860492        0.231029876425869        0.231029876425869        0.231029876425869        0.045924338923209         0.14386406686611        0.528213597414003       0.0257590258429579       0.0257590258429579       0.0252606293508223
        0.325804300716786       0.0120418576016975       0.0120418576016497         0.24454329921998        0.231029876425869        0.231029876425869        0.231029876425869        0.045968379922159        0.143996842810761        0.528594244676168       0.0257715725911557       0.0257715725911557       0.0252735192155416
        0.325887647941324       0.0120394213782914       0.0120394213783964         0.24451475168922        0.231029876425869        0.231029876425869        0.231029876425869       0.0460124526548129        0.144129713663644         0.52897507920961       0.0257841225477716       0.0257841225477716       0.0252864120161267
        0.325970995165861       0.0120369869906754       0.0120369869907623        0.244486216263285        0.231029876425869        0.231029876425869        0.231029876425869       0.0460565571367554         0.14426267947173         0.52935610106243       0.0257966757128079       0.0257966757128079       0.0252993077527956
        0.326054342390398        0.012034554436911       0.0120345544369259        0.244457692938885        0.231029876425869        0.231029876425869        0.231029876425869        0.046100693383648         0.14439574028199        0.529737310282919       0.0258092320862665       0.0258092320862665       0.0253122064257602
        0.326137689614936       0.0120321237147963       0.0120321237147802        0.244429181706387        0.231029876425869        0.231029876425869        0.231029876425869       0.0461448614110719         0.14452889614146        0.530118706919247       0.0258217916681496       0.0258217916681496       0.0253251080352562
        0.326221036839473       0.0120296948224699       0.0120296948225598        0.244400682562937        0.231029876425869        0.231029876425869        0.231029876425869        0.046189061234657         0.14466214709713        0.530500291019572       0.0258343544584592       0.0258343544584592       0.0253380125814937
        0.326304384064011       0.0120272677581094       0.0120272677581474        0.244372195503776        0.231029876425869        0.231029876425869        0.231029876425869       0.0462332928700258        0.144795493196019        0.530882062632061       0.0258469204571975       0.0258469204571975       0.0253509200646897
        0.326387731288548       0.0120248425194571       0.0120248425193804        0.244343720519655        0.231029876425869        0.231029876425869        0.231029876425869       0.0462775563328066        0.144928934485195        0.531264021804982       0.0258594896643664       0.0258594896643664        0.025363830485078
        0.326471078513085       0.0120224191047812       0.0120224191048704        0.244315257608617        0.231029876425869        0.231029876425869        0.231029876425869       0.0463218516386419        0.145062471011677        0.531646168586475        0.025872062079968        0.025872062079968       0.0253767438428649
        0.326554425737623        0.012019997511787       0.0120199975118198          0.2442868067638        0.231029876425869        0.231029876425869        0.231029876425869       0.0463661788031999        0.145196102822539        0.532028503024857       0.0258846377040045       0.0258846377040045        0.025389660138275
         0.32663777296216       0.0120175777389147       0.0120175777388262         0.24425836798151        0.231029876425869        0.231029876425869        0.231029876425869       0.0464105378420695        0.145329829964839        0.532411025168117       0.0258972165364778       0.0258972165364778       0.0254025793715207
        0.326721120186698       0.0120151597837201       0.0120151597838453        0.244229941255008        0.231029876425869        0.231029876425869        0.231029876425869       0.0464549287709332        0.145463652485671        0.532793735064585         0.02590979857739         0.02590979857739       0.0254155015428261
        0.326804467411235       0.0120127436447398       0.0120127436447209        0.244201526576619        0.231029876425869        0.231029876425869        0.231029876425869       0.0464993516054182        0.145597570432149        0.533176632762432       0.0259223838267431       0.0259223838267431       0.0254284266524184
        0.326887814635773        0.012010329319554       0.0120103293195931        0.244173123943196        0.231029876425869        0.231029876425869        0.231029876425869       0.0465438063611892        0.145731583851366        0.533559718309831       0.0259349722845393       0.0259349722845393       0.0254413547005076
         0.32697116186031       0.0120079168064837       0.0120079168066035        0.244144733348789        0.231029876425869        0.231029876425869        0.231029876425869       0.0465882930539344        0.145865692790444        0.533942991755076       0.0259475639507806       0.0259475639507805       0.0254542856873143
        0.327054509084847       0.0120055061037327       0.0120055061036901        0.244116354788166        0.231029876425869        0.231029876425869        0.231029876425869       0.0466328116992657        0.145999897296515        0.534326453146199       0.0259601588254688       0.0259601588254688       0.0254672196130562
        0.327137856309385       0.0120030972088259       0.0120030972089484        0.244087988255757        0.231029876425869        0.231029876425869        0.231029876425869       0.0466773623128797        0.146134197416725        0.534710102531488       0.0259727569086062       0.0259727569086062       0.0254801564779521
        0.327221203533922       0.0120006901202139       0.0120006901201464         0.24405963374522        0.231029876425869        0.231029876425869        0.231029876425869       0.0467219449104394        0.146268593198237        0.535093939959132       0.0259853582001948       0.0259853582001948       0.0254930962822237
         0.32730455075846       0.0119982848357773       0.0119982848358097        0.244031291253009        0.231029876425869        0.231029876425869        0.231029876425869       0.0467665595076232        0.146403084688205        0.535477965477292       0.0259979627002365       0.0259979627002365       0.0255060390260819
        0.327387897982997       0.0119958813537995       0.0119958813538563         0.24400296077232        0.231029876425869        0.231029876425869        0.231029876425869       0.0468112061201146        0.146537671933821        0.535862179134206       0.0260105704087334       0.0260105704087333       0.0255189847097498
        0.327471245207535       0.0119934796717917        0.011993479671806        0.243974642296079        0.231029876425869        0.231029876425869        0.231029876425869       0.0468558847635779         0.14667235498229        0.536246580978046       0.0260231813256875       0.0260231813256875       0.0255319333334514
        0.327554592432072        0.011991079788521       0.0119910797884526        0.243946335821527        0.231029876425869        0.231029876425869        0.231029876425869       0.0469005954537148        0.146807133880795         0.53663117105699       0.0260357954511008       0.0260357954511009       0.0255448848973943
        0.327637939656609       0.0119886817014169       0.0119886817013834        0.243918041341807        0.231029876425869        0.231029876425869        0.231029876425869       0.0469453382062186        0.146942008676566        0.537015949419271       0.0260484127849755       0.0260484127849755       0.0255578394018014
        0.327721286881147       0.0119862854090867       0.0119862854090688         0.24388975885276        0.231029876425869        0.231029876425869        0.231029876425869       0.0469901130367826        0.147076979416819        0.537400916113048       0.0260610333273133       0.0260610333273133       0.0255707968468854
