         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
        0.275887943971986       0.0144837804601482       0.0144837804601473        0.301890722561358        0.318434158842783        0.318434158842783        0.318434158842783       0.0301937984441598       0.0983086425743378        0.372038638593401       0.0275055664243116       0.0275055664243116       0.0262033512783631
        0.276138069034517       0.0144718040431713       0.0144718040424945         0.30175984071471        0.318434158842783        0.318434158842783        0.318434158842783       0.0302869632301221       0.0985912691713977        0.372907228853653       0.0275495449092524       0.0275495449092528       0.0262500669145473
        0.276388194097049       0.0144598550740056       0.0144598550738664        0.301629106311548        0.318434158842783        0.318434158842783        0.318434158842783       0.0303803454508964       0.0988745436967856        0.373777247342684       0.0275935631967842       0.0275935631967843       0.0262968163290535
         0.27663831915958       0.0144479334632703       0.0144479334634564        0.301498519166744        0.318434158842783        0.318434158842783        0.318434158842783       0.0304739454638849       0.0991584672301102        0.374648695367721       0.0276376212871053       0.0276376212871053       0.0263435995330245
        0.276888444222111       0.0144360391238945       0.0144360391240684        0.301368079078048        0.318434158842783        0.318434158842783        0.318434158842783        0.030567763626722       0.0994430408521178        0.375521574236063       0.0276817191804123       0.0276817191804122       0.0263904165377366
        0.277138569284642       0.0144241719703312       0.0144241719702902        0.301237785873984        0.318434158842783        0.318434158842783        0.318434158842783       0.0306618002975168       0.0997282656442136        0.376395885254654       0.0277258568768997       0.0277258568768998        0.026437267354234
        0.277388694347174       0.0144123319142953       0.0144123319139654        0.301107639386497        0.318434158842783        0.318434158842783        0.318434158842783       0.0307560558347145        0.100014142688741        0.377271629730339       0.0277700343767629       0.0277700343767631       0.0264841519935385
        0.277638819409705       0.0144005188703601       0.0144005188706952        0.300977639412878        0.318434158842783        0.318434158842783        0.318434158842783       0.0308505305969227        0.100300673069356        0.378148808970271       0.0278142516801946       0.0278142516801944        0.026531070466938
        0.277888944472236       0.0143887327521915       0.0143887327526814        0.300847785785792        0.318434158842783        0.318434158842783        0.318434158842783       0.0309452249432445        0.100587857870332        0.379027424281203       0.0278585087873872        0.027858508787387        0.026578022785454
        0.278139069534767       0.0143769734750275       0.0143769734745607        0.300718078311225        0.318434158842783        0.318434158842783        0.318434158842783       0.0310401392329827        0.100875698177176        0.379907476970116       0.0279028056985315       0.0279028056985317       0.0266250089603128
        0.278389194597299       0.0143652409527322       0.0143652409524055        0.300588516809851        0.318434158842783        0.318434158842783        0.318434158842783       0.0311352738258473        0.101164195076219        0.380788968343833        0.027947142413818       0.0279471424138181       0.0266720290026313
         0.27863931965983        0.014353535100372       0.0143535350997362        0.300459101115353        0.318434158842783        0.318434158842783        0.318434158842783       0.0312306290818973         0.10145334965463        0.381671899708866       0.0279915189334357        0.027991518933436         0.02671908292343
        0.278889444722361       0.0143418558342346       0.0143418558347098        0.300329831030056        0.318434158842783        0.318434158842783        0.318434158842783        0.031326205361406        0.101743163000857        0.382556272372126       0.0280359352575721       0.0280359352575719       0.0267661707339681
        0.279139569784892       0.0143302030694444       0.0143302030684554        0.300200706378802        0.318434158842783        0.318434158842783        0.318434158842783       0.0314220030250619        0.102033636204099        0.383442087640201       0.0280803913864147       0.0280803913864151       0.0268132924453362
        0.279389694847424       0.0143185767228101       0.0143185767228223        0.300071726991608        0.318434158842783        0.318434158842783        0.318434158842783       0.0315180224339019        0.102324770354464        0.384329346819558       0.0281248873201488       0.0281248873201488       0.0268604480685875
        0.279639819909955       0.0143069767114301       0.0143069767117261        0.299942892676595        0.318434158842783        0.318434158842783        0.318434158842783       0.0316142639491999        0.102616566543188        0.385218051216906       0.0281694230589592       0.0281694230589591        0.026907637614941
        0.279889944972486       0.0142954029521462        0.014295402952618        0.299814203262826        0.318434158842783        0.318434158842783        0.318434158842783       0.0317107279326294        0.102909025862454        0.386108202138605       0.0282139986030297       0.0282139986030294       0.0269548610954591
        0.280140070035018       0.0142838553606385       0.0142838553604619        0.299685658560712        0.318434158842783        0.318434158842783        0.318434158842783       0.0318074147461224        0.103202149405417        0.386999800891239       0.0282586139525437       0.0282586139525438       0.0270021185213452
        0.280390195097549         0.01427233385631       0.0142723338564914         0.29955725840162        0.318434158842783        0.318434158842783        0.318434158842783       0.0319043247520322        0.103495938266047        0.387892848781112       0.0283032691076823       0.0283032691076822       0.0270494099036459
         0.28064032016008       0.0142608383554367       0.0142608383554651        0.299429002610825        0.318434158842783        0.318434158842783        0.318434158842783       0.0320014583129804        0.103790393539349        0.388787347114181       0.0283479640686269       0.0283479640686269        0.027096735253454
        0.280890445222611       0.0142493687774475       0.0142493687772894        0.299300891001412        0.318434158842783        0.318434158842783        0.318434158842783       0.0320988157919115        0.104085516321415        0.389683297197488       0.0283926988355568       0.0283926988355569       0.0271440945819539
        0.281140570285143       0.0142379250423284       0.0142379250418493        0.299172923405709        0.318434158842783        0.318434158842783        0.318434158842783       0.0321963975521193        0.104381307709112         0.39058070033679       0.0284374734086503       0.0284374734086505       0.0271914879001861
        0.281390695347674       0.0142265070661653       0.0142265070663344        0.299045099642131        0.318434158842783        0.318434158842783        0.318434158842783       0.0322942039572057        0.104677768800421         0.39147955783839       0.0284822877880863       0.0284822877880862       0.0272389152192949
        0.281640820410205       0.0142151147695259       0.0142151147699016        0.298917419529509        0.318434158842783        0.318434158842783        0.318434158842783       0.0323922353711001         0.10497490069428        0.392379871008532       0.0285271419740412        0.028527141974041        0.027286376550421
        0.281890945472736       0.0142037480733695        0.014203748073145        0.298789882891745        0.318434158842783        0.318434158842783        0.318434158842783       0.0324904921580431         0.10527270449055        0.393281641153236       0.0285720359666901       0.0285720359666902       0.0273338719046667
        0.282141070535268       0.0141924068951908       0.0141924068950514        0.298662489551438        0.318434158842783        0.318434158842783        0.318434158842783       0.0325889746826364        0.105571181290071        0.394184869578642       0.0286169697662091       0.0286169697662092       0.0273814012931436
        0.282391195597799       0.0141810911570734       0.0141810911566595        0.298535239350336        0.318434158842783        0.318434158842783        0.318434158842783       0.0326876833098547        0.105870332194463        0.395089557590501       0.0286619433727713       0.0286619433727715       0.0274289647268207
         0.28264132066033       0.0141698007779788       0.0141698007785196        0.298408132096064        0.318434158842783        0.318434158842783        0.318434158842783       0.0327866184048857        0.106170158306652         0.39599570649504       0.0287069567865504       0.0287069567865502       0.0274765622169186
        0.282891445722861       0.0141585356819698       0.0141585356817356        0.298281167623195        0.318434158842783        0.318434158842783        0.318434158842783       0.0328857803333122        0.106470660730266        0.396903317597965        0.028752010007717       0.0287520100077171       0.0275241937744573
        0.283141570785393       0.0141472957875235       0.0141472957872843         0.29815434574629        0.318434158842783        0.318434158842783        0.318434158842783       0.0329851694610126        0.106771840570099         0.39781239220538       0.0287971030364434       0.0287971030364435       0.0275718594106034
        0.283391695847924       0.0141360810166469       0.0141360810160259        0.298027666292748        0.318434158842783        0.318434158842783        0.318434158842783        0.033084786154205        0.107073698931788         0.39872293162305       0.0288422358728996       0.0288422358728999        0.027619559136427
        0.283641820910455       0.0141248912920486       0.0141248912922646        0.297901129099651        0.318434158842783        0.318434158842783        0.318434158842783       0.0331846307794803        0.107376236921841         0.39963493715702       0.0288874085172544       0.0288874085172543       0.0276672929629257
        0.283891945972986       0.0141137265348974       0.0141137265349695        0.297774733979422        0.318434158842783        0.318434158842783        0.318434158842783       0.0332847037036694         0.10767945564798        0.400548410112428       0.0289326209696766       0.0289326209696765       0.0277150609012765
        0.284142071035518       0.0141025866682503       0.0141025866687079        0.297648480769764        0.318434158842783        0.318434158842783        0.318434158842783       0.0333850052939971        0.107983356218644        0.401463351795154       0.0289778732303332        0.028977873230333       0.0277628629624687
        0.284392196098049       0.0140914716162521       0.0140914716162025        0.297522369299346        0.318434158842783        0.318434158842783        0.318434158842783       0.0334855359180199        0.108287939743329        0.402379763510899       0.0290231652993903       0.0290231652993903        0.027810699157556
         0.28464232116058       0.0140803813007021       0.0140803813005422        0.297396399380068        0.318434158842783        0.318434158842783        0.318434158842783       0.0335862959435232        0.108593207332668        0.403297646565431       0.0290684971770139        0.029068497177014       0.0278585694977123
        0.284892446223112       0.0140693156439537       0.0140693156442553        0.297270570853618        0.318434158842783        0.318434158842783        0.318434158842783       0.0336872857387459        0.108899160097968        0.404217002264143       0.0291138688633692       0.0291138688633691       0.0279064739938913
        0.285142571285643       0.0140582745726718       0.0140582745732305        0.297144883541904        0.318434158842783        0.318434158842783        0.318434158842783       0.0337885056721819        0.109205799151696        0.405137831912657       0.0291592803586187       0.0291592803586185       0.0279544126571886
        0.285392696348174       0.0140472580088658       0.0140472580093081        0.297019337279444        0.318434158842783        0.318434158842783        0.318434158842783       0.0338899561126769        0.109513125607166        0.406060136816329       0.0292047316629261       0.0292047316629259       0.0280023854986054
        0.285642821410705        0.014036265878185       0.0140362658779662        0.296893931887214        0.318434158842783        0.318434158842783        0.318434158842783       0.0339916374293622        0.109821140578795        0.406983918280684       0.0292502227764529        0.029250222776453       0.0280503925292383
        0.285892946473237       0.0140252981046492        0.014025298104573        0.296768667194217        0.318434158842783        0.318434158842783        0.318434158842783       0.0340935499917404        0.110129845182037        0.407909177611164       0.0292957536993605       0.0292957536993605       0.0280984337601223
        0.286143071535768       0.0140143546119426       0.0140143546122425        0.296643543035907        0.318434158842783        0.318434158842783        0.318434158842783        0.034195694169642        0.110439240532805        0.408835916113013       0.0293413244318096       0.0293413244318095       0.0281465092022428
        0.286393196598299       0.0140034353287394       0.0140034353283588         0.29651855922961        0.318434158842783        0.318434158842783        0.318434158842783       0.0342980703331544        0.110749327748601        0.409764135091669       0.0293869349739582       0.0293869349739584       0.0281946188667129
         0.28664332166083       0.0139925401779781       0.0139925401779025        0.296393715625242        0.318434158842783        0.318434158842783        0.318434158842783       0.0344006788528326         0.11106010794743        0.410693835852182        0.029432585325966        0.029432585325966       0.0282427627644067
        0.286893446723362       0.0139816690859858       0.0139816690856768        0.296269012039146        0.318434158842783        0.318434158842783        0.318434158842783       0.0345035200994146        0.111371582248595        0.411625019699947       0.0294782754879903       0.0294782754879904       0.0282909409064372
        0.287143571785893       0.0139708219794849       0.0139708219789388        0.296144448298818        0.318434158842783        0.318434158842783        0.318434158842783       0.0346065944440148        0.111683751772258        0.412557687940205       0.0295240054601878        0.029524005460188       0.0283391533038331
        0.287393696848424       0.0139599987848977       0.0139599987842182        0.296020024242764        0.318434158842783        0.318434158842783        0.318434158842783       0.0347099022581039        0.111996617639439        0.413491841877984       0.0295697752427144       0.0295697752427147       0.0283873999675396
        0.287643821910955       0.0139491994287613        0.013949199428466        0.295895739703628        0.318434158842783        0.318434158842783        0.318434158842783       0.0348134439134604        0.112310180972187        0.414427482818368       0.0296155848357254       0.0296155848357255       0.0284356809085406
        0.287893946973487       0.0139384238388423       0.0139384238387457        0.295771594502132        0.318434158842783        0.318434158842783        0.318434158842783       0.0349172197821532        0.112624442893635        0.415364612066593       0.0296614342393747       0.0296614342393747       0.0284839961379009
        0.288144072036018       0.0139276719407455       0.0139276719407349        0.295647588473044        0.318434158842783        0.318434158842783        0.318434158842783       0.0350212302366074        0.112939404527746        0.416303230927608       0.0297073234538165       0.0297073234538165       0.0285323456665803
        0.288394197098549       0.0139169436644902        0.013916943664421        0.295523721460659        0.318434158842783        0.318434158842783        0.318434158842783       0.0351254756496323        0.113255066999359        0.417243340706272       0.0297532524792024       0.0297532524792025       0.0285807295054662
        0.288644322161081       0.0139062389364854       0.0139062389369514        0.295399993283514        0.318434158842783        0.318434158842783        0.318434158842783       0.0352299563942537        0.113571431434533        0.418184942707711        0.029799221315685       0.0297992213156848       0.0286291476656256
        0.288894447223612        0.013895557686548       0.0138955576872371        0.295276403784928        0.318434158842783        0.318434158842783        0.318434158842783       0.0353346728439143        0.113888498960052        0.419128038236684       0.0298452299634144       0.0298452299634141       0.0286776001579436
        0.289144572286143       0.0138848998420775       0.0138848998421517        0.295152952771879        0.318434158842783        0.318434158842783        0.318434158842783        0.035439625372245        0.114206270704026        0.420072628598393       0.0298912784225413       0.0298912784225413       0.0287260869935592
        0.289394697348674       0.0138742653316599       0.0138742653311392        0.295029640115655        0.318434158842783        0.318434158842783        0.318434158842783       0.0355448143534621        0.114524747794904        0.421018715097229       0.0299373666932153       0.0299373666932155       0.0287746081831491
        0.289644822411206       0.0138636540852514       0.0138636540850122        0.294906465623873        0.318434158842783        0.318434158842783        0.318434158842783       0.0356502401618403        0.114843931362722        0.421966299038279       0.0299834947755844       0.0299834947755845       0.0288231637378374
        0.289894947473737       0.0138530660311327       0.0138530660307615        0.294783429142444        0.318434158842783        0.318434158842783        0.318434158842783       0.0357559031721505        0.115163822538116        0.422915381726201        0.030029662669797       0.0300296626697971       0.0288717536684711
        0.290145072536268       0.0138425010992043       0.0138425010991092        0.294660530490263        0.318434158842783        0.318434158842783        0.318434158842783       0.0358618037593532        0.115484422452951        0.423865964465845       0.0300758703759998       0.0300758703759999       0.0289203779860832
        0.290395197598799        0.013831959221046       0.0138319592213422        0.294537769515377        0.318434158842783        0.318434158842783        0.318434158842783       0.0359679422988926        0.115805732239773        0.424818048561818       0.0301221178943385       0.0301221178943384       0.0289690367014946
        0.290645322661331       0.0138214403251698       0.0138214403248856        0.294415146049332        0.318434158842783        0.318434158842783        0.318434158842783       0.0360743191664234        0.116127753032263        0.425771635318735       0.0301684052249591       0.0301684052249592       0.0290177298256375
        0.290895447723862        0.013810944342809       0.0138109443428935        0.294292659927075        0.318434158842783        0.318434158842783        0.318434158842783       0.0361809347379623        0.116450485965033        0.426726726041207        0.030214732368006       0.0302147323680059       0.0290664573694146
        0.291145572786393       0.0138004712042502       0.0138004712046125        0.294170310977745        0.318434158842783        0.318434158842783        0.318434158842783       0.0362877893898357        0.116773932173722        0.427683322033916       0.0302610993236195       0.0302610993236193       0.0291152193437594
        0.291395697848924        0.013790020839896        0.013790020840562        0.294048099044365        0.318434158842783        0.318434158842783        0.318434158842783       0.0363948834987473        0.117098092794802        0.428641424601333       0.0303075060919501       0.0303075060919499       0.0291640157595126
        0.291645822911456       0.0137795931844119       0.0137795931839606        0.293926023959726        0.318434158842783        0.318434158842783        0.318434158842783       0.0365022174416775         0.11742296896581        0.429601035047986       0.0303539526731354       0.0303539526731356       0.0292128466275704
        0.291895947973987       0.0137691881646092       0.0137691881646828        0.293804085553774        0.318434158842783        0.318434158842783        0.318434158842783       0.0366097915959179        0.117748561825284        0.430562154678409       0.0304004390673189       0.0304004390673189       0.0292617119588458
        0.292146073036518          0.0137588057161       0.0137588057165549        0.293682283682461        0.318434158842783        0.318434158842783        0.318434158842783       0.0367176063392071        0.118074872512471        0.431524784796844       0.0304469652746398       0.0304469652746396       0.0293106117640635
        0.292396198099049       0.0137484457690895       0.0137484457694543         0.29356061815824        0.318434158842783        0.318434158842783        0.318434158842783       0.0368256620494073        0.118401902168016        0.432488926707933        0.030493531295239       0.0304935312952389       0.0293595460542459
        0.292646323161581       0.0137381082563182       0.0137381082559592        0.293439088822521        0.318434158842783        0.318434158842783        0.318434158842783       0.0369339591048571        0.118729651933246        0.433454581716062       0.0305401371292558       0.0305401371292559       0.0294085148402064
        0.292896448224112       0.0137277931107224       0.0137277931107227        0.293317695525988        0.318434158842783        0.318434158842783        0.318434158842783       0.0370424978842105        0.119058122950368        0.434421751125311       0.0305867827768286       0.0305867827768286       0.0294575181326869
        0.293146573286643       0.0137175002654863       0.0137175002655486        0.293196438097011        0.318434158842783        0.318434158842783        0.318434158842783       0.0371512787664129        0.119387316362773        0.435390436240191       0.0306334682380951       0.0306334682380951       0.0295065559425783
        0.293396698349175       0.0137072296533911       0.0137072296531631        0.293075316376266        0.318434158842783        0.318434158842783        0.318434158842783       0.0372603021307531        0.119717233314703        0.436360638364927       0.0306801935131927       0.0306801935131927       0.0295556282806788
        0.293646823411706       0.0136969812077982       0.0136969812076996        0.292954330192728        0.318434158842783        0.318434158842783        0.318434158842783       0.0373695683567863        0.120047874951478        0.437332358803814       0.0307269586022577       0.0307269586022578       0.0296047351578606
        0.293896948474237       0.0136867548625687       0.0136867548624965        0.292833479390606        0.318434158842783        0.318434158842783        0.318434158842783       0.0374790778244793        0.120379242419243        0.438305598861022       0.0307737635054259       0.0307737635054259       0.0296538765848829
        0.294147073536768       0.0136765505517506       0.0136765505516671        0.292712763811371        0.318434158842783        0.318434158842783        0.318434158842783       0.0375888309140739        0.120711336865134        0.439280359840591       0.0308206082228322       0.0308206082228322       0.0297030525725171
          0.2943971985993       0.0136663682089705        0.013666368209181        0.292592183295253        0.318434158842783        0.318434158842783        0.318434158842783       0.0376988280062095         0.12104415943727        0.440256643046812        0.030867492754611       0.0308674927546109       0.0297522631315356
        0.294647323661831       0.0136562077699804       0.0136562077698307        0.292471737663385        0.318434158842783        0.318434158842783        0.318434158842783       0.0378090694817029        0.121377711284921        0.441234449783926       0.0309144171008954       0.0309144171008955       0.0298015082728348
        0.294897448724362        0.013646069167557       0.0136460691674797        0.292351426778879        0.318434158842783        0.318434158842783        0.318434158842783        0.037919555721875        0.121711993557922        0.442213781355692       0.0309613812618191       0.0309613812618191       0.0298507880070144
        0.295147573786893        0.013635952339014       0.0136359523388047         0.29223125047086        0.318434158842783        0.318434158842783        0.318434158842783       0.0380302871082426        0.122047007407401        0.443194639066259       0.0310083852375132       0.0310083852375133       0.0299001023449005
        0.295397698849425       0.0136258572179928       0.0136258572172775        0.292111208576133        0.318434158842783        0.318434158842783        0.318434158842783       0.0381412640226892        0.122382753985383        0.444177024219698       0.0310554290281099       0.0310554290281102       0.0299494512972583
        0.295647823911956       0.0136157837407083       0.0136157837404073        0.291991300937756        0.318434158842783        0.318434158842783        0.318434158842783       0.0382524868474773        0.122719234444799        0.445160938120072       0.0311025126337397       0.0311025126337398       0.0299988348748022
        0.295897948974487       0.0136057318415822       0.0136057318420815        0.291871527393047        0.318434158842783        0.318434158842783        0.318434158842783       0.0383639559650855        0.123056449939606        0.446146382071199        0.031149636054533       0.0311496360545328        0.030048253088278
        0.296148074037018       0.0135957014585101       0.0135957014585041        0.291751887794462        0.318434158842783        0.318434158842783        0.318434158842783       0.0384756717584674        0.123394401624582        0.447133357376986       0.0311967992906187       0.0311967992906187       0.0300977059483197
         0.29639819909955        0.013585692525896       0.0135856925256118         0.29163238196206        0.318434158842783        0.318434158842783        0.318434158842783       0.0385876346107006        0.123733090655784        0.448121865341457        0.031244002342126       0.0312440023421261       0.0301471934657744
        0.296648324162081       0.0135757049817465       0.0135757049821724        0.291513009747344        0.318434158842783        0.318434158842783        0.318434158842783       0.0386998449053783        0.124072518189936        0.449111907268452       0.0312912452091826       0.0312912452091824       0.0301967156512663
        0.296898449224612       0.0135657387625625       0.0135657387621878        0.291393770999014        0.318434158842783        0.318434158842783        0.318434158842783       0.0388123030263435        0.124412685384757        0.450103484461606       0.0313385278919158       0.0313385278919159       0.0302462725154303
        0.297148574287144       0.0135557938044278       0.0135557938044887        0.291274665545365        0.318434158842783        0.318434158842783        0.318434158842783       0.0389250093577311        0.124753593399131        0.451096598224929       0.0313858503904527       0.0313858503904527       0.0302958640690318
        0.297398699349675       0.0135458700457377       0.0135458700453903        0.291155693241528        0.318434158842783        0.318434158842783        0.318434158842783       0.0390379642841235        0.125095243392652        0.452091249862139       0.0314332127049189        0.031433212704919        0.030345490322645
        0.297648824412206       0.0135359674217075       0.0135359674222167        0.291036853914822        0.318434158842783        0.318434158842783        0.318434158842783        0.039151168190225        0.125437636526149        0.453087440676945       0.0314806148354406       0.0314806148354404       0.0303951512870241
        0.297898949474737       0.0135260858725451       0.0135260858721773        0.290918147416461        0.318434158842783        0.318434158842783        0.318434158842783       0.0392646214612648        0.125780773961189        0.454085171973099       0.0315280567821417       0.0315280567821419       0.0304448469727525
        0.298149074537269        0.013516225335358       0.0135162253347318        0.290799573597845        0.318434158842783        0.318434158842783        0.318434158842783       0.0393783244827144        0.126124656860308        0.455084445054046       0.0315755385451465       0.0315755385451467        0.030494577390404
          0.2983991995998       0.0135063857475938       0.0135063857472337        0.290681132278267        0.318434158842783        0.318434158842783        0.318434158842783        0.039492277640352        0.126469286387316        0.456085261223948       0.0316230601245788       0.0316230601245789       0.0305443425507595
        0.298649324662331       0.0134965670482245       0.0134965670479948        0.290562823315532        0.318434158842783        0.318434158842783        0.318434158842783       0.0396064813202845        0.126814663706623        0.457087621785988       0.0316706215205611       0.0316706215205611       0.0305941424643313
        0.298899449724862       0.0134867691752054       0.0134867691752754        0.290444646548543        0.318434158842783        0.318434158842783        0.318434158842783       0.0397209359090087        0.127160789983789        0.458091528044016       0.0317182227332158       0.0317182227332158         0.03064397714175
        0.299149574787394       0.0134769920688087       0.0134769920690335         0.29032660183407        0.318434158842783        0.318434158842783        0.318434158842783       0.0398356417933417        0.127507666385169        0.459096981301392        0.031765863762664       0.0317658637626639       0.0306938465935167
        0.299399699849925        0.013467235667588       0.0134672356675978        0.290208689005639        0.318434158842783        0.318434158842783        0.318434158842783         0.03995059936033         0.12785529407831        0.460103982861714       0.0318135446090268       0.0318135446090268       0.0307437508302794
        0.299649824912456       0.0134574999099081       0.0134574999101961        0.290090907897059        0.318434158842783        0.318434158842783        0.318434158842783       0.0400658089973905        0.128203674231727        0.461112534028695       0.0318612652724248       0.0318612652724247       0.0307936898626744
        0.299899949974987       0.0134477847371697       0.0134477847370418        0.289973258367273        0.318434158842783        0.318434158842783        0.318434158842783       0.0401812710923171        0.128552808014658        0.462122636105574        0.031909025752977       0.0319090257529771       0.0308436637011601
        0.300150075037519       0.0134380900855421       0.0134380900859988        0.289855740246155        0.318434158842783        0.318434158842783        0.318434158842783       0.0402969860331514        0.128902696597592        0.463134290396034       0.0319568260508038       0.0319568260508036       0.0308936723563799
         0.30040020010005       0.0134284159001103        0.013428415899908         0.28973835340042        0.318434158842783        0.318434158842783        0.318434158842783       0.0404129542084031        0.129253341151629        0.464147498203285       0.0320046661660217       0.0320046661660218       0.0309437158387215
        0.300650325162581       0.0134187621173353       0.0134187621176906        0.289621097651694        0.318434158842783        0.318434158842783        0.318434158842783       0.0405291760066731        0.129604742849273        0.465162260830864       0.0320525460987499       0.0320525460987497       0.0309937941588632
        0.300900450225113       0.0134091286790266        0.013409128679291         0.28950397286852        0.318434158842783        0.318434158842783        0.318434158842783       0.0406456518171715        0.129956902863547        0.466178579582062       0.0321004658491051        0.032100465849105       0.0310439073271615
        0.301150575287644       0.0133995155259974       0.0133995155254324        0.289386978877443        0.318434158842783        0.318434158842783        0.318434158842783        0.040762382029177        0.130309822368841        0.467196455760332       0.0321484254172039       0.0321484254172041       0.0310940553542418
        0.301400700350175       0.0133899225983701       0.0133899225982122        0.289270115531446        0.318434158842783        0.318434158842783        0.318434158842783       0.0408793670324272        0.130663502540264        0.468215890668898       0.0321964248031625       0.0321964248031626        0.031144238250544
        0.301650825412706       0.0133803498380099       0.0133803498380002        0.289153382669211        0.318434158842783        0.318434158842783        0.318434158842783       0.0409966072169842        0.131017944554026        0.469236885611307       0.0322444640070962       0.0322444640070962       0.0311944560265925
        0.301900950475238       0.0133707971862779       0.0133707971864889         0.28903678013982        0.318434158842783        0.318434158842783        0.318434158842783       0.0411141029731663        0.131373149587209        0.470259441890602       0.0322925430291196       0.0322925430291196       0.0312447086928326
        0.302151075537769       0.0133612645845136       0.0133612645847283        0.288920307801244        0.318434158842783        0.318434158842783        0.318434158842783       0.0412318546917437        0.131729118817778        0.471283560810005       0.0323406618693472       0.0323406618693471       0.0312949962596411
          0.3024012006003       0.0133517519744839       0.0133517519741327        0.288803965488507        0.318434158842783        0.318434158842783        0.318434158842783       0.0413498627636819        0.132085853424886        0.472309243672849       0.0323888205278926       0.0323888205278927       0.0313453187375356
        0.302651325662831       0.0133422592979752       0.0133422592978239        0.288687753054259        0.318434158842783        0.318434158842783        0.318434158842783       0.0414681275803609        0.132443354588484        0.473336491782306       0.0324370190048688       0.0324370190048688        0.031395676136907
        0.302901450725363       0.0133327864984069       0.0133327864985278        0.288571670336926        0.318434158842783        0.318434158842783        0.318434158842783       0.0415866495333862        0.132801623489628        0.474365306441546       0.0324852573003879       0.0324852573003879       0.0314460684682292
        0.303151575787894       0.0133233335164501       0.0133233335165222        0.288455717196764        0.318434158842783        0.318434158842783        0.318434158842783       0.0417054290148403        0.133160661310135        0.475395688953688       0.0325335354145625       0.0325335354145625       0.0314964957418225
        0.303401700850425       0.0133139002966648       0.0133139002965388        0.288339893455396        0.318434158842783        0.318434158842783        0.318434158842783       0.0418244664169372        0.133520469233156        0.476427640622127       0.0325818533475032       0.0325818533475032       0.0315469579682491
        0.303651825912956       0.0133044867795218       0.0133044867800786        0.288224198990805        0.318434158842783        0.318434158842783        0.318434158842783       0.0419437621324262        0.133881048442279        0.477461162749562       0.0326302110993216       0.0326302110993214       0.0315974551576921
        0.303901950975488       0.0132950929105471       0.0132950929105563         0.28810863363514        0.318434158842783        0.318434158842783        0.318434158842783       0.0420633165542351        0.134242400122489        0.478496256639298        0.032678608670127        0.032678608670127       0.0316479873206233
        0.304152076038019       0.0132857186324591       0.0132857186325941          0.2879931972481        0.318434158842783        0.318434158842783        0.318434158842783       0.0421831300756935        0.134604525459484        0.479532923594205       0.0327270460600292       0.0327270460600292       0.0316985544673237
         0.30440220110055       0.0132763638884422       0.0132763638883596        0.287877889660853        0.318434158842783        0.318434158842783        0.318434158842783       0.0423032030903832        0.134967425640196        0.480571164917584       0.0327755232691375       0.0327755232691375       0.0317491566082495
        0.304652326163082       0.0132670286211402       0.0132670286207121        0.287762710736376        0.318434158842783        0.318434158842783        0.318434158842783       0.0424235359922847         0.13533110185223        0.481610981912188       0.0328240402975607       0.0328240402975608       0.0317997937536385
        0.304902451225613       0.0132577127761589       0.0132577127763702        0.287647660316383        0.318434158842783        0.318434158842783        0.318434158842783       0.0425441291756843        0.135695555284353        0.482652375881193       0.0328725971454062       0.0328725971454061       0.0318504659138557
        0.305152576288144       0.0132484162971514       0.0132484162968928         0.28753273825136        0.318434158842783        0.318434158842783        0.318434158842783       0.0426649830351661        0.136060787126224        0.483695348127462       0.0329211938127815       0.0329211938127816       0.0319011730991981
        0.305402701350675       0.0132391391281978       0.0132391391284806        0.287417944394897        0.318434158842783        0.318434158842783        0.318434158842783        0.042786097965665        0.136426798568438         0.48473989995384       0.0329698302997936       0.0329698302997935       0.0319519153199314
        0.305652826413207       0.0132298812143002       0.0132298812138078        0.287303278587903        0.318434158842783        0.318434158842783        0.318434158842783       0.0429074743624383        0.136793590802677        0.485786032663455       0.0330185066065487       0.0330185066065489       0.0320026925863917
        0.305902951475738       0.0132206424997984       0.0132206424993946        0.287188740677281        0.318434158842783        0.318434158842783        0.318434158842783       0.0430291126210483        0.137161165021537        0.486833747559198       0.0330672227331526       0.0330672227331528       0.0320535049088652
        0.306153076538269       0.0132114229292615       0.0132114229292509        0.287074330527208        0.318434158842783        0.318434158842783        0.318434158842783       0.0431510131374342        0.137529522418419        0.487883045943699       0.0331159786797108       0.0331159786797108       0.0321043522975151
          0.3064032016008       0.0132022224492299       0.0132022224491539        0.286960047980709        0.318434158842783        0.318434158842783        0.318434158842783         0.04327317630782        0.137898664187891        0.488933929119942       0.0331647744463275       0.0331647744463275       0.0321552347626296
        0.306653326663332       0.0131930410039615       0.0131930410037475        0.286845892883864        0.318434158842783        0.318434158842783        0.318434158842783       0.0433956025287285        0.138268591525462        0.489986398390734       0.0332136100331072       0.0332136100331073       0.0322061523144654
        0.306903451725863       0.0131838785390562       0.0131838785392038        0.286731865101454        0.318434158842783        0.318434158842783        0.318434158842783       0.0435182921971688        0.138639305627431        0.491040455058938       0.0332624854401536       0.0332624854401535       0.0322571049631479
