         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.245423611805903       0.0176949681256296       0.0176949681253489        0.281795189068708                        0                        0                        0       0.0113327951503224       0.0380640784418326         0.20127188752817
        0.245673686843422       0.0176648099411355       0.0176648099401848        0.281646214049711                        0                        0                        0        0.011383206947784       0.0382187261876773        0.201901692333354
         0.24592376188094       0.0176347944372296       0.0176347944355433        0.281497405325902                        0                        0                        0       0.0114337764023975       0.0383738434252777        0.202532766442425
        0.246173836918459       0.0176049206587714       0.0176049206591113        0.281348763121008                        0                        0                        0       0.0114845038317571       0.0385294311004514        0.203165111119322
        0.246423911955978        0.017575187664761       0.0175751876657475        0.281200287644394                        0                        0                        0       0.0115353895537166       0.0386854901601436        0.203798727628477
        0.246673986993497       0.0175455945152637       0.0175455945156138         0.28105197910948                        0                        0                        0       0.0115864338864898       0.0388420215522641         0.20443361723457
        0.246924062031015       0.0175161402872899       0.0175161402867352        0.280903837736755                        0                        0                        0        0.011637637148653       0.0389990262256463        0.205069781202364
        0.247174137068534       0.0174868240515858       0.0174868240522756        0.280755863722909                        0                        0                        0        0.011688999658985       0.0391565051303531        0.205707220797296
        0.247424212106053       0.0174576449050073       0.0174576449043721        0.280608057291103                        0                        0                        0       0.0117405217367533       0.0393144592171877        0.206345937284656
        0.247674287143572       0.0174286019361119       0.0174286019357674         0.28046041861885                        0                        0                        0       0.0117922037012967       0.0394728894383821        0.206985931930679
        0.247924362181091       0.0173996942482846       0.0173996942466582        0.280312947916461                        0                        0                        0       0.0118440458724683       0.0396317968084556        0.207627206001362
        0.248174437218609       0.0173709209546483       0.0173709209546734        0.280165645381452                        0                        0                        0       0.0118960485703865         0.03979118209666        0.208269760763139
        0.248424512256128       0.0173422811681334       0.0173422811681557        0.280018511219016                        0                        0                        0       0.0119482121155361       0.0399510464427527        0.208913597482603
        0.248674587293647       0.0173137740190276       0.0173137740183376        0.279871545607269                        0                        0                        0       0.0120005368285794       0.0401113907413485        0.209558717426931
        0.248924662331166        0.017285398639837       0.0172853986388409        0.279724748727536                        0                        0                        0       0.0120530230305747       0.0402722159496301        0.210205121863707
        0.249174737368684       0.0172571541651623       0.0172571541647803        0.279578120775442                        0                        0                        0       0.0121056710429354       0.0404335230256524        0.210852812060356
        0.249424812406203       0.0172290397491003       0.0172290397496303        0.279431661929221                        0                        0                        0       0.0121584811873393       0.0405953129286176        0.211501789284878
        0.249674887443722       0.0172010545415309       0.0172010545406447        0.279285372366344                        0                        0                        0       0.0122114537857966       0.0407575866187446        0.212152054805595
        0.249924962481241       0.0171731977035007       0.0171731977034368        0.279139252275863                        0                        0                        0       0.0122645891606926       0.0409203450571378        0.212803609890798
        0.250175037518759       0.0171454684062849       0.0171454684059802        0.278993301812946                        0                        0                        0       0.0123178876345787       0.0410835892062115        0.213456455809608
        0.250425112556278       0.0171178658229443       0.0171178658242184        0.278847521166932                        0                        0                        0        0.012371349530513       0.0412473200290673        0.214110593830843
        0.250675187593797       0.0170903891347684       0.0170903891360213        0.278701910483469                        0                        0                        0       0.0124249751716772       0.0414115384902079        0.214766025224339
        0.250925262631316       0.0170630375356825       0.0170630375353423        0.278556469948899                        0                        0                        0       0.0124787648817645       0.0415762455547546        0.215422751259374
        0.251175337668834       0.0170358102168314       0.0170358102159364        0.278411199715997                        0                        0                        0       0.0125327189846468       0.0417414421891429        0.216080773206119
        0.251425412706353       0.0170087063800709       0.0170087063800505        0.278266099941219                        0                        0                        0       0.0125868378045368       0.0419071293607707        0.216740092334869
        0.251675487743872       0.0169817252371087        0.016981725236269        0.278121170790818                        0                        0                        0       0.0126411216660481        0.042073308037944        0.217400709916075
        0.251925562781391       0.0169548659993707       0.0169548659987197        0.277976412403811                        0                        0                        0       0.0126955708939699       0.0422399791902206        0.218062627220807
        0.252175637818909       0.0169281278920856       0.0169281278908785        0.277831824953172                        0                        0                        0       0.0127501858135949       0.0424071437878418        0.218725845519804
        0.252425712856428       0.0169015101424795       0.0169015101439394          0.2776874085696                        0                        0                        0       0.0128049667503388       0.0425748028024366        0.219390366084749
        0.252675787893947       0.0168750119854512       0.0168750119862771         0.27754316339912                        0                        0                        0       0.0128599140300349       0.0427429572064963        0.220056190187359
        0.252925862931466        0.016848632661278       0.0168486326609618        0.277399089586269                        0                        0                        0       0.0129150279788339       0.0429116079735216        0.220723319099568
        0.253175937968984        0.016822371415946       0.0168223714165947        0.277255187283542                        0                        0                        0       0.0129703089232401       0.0430807560779404        0.221391754093341
        0.253426013006503       0.0167962275052679       0.0167962275037869        0.277111456614162                        0                        0                        0       0.0130257571899886       0.0432504024954476        0.222061496441535
        0.253676088044022        0.016770200182782        0.016770200183948        0.276967897708393                        0                        0                        0       0.0130813731061323       0.0434205482026747        0.222732547416932
        0.253926163081541       0.0167442887202337       0.0167442887208532        0.276824510713692                        0                        0                        0       0.0131371569991754       0.0435911941770918        0.223404908292379
        0.254176238119059       0.0167184923835763       0.0167184923835542        0.276681295755055                        0                        0                        0       0.0131931091968094       0.0437623413973791        0.224078580341211
        0.254426313156578       0.0166928104542617       0.0166928104533911        0.276538252950291                        0                        0                        0       0.0132492300270741       0.0439339908432747        0.224753564837287
        0.254676388194097       0.0166672422108714       0.0166672422111525        0.276395382427978                        0                        0                        0       0.0133055198183412       0.0441061434954247        0.225429863054327
        0.254926463231616       0.0166417869446314       0.0166417869443723        0.276252684318743                        0                        0                        0       0.0133619788993399       0.0442788003354524        0.226107476266292
        0.255176538269135       0.0166164439498541       0.0166164439495388        0.276110158724326                        0                        0                        0       0.0134186075990202       0.0444519623462441        0.226786405747962
        0.255426613306653       0.0165912125236661       0.0165912125236565        0.275967805770005                        0                        0                        0       0.0134754062467338       0.0446256305114745        0.227466652773785
        0.255676688344172       0.0165660919748311       0.0165660919760243        0.275825625578027                        0                        0                        0       0.0135323751721836       0.0447998058158398         0.22814821861859
        0.255926763381691       0.0165410816129638       0.0165410816135769        0.275683618228177                        0                        0                        0       0.0135895147051735       0.0449744892454287        0.228831104558062
         0.25617683841921       0.0165161807551187       0.0165161807548772        0.275541783855821                        0                        0                        0       0.0136468251761323       0.0451496817868191        0.229515311867252
        0.256426913456728       0.0164913887214202       0.0164913887214031        0.275400122556209                        0                        0                        0       0.0137043069155959       0.0453253844279567        0.230200841821986
        0.256676988494247       0.0164667048412305       0.0164667048417158        0.275258634430054                        0                        0                        0       0.0137619602544843       0.0455015981577341         0.23088769569831
        0.256927063531766       0.0164421284457379       0.0164421284454189        0.275117319594891                        0                        0                        0        0.013819785524132       0.0456783239658944         0.23157587477222
        0.257177138569285       0.0164176588755311       0.0164176588760102        0.274976178126892                        0                        0                        0       0.0138777830559701        0.045855562843551        0.232265380320454
        0.257427213606803       0.0163932954718594       0.0163932954726488        0.274835210128896                        0                        0                        0       0.0139359531819396       0.0460333157825809        0.232956213619738
        0.257677288644322       0.0163690375824251       0.0163690375829914         0.27469441568949                        0                        0                        0       0.0139942962342133       0.0462115837759881        0.233648375947113
        0.257927363681841       0.0163448845640781       0.0163448845640516        0.274553794896931                        0                        0                        0       0.0140528125453038       0.0463903678177758         0.23434186857986
         0.25817743871936       0.0163208357712535       0.0163208357718109        0.274413347849299                        0                        0                        0        0.014111502448093       0.0465696689028639         0.23503669279529
        0.258427513756878       0.0162968905698779       0.0162968905701073        0.274273074617505                        0                        0                        0       0.0141703662756772       0.0467494880274146        0.235732849871409
        0.258677588794397       0.0162730483282084       0.0162730483284899        0.274132975298063                        0                        0                        0       0.0142294043615968       0.0469298261883582        0.236430341085968
        0.258927663831916       0.0162493084202971       0.0162493084200255        0.273993049955802                        0                        0                        0       0.0142886170395682        0.047110684383913        0.237129167717432
        0.259177738869435       0.0162256702229052       0.0162256702231624        0.273853298677576                        0                        0                        0       0.0143480046437799       0.0472920636130976        0.237829331044244
        0.259427813906953       0.0162021331219215       0.0162021331213856        0.273713721531579                        0                        0                        0       0.0144075675086128       0.0474739648760977        0.238530832345159
        0.259677888944472       0.0161786965029793       0.0161786965032199        0.273574318593636                        0                        0                        0       0.0144673059688366       0.0476563891740319        0.239233672899092
        0.259927963981991       0.0161553597600048       0.0161553597595214        0.273435089932391                        0                        0                        0       0.0145272203595452       0.0478393375090831        0.239937853985381
         0.26017803901951       0.0161321222893635       0.0161321222902445        0.273296035611401                        0                        0                        0       0.0145873110160894       0.0480228108844791        0.240643376883449
        0.260428114057028       0.0161089834956549       0.0161089834956117        0.273157155708068                        0                        0                        0       0.0146475782742496       0.0482068103043224        0.241350242872811
        0.260678189094547       0.0160859427845727       0.0160859427840047        0.273018450265335                        0                        0                        0       0.0147080224699876       0.0483913367740275        0.242058453233804
        0.260928264132066        0.016062999566475       0.0160629995668532        0.272879919358003                        0                        0                        0       0.0147686439396992       0.0485763912997205        0.242768009246244
        0.261178339169585       0.0160401532580282       0.0160401532590751        0.272741563035473                        0                        0                        0       0.0148294430200495       0.0487619748887573        0.243478912190787
        0.261428414207103       0.0160174032807545       0.0160174032804939        0.272603381355787                        0                        0                        0       0.0148904200480298       0.0489480885494145        0.244191163347958
        0.261678489244622       0.0159947490558522       0.0159947490556097         0.27246537436592                        0                        0                        0       0.0149515753609262       0.0491347332910711        0.244904763998726
        0.261928564282141       0.0159721900167346       0.0159721900164049        0.272327542133986                        0                        0                        0        0.015012909296461       0.0493219101239092          0.2456197154239
         0.26217863931966       0.0159497255946608       0.0159497255946983        0.272189884684337                        0                        0                        0        0.015074422192502       0.0495096200595116          0.2463360189053
        0.262428714357179       0.0159273552274405       0.0159273552280267        0.272052402072616                        0                        0                        0       0.0151361143873398       0.0496978641101762        0.247053675724196
        0.262678789394697       0.0159050783588419       0.0159050783593442        0.271915094345157                        0                        0                        0       0.0151979862195997       0.0498866432892832        0.247772687162372
        0.262928864432216       0.0158828944355353       0.0158828944352996        0.271777961546433                        0                        0                        0       0.0152600380282199       0.0500759586112305        0.248493054501798
        0.263178939469735       0.0158608029064693       0.0158608029062315        0.271641003697811                        0                        0                        0       0.0153222701523436       0.0502658110916253        0.249214779024943
        0.263429014507254       0.0158388032261451       0.0158388032250895        0.271504220848159                        0                        0                        0       0.0153846829316091       0.0504562017468257         0.24993786201414
        0.263679089544772       0.0158168948538516        0.015816894854372        0.271367613028253                        0                        0                        0       0.0154472767058969       0.0506471315943504        0.250662304752173
        0.263929164582291       0.0157950772536417        0.015795077252835        0.271231180274289                        0                        0                        0       0.0155100518153654       0.0508386016526718        0.251388108521634
         0.26417923961981       0.0157733498935145       0.0157733498925025        0.271094922613385                        0                        0                        0       0.0155730086005691       0.0510306129413398        0.252115274605834
        0.264429314657329       0.0157517122406859       0.0157517122393709        0.270958840057662                        0                        0                        0        0.015636147402278       0.0512231664810454        0.252843804288362
        0.264679389694847       0.0157301637747782       0.0157301637742765        0.270822932656294                        0                        0                        0       0.0156994685617559       0.0514162632931364        0.253573698852302
        0.264929464732366       0.0157087039699585       0.0157087039692245        0.270687200421204                        0                        0                        0       0.0157629724204442       0.0516099044003059        0.254304959581641
        0.265179539769885       0.0156873323113439       0.0156873323123539        0.270551643371013                        0                        0                        0       0.0158266593201323       0.0518040908261774        0.255037587760344
        0.265429614807404       0.0156660482878609       0.0156660482878683        0.270416261521714                        0                        0                        0       0.0158905296029422       0.0519988235954008        0.255771584672659
        0.265679689844922        0.015644851387662       0.0156448513879635        0.270281054893246                        0                        0                        0       0.0159545836113292       0.0521941037335901        0.256506951602878
        0.265929764882441       0.0156237411051654       0.0156237411056117        0.270146023497361                        0                        0                        0       0.0160188216880715       0.0523899322674325        0.257243689835718
         0.26617983991996       0.0156027169396291       0.0156027169391202        0.270011167349522                        0                        0                        0       0.0160832441762657         0.05258631022458        0.257981800655882
        0.266429914957479       0.0155817783895235       0.0155817783887155        0.269876486458198                        0                        0                        0       0.0161478514193116       0.0527832386337496         0.25872128534839
        0.266679989994997       0.0155609249651498       0.0155609249653918        0.269741980830804                        0                        0                        0       0.0162126437609497         0.05298071852466        0.259462145198474
        0.266930065032516       0.0155401561735764        0.015540156173075        0.269607650464337                        0                        0                        0       0.0162776215451963       0.0531787509281308        0.260204381491707
        0.267180140070035       0.0155194715267658       0.0155194715260166        0.269473495370537                        0                        0                        0       0.0163427851164598       0.0533773368758447        0.260947995513548
        0.267430215107554        0.015498870540875       0.0154988705414174        0.269339515556504                        0                        0                        0       0.0164081348194603        0.053576477400525        0.261692988549701
        0.267680290145072       0.0154783527377568       0.0154783527381194        0.269205711000728                        0                        0                        0       0.0164736709991369        0.053776173536151        0.262439361886582
        0.267930365182591       0.0154579176402941       0.0154579176403141        0.269072081720503                        0                        0                        0       0.0165393940009167       0.0539764263173531        0.263187116810049
         0.26818044022011       0.0154375647747529       0.0154375647746412        0.268938627701676                        0                        0                        0       0.0166053041704176       0.0541772367800431        0.263936254606659
        0.268430515257629       0.0154172936723338       0.0154172936725011         0.26880534893216                        0                        0                        0       0.0166714018536015       0.0543786059611125        0.264686776563101
        0.268680590295148       0.0153971038664041       0.0153971038661988         0.26867224541103                        0                        0                        0       0.0167376874038525       0.0545805348983525        0.265438683992251
        0.268930665332666       0.0153769948923991       0.0153769948923653        0.268539317131247                        0                        0                        0       0.0168041611537411       0.0547830246306089        0.266191978128626
        0.269180740370185       0.0153569662966306       0.0153569662961426         0.26840656406626                        0                        0                        0       0.0168708234501351       0.0549860761978953        0.266946660259611
        0.269430815407704       0.0153370176157118       0.0153370176153613        0.268273986199724                        0                        0                        0       0.0169376746544046        0.055189690641143        0.267702731725041
        0.269680890445223       0.0153171484020156       0.0153171484022647        0.268141583525332                        0                        0                        0       0.0170047151071441       0.0553938690021816        0.268460193786075
        0.269930965482741       0.0152973582055722       0.0152973582059554        0.268009356018525                        0                        0                        0       0.0170719451562479       0.0555986123240085        0.269219047730568
         0.27018104052026         0.01527764657894       0.0152776465790034        0.267877303666421                        0                        0                        0       0.0171393651499862       0.0558039216505152        0.269979294846307
        0.270431115557779       0.0152580130799533       0.0152580130803542         0.26774542642903                        0                        0                        0       0.0172069754368476       0.0560097980268321        0.270740936421706
        0.270681190595298       0.0152384572679944       0.0152384572671272        0.267613724297554                        0                        0                        0       0.0172747763657789       0.0562162424988118        0.271503973744777
        0.270931265632816       0.0152189787068532        0.015218978706846        0.267482197225613                        0                        0                        0       0.0173427682858991       0.0564232561136382        0.272268408104326
        0.271181340670335       0.0151995769643785        0.015199576964718        0.267350845208164                        0                        0                        0       0.0174109515468386       0.0566308399191255        0.273034240788616
        0.271431415707854       0.0151802516099136       0.0151802516095583        0.267219668197249                        0                        0                        0       0.0174793264983735       0.0568389949644709        0.273801473086794
        0.271681490745373       0.0151610022145268        0.015161002213586         0.26708866616743                        0                        0                        0       0.0175478934907127       0.0570477222996687        0.274570106287787
        0.271931565782891       0.0151418283546001       0.0151418283539778        0.266957839076818                        0                        0                        0       0.0176166528743085       0.0572570229758567        0.275340141680881
         0.27218164082041       0.0151227296093793       0.0151227296092554        0.266827186894022                        0                        0                        0       0.0176856049999952       0.0574668980450782        0.276111580555355
        0.272431715857929        0.015103705562619       0.0151037055612285        0.266696709584661                        0                        0                        0       0.0177547502189205       0.0576773485604002        0.276884424200661
        0.272681790895448       0.0150847557956616       0.0150847557963413        0.266566407100579                        0                        0                        0       0.0178240888825307       0.0578883755760127        0.277658673906734
        0.272931865932966       0.0150658798983127       0.0150658798992599        0.266436279397254                        0                        0                        0       0.0178936213425826       0.0580999801470707        0.278434330963457
        0.273181940970485       0.0150470774617476       0.0150470774615363        0.266306326441688                        0                        0                        0       0.0179633479512321       0.0583121633296234         0.27921139666072
        0.273432016008004       0.0150283480801024       0.0150283480798485        0.266176548188252                        0                        0                        0       0.0180332690609034       0.0585249261808298        0.279989872288738
        0.273682091045523       0.0150096913471416       0.0150096913465514        0.266046944579491                        0                        0                        0       0.0181033850243185       0.0587382697589566        0.280769759138144
        0.273932166083041       0.0149911068647257       0.0149911068655096        0.265917515567087                        0                        0                        0       0.0181736961945265       0.0589521951231806        0.281551058499376
         0.27418224112056       0.0149725942343673       0.0149725942343583        0.265788261103538                        0                        0                        0       0.0182442029249636       0.0591667033336747        0.282333771663206
        0.274432316158079       0.0149541530611137       0.0149541530602354        0.265659181140556                        0                        0                        0       0.0183149055693638       0.0593817954516132        0.283117899920438
        0.274682391195598       0.0149357829508936       0.0149357829511262         0.26553027561206                        0                        0                        0       0.0183858044816961       0.0595974725393279        0.283903444562244
        0.274932466233117       0.0149174835184829       0.0149174835182642        0.265401544476772                        0                        0                        0       0.0184569000164127       0.0598137356599249        0.284690406879672
        0.275182541270635       0.0148992543727687       0.0148992543732407        0.265272987665414                        0                        0                        0       0.0185281925281493       0.0600305858777614         0.28547878816429
        0.275432616308154       0.0148810951329767       0.0148810951324496        0.265144605114817                        0                        0                        0       0.0185996823719049       0.0602480242581336        0.286268589707704
        0.275682691345673       0.0148630054161132       0.0148630054164116         0.26501639678146                        0                        0                        0        0.018671369903065       0.0604660518671619        0.287059812801226
        0.275932766383192       0.0148449848431192       0.0148449848431344        0.264888362582888                        0                        0                        0       0.0187432554772224       0.0606846697723119         0.28785245873711
         0.27618284142071       0.0148270330391949       0.0148270330394176        0.264760502466274                        0                        0                        0       0.0188153394503996       0.0609038790417795        0.288646528807134
        0.276432916458229       0.0148091496311077       0.0148091496313294          0.2646328163639                        0                        0                        0       0.0188876221788941       0.0611236807448923        0.289442024303486
        0.276682991495748       0.0147913342464838       0.0147913342460686        0.264505304203461                        0                        0                        0       0.0189601040193121       0.0613440759520169        0.290238946518558
        0.276933066533267       0.0147735865183721       0.0147735865178278        0.264377965912094                        0                        0                        0       0.0190327853285867        0.061565065734519        0.291037296744858
        0.277183141570785       0.0147559060806698       0.0147559060804889        0.264250801430046                        0                        0                        0       0.0191056664640497       0.0617866511646467        0.291837076274852
        0.277433216608304       0.0147382925714443       0.0147382925705652        0.264123810673937                        0                        0                        0       0.0191787477832367        0.062008833315854        0.292638286401429
        0.277683291645823       0.0147207456274057       0.0147207456277662        0.263996993574354                        0                        0                        0       0.0192520296440942       0.0622316132624431        0.293440928417449
        0.277933366683342       0.0147032648932962       0.0147032648932375        0.263870350056058                        0                        0                        0       0.0193255124048707       0.0624549920798397        0.294245003615968
         0.27818344172086       0.0146858500113887       0.0146858500108642        0.263743880039868                        0                        0                        0       0.0193991964241258       0.0626789708444276         0.29505051329023
        0.278433516758379       0.0146685006285356       0.0146685006289456        0.263617583448637                        0                        0                        0       0.0194730820607435       0.0629035506335924        0.295857458733505
        0.278683591795898       0.0146512163955621       0.0146512163950523         0.26349146018847                        0                        0                        0       0.0195471696738841        0.063128732525865        0.296665841239522
        0.278933666833417       0.0146339969631114       0.0146339969624683        0.263365510194306                        0                        0                        0       0.0196214596231583       0.0633545176005173        0.297475662101644
        0.279183741870935       0.0146168419832388       0.0146168419835428        0.263239733379084                        0                        0                        0       0.0196959522684126       0.0635809069380144        0.298286922613715
        0.279433816908454       0.0145997511167116       0.0145997511165045        0.263114129654885                        0                        0                        0       0.0197706479698206       0.0638079016198212        0.299099624069699
        0.279683891945973       0.0145827240182726        0.014582724018412        0.262988698929958                        0                        0                        0       0.0198455470878537       0.0640355027284374        0.299913767763695
        0.279933966983492       0.0145657603514846       0.0145657603511839        0.262863441125713                        0                        0                        0       0.0199206499833978       0.0642637113472394         0.30072935498979
         0.28018404202101       0.0145488597772851       0.0145488597768172        0.262738356150839                        0                        0                        0       0.0199959570175973       0.0644925285607149        0.301546387042342
        0.280434117058529       0.0145320219623744       0.0145320219622739        0.262613443897981                        0                        0                        0       0.0200714685518484       0.0647219554544866        0.302364865216036
        0.280684192096048       0.0145152465770154       0.0145152465765772        0.262488704299453                        0                        0                        0       0.0201471849480646       0.0649519931148231        0.303184790805086
        0.280934267133567       0.0144985332862094       0.0144985332864189        0.262364137242565                        0                        0                        0       0.0202231065682964       0.0651826426293908        0.304006165104387
        0.281184342171086       0.0144818817674788       0.0144818817678924        0.262239742644075                        0                        0                        0       0.0202992337750341        0.065413905086585        0.304828989408903
        0.281434417208604       0.0144652916921171       0.0144652916921215        0.262115520394314                        0                        0                        0        0.020375566931008       0.0656457815760367        0.305653265013725
        0.281684492246123       0.0144487627383027       0.0144487627390128        0.261991470407828                        0                        0                        0       0.0204521063993598       0.0658782731881539        0.306478993213734
        0.281934567283642       0.0144322945860534        0.014432294585703        0.261867592574836                        0                        0                        0       0.0205288525434712       0.0661113810145574        0.307306175304371
        0.282184642321161       0.0144158869149211       0.0144158869141426        0.261743886802114                        0                        0                        0       0.0206058057271157       0.0663451061477176         0.30813481258088
        0.282434717358679       0.0143995394063306       0.0143995394071364        0.261620352983325                        0                        0                        0       0.0206829663143401       0.0665794496812166        0.308964906338824
        0.282684792396198         0.01438325174963       0.0143832517498471        0.261496991014865                        0                        0                        0       0.0207603346695388       0.0668144127096051         0.30979645787384
        0.282934867433717       0.0143670236292247       0.0143670236289418        0.261373800791731                        0                        0                        0       0.0208379111574346       0.0670499963284451        0.310629468481714
        0.283184942471236       0.0143508547369012       0.0143508547372987        0.261250782201573                        0                        0                        0        0.020915696143051       0.0672862016343544         0.31146393945845
        0.283435017508754       0.0143347447621967       0.0143347447621932        0.261127935149147                        0                        0                        0       0.0209936899917854       0.0675230297248007        0.312299872099791
        0.283685092546273       0.0143186934010644       0.0143186934005534        0.261005259514082                        0                        0                        0       0.0210718930692784       0.0677604816984629        0.313137267702043
        0.283935167583792       0.0143027003475942       0.0143027003471876        0.260882755193472                        0                        0                        0       0.0211503057415936       0.0679985586548645        0.313976127561407
        0.284185242621311       0.0142867653009351       0.0142867653010205        0.260760422075273                        0                        0                        0       0.0212289283750467       0.0682372616946025        0.314816452974185
        0.284435317658829       0.0142708879578383       0.0142708879579413        0.260638260035845                        0                        0                        0       0.0213077613362637       0.0684765919193747        0.315658245237083
        0.284685392696348        0.014255068024168       0.0142550680248893        0.260516268970802                        0                        0                        0       0.0213868049922628       0.0687165504316976        0.316501505646793
        0.284935467733867       0.0142393052016749       0.0142393052017536        0.260394448767748                        0                        0                        0       0.0214660597103738       0.0689571383351595        0.317346235499452
        0.285185542771386       0.0142235991962022       0.0142235991957681        0.260272799303866                        0                        0                        0       0.0215455258582009       0.0691983567344315        0.318192436092257
        0.285435617808904       0.0142079497142453         0.01420794971534        0.260151320461593                        0                        0                        0       0.0216252038037125       0.0694402067351343        0.319040108722184
        0.285685692846423       0.0141923564677431       0.0141923564675727        0.260030012117064                        0                        0                        0       0.0217050939151586        0.069682689443938        0.319889254686326
        0.285935767883942       0.0141768191662188       0.0141768191663369        0.259908874155812                        0                        0                        0       0.0217851965611603       0.0699258059684248        0.320739875281726
        0.286185842921461        0.014161337523866       0.0141613375243621        0.259787906461279                        0                        0                        0       0.0218655121106934         0.07016955741719        0.321591971805672
        0.286435917958979       0.0141459112572922       0.0141459112573016        0.259667108903339                        0                        0                        0       0.0219460409329844       0.0704139448999409        0.322445545555682
        0.286685992996498       0.0141305400801465       0.0141305400803509        0.259546481352104                        0                        0                        0       0.0220267833975652       0.0706589695274833         0.32330059782928
        0.286936068034017        0.014115223714516       0.0141152237146384        0.259426023696001                        0                        0                        0       0.0221077398744108       0.0709046324111463        0.324157129923904
        0.287186143071536       0.0140999618803811       0.0140999618801846         0.25930573580308                        0                        0                        0       0.0221889107337392       0.0711509346637372        0.325015143137412
        0.287436218109055       0.0140847542989779        0.014084754298528        0.259185617538497                        0                        0                        0       0.0222702963460371       0.0713978773989838        0.325874638767627
        0.287686293146573       0.0140696006958642       0.0140696006958851        0.259065668784523                        0                        0                        0       0.0223518970822586       0.0716454617314551         0.32673561811241
        0.287936368184092       0.0140545007985339       0.0140545007983574        0.258945889408142                        0                        0                        0       0.0224337133135782       0.0718936887768486          0.3275980824698
        0.288186443221611       0.0140394543344021       0.0140394543343617        0.258826279279511                        0                        0                        0       0.0225157454115258       0.0721425596518284        0.328462033137914
         0.28843651825913       0.0140244610309173        0.014024461030956        0.258706838257891                        0                        0                        0       0.0225979937479594       0.0723920754741496        0.329327471415289
        0.288686593296648       0.0140095206224111       0.0140095206225003        0.258587566219796                        0                        0                        0       0.0226804586950165       0.0726422373624057        0.330194398599836
        0.288936668334167       0.0139946328412216       0.0139946328413405        0.258468463026506                        0                        0                        0       0.0227631406252288       0.0728930464363201        0.331062815990245
        0.289186743371686       0.0139797974212613       0.0139797974212517        0.258349528545989                        0                        0                        0       0.0228460399114491       0.0731445038165513         0.33193272488506
        0.289436818409205         0.01396501410183       0.0139650141018738        0.258230762642259                        0                        0                        0       0.0229291569267857       0.0733966106247826         0.33280412658276
        0.289686893446723        0.013950282618135       0.0139502826178757        0.258112165171024                        0                        0                        0       0.0230124920447233       0.0736493679837683        0.333677022382335
        0.289936968484242       0.0139356027121231       0.0139356027126205        0.257993735998117                        0                        0                        0       0.0230960456390484       0.0739027770171624        0.334551413582441
        0.290187043521761       0.0139209741262756       0.0139209741265462        0.257875474989346                        0                        0                        0       0.0231798180839235       0.0741568388496149        0.335427301481981
