         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.359957978989495       0.0121210791161742       0.0121210791163421        0.244989235687811                        0                        0                        0       0.0563274306343438        0.175074216904907        0.642857391823516
        0.360208054027013       0.0121128627113295       0.0121128627113453         0.24489593032786                        0                        0                        0       0.0564883615595368        0.175559110711113        0.644204008423552
        0.360458129064532       0.0121046677672558       0.0121046677673144        0.244802759033733                        0                        0                        0       0.0566496294727506         0.17604501235678        0.645552487423225
        0.360708204102051       0.0120964942019095       0.0120964942017843        0.244709721586735                        0                        0                        0       0.0568112348398705        0.176531923244789        0.646902830129816
         0.36095827913957       0.0120883419339533       0.0120883419339487        0.244616817781329                        0                        0                        0       0.0569731781271672        0.177019844778894        0.648255037850466
        0.361208354177089       0.0120802108815336       0.0120802108817685        0.244524047413197                        0                        0                        0       0.0571354598011988        0.177508778363816        0.649609111892181
        0.361458429214607       0.0120721009641711       0.0120721009644634        0.244431410264637                        0                        0                        0       0.0572980803288205        0.177998725405361        0.650965053562162
        0.361708504252126       0.0120640121019946       0.0120640121019446        0.244338906149358                        0                        0                        0       0.0574610401772981        0.178489687310064        0.652322864167149
        0.361958579289645       0.0120559442143423       0.0120559442143393         0.24424653483513                        0                        0                        0       0.0576243398141289        0.178981665485801        0.653682545014617
        0.362208654327164         0.01204789722221       0.0120478972223319        0.244154296134032                        0                        0                        0       0.0577879797071769        0.179474661341075        0.655044097411171
        0.362458729364682       0.0120398710463846       0.0120398710464421        0.244062189828621                        0                        0                        0       0.0579519603246563          0.1799686762856        0.656407522664121
        0.362708804402201       0.0120318656076241       0.0120318656072759        0.243970215710132                        0                        0                        0       0.0581162821350475            0.18046371173         0.65777282208041
         0.36295887943972       0.0120238808280467       0.0120238808278795        0.243878373583659                        0                        0                        0       0.0582809456072282        0.180959769085765        0.659139996966864
        0.363208954477239        0.012015916628756       0.0120159166285815        0.243786663234424                        0                        0                        0       0.0584459512103735        0.181456849765523        0.660509048630656
        0.363459029514757       0.0120079729332776       0.0120079729330419        0.243695084453554                        0                        0                        0       0.0586112994139402        0.181954955182828        0.661879978378694
        0.363709104552276       0.0120000496634048        0.012000049663691        0.243603637040186                        0                        0                        0       0.0587769906878285        0.182454086752154        0.663252787518026
        0.363959179589795       0.0119921467427127       0.0119921467426612        0.243512320788126                        0                        0                        0       0.0589430255021129        0.182954245888989        0.664627477355389
        0.364209254627314       0.0119842640947615       0.0119842640951613        0.243421135485344                        0                        0                        0       0.0591094043273081        0.183455434009848        0.666004049197946
        0.364459329664832       0.0119764016438074       0.0119764016435864        0.243330080932432                        0                        0                        0       0.0592761276342319        0.183957652532123        0.667382504352517
        0.364709404702351       0.0119685593127128        0.011968559312947         0.24323915691698                        0                        0                        0       0.0594431958939877        0.184460902874286        0.668762844126079
         0.36495947973987       0.0119607370277844       0.0119607370277921        0.243148363236959                        0                        0                        0       0.0596106095780353        0.184965186455702        0.670145069825457
        0.365209554777389       0.0119529347129965       0.0119529347131685        0.243057699688137                        0                        0                        0       0.0597783691581653        0.185470504696735        0.671529182757527
        0.365459629814907       0.0119451522938807       0.0119451522938216        0.242967166060746                        0                        0                        0       0.0599464751065971        0.185976859018766        0.672915184229555
        0.365709704852426       0.0119373896965834       0.0119373896962272        0.242876762155412                        0                        0                        0       0.0601149278955887        0.186484250844074        0.674303075547782
        0.365959779889945       0.0119296468462567       0.0119296468463773        0.242786487757599                        0                        0                        0       0.0602837279979917        0.186992681596033        0.675692858019501
        0.366209854927464       0.0119219236702524       0.0119219236700927         0.24269634266991                        0                        0                        0       0.0604528758869038         0.18750215269886        0.677084532951405
        0.366459929964982       0.0119142200949128        0.011914220094908        0.242606326683379                        0                        0                        0       0.0606223720357441        0.188012665577839        0.678478101650408
        0.366710005002501       0.0119065360473555       0.0119065360471343        0.242516439595564                        0                        0                        0       0.0607922169182433        0.188524221659181         0.67987356542324
         0.36696008004002       0.0118988714553938       0.0118988714556201        0.242426681205351                        0                        0                        0       0.0609624110085196        0.189036822370064        0.681270925576754
        0.367210155077539        0.011891226246337       0.0118912262462675        0.242337051297822                        0                        0                        0       0.0611329547809371        0.189550469138751        0.682670183417871
        0.367460230115057       0.0118836003490517       0.0118836003489912        0.242247549679004                        0                        0                        0       0.0613038487102332        0.190065163394316         0.68407134025318
        0.367710305152576       0.0118759936916391       0.0118759936915292        0.242158176138461                        0                        0                        0       0.0614750932714553        0.190580906566941        0.685474397389567
        0.367960380190095       0.0118684062030764       0.0118684062029048        0.242068930466749                        0                        0                        0       0.0616466889399535        0.191097700087776        0.686879356133824
        0.368210455227614       0.0118608378124481       0.0118608378128438        0.241979812471252                        0                        0                        0        0.061818636191476        0.191615545388817        0.688286217792565
        0.368460530265133       0.0118532884500338       0.0118532884498519        0.241890821948787                        0                        0                        0       0.0619909355021075        0.192134443903119         0.68969498367265
        0.368710605302651       0.0118457580450095       0.0118457580451243        0.241801958686407                        0                        0                        0       0.0621635873481296         0.19265439706479        0.691105655080781
         0.36896068034017        0.011838246527257       0.0118382465273733        0.241713222482374                        0                        0                        0       0.0623365922062997        0.193175406308829        0.692518233323819
        0.369210755377689       0.0118307538287865       0.0118307538285009        0.241624613135859                        0                        0                        0       0.0625099505535233        0.193697473071202         0.69393271970811
        0.369460830415208       0.0118232798789412       0.0118232798788322        0.241536130444212                        0                        0                        0       0.0626836628672366        0.194220598788867        0.695349115540583
        0.369710905452726       0.0118158246101432        0.011815824610044        0.241447774203597                        0                        0                        0       0.0628577296250459        0.194744784899769        0.696767422127757
        0.369960980490245       0.0118083879530105       0.0118083879530678         0.24135954421141                        0                        0                        0       0.0630321513050067        0.195270032842819        0.698187640776447
        0.370211055527764       0.0118009698399763       0.0118009698400387         0.24127144026123                        0                        0                        0       0.0632069283853997        0.195796344057934        0.699609772793264
        0.370461130565283       0.0117935702034753       0.0117935702033689        0.241183462157364                        0                        0                        0       0.0633820613449349        0.196323719985925         0.70103381948486
        0.370711205602801       0.0117861889755546       0.0117861889758853        0.241095609690264                        0                        0                        0       0.0635575506624775        0.196852162068686        0.702459782157704
         0.37096128064032       0.0117788260895812       0.0117788260893077        0.241007882658635                        0                        0                        0       0.0637333968174131        0.197381671749027        0.703887662118609
        0.371211355677839       0.0117714814779308       0.0117714814780983        0.240920280865899                        0                        0                        0       0.0639096002893665        0.197912250470693        0.705317460674036
        0.371461430715358       0.0117641550752544       0.0117641550753177        0.240832804107369                        0                        0                        0       0.0640861615582855        0.198443899678472        0.706749179130602
        0.371711505752876       0.0117568468142884       0.0117568468144973         0.24074545217974                        0                        0                        0        0.064263081104481        0.198976620818117        0.708182818794978
        0.371961580790395       0.0117495566298043       0.0117495566295301        0.240658224883702                        0                        0                        0       0.0644403594085054        0.199510415336325        0.709618380973516
        0.372211655827914       0.0117422844558005       0.0117422844559703        0.240571122012828                        0                        0                        0       0.0646179969512758        0.200045284680825        0.711055866972806
        0.372461730865433        0.011735030227313        0.011735030227217        0.240484143374118                        0                        0                        0        0.064795994214112        0.200581230300221        0.712495278099354
        0.372711805902951       0.0117277938797581       0.0117277938796047        0.240397288758703                        0                        0                        0       0.0649743516785966        0.201118253647293         0.71393661565981
         0.37296188094047       0.0117205753477672       0.0117205753476665        0.240310557970845                        0                        0                        0       0.0651530698266549          0.2016563561664        0.715379880968697
        0.373211955977989       0.0117133745677372       0.0117133745676723        0.240223950806042                        0                        0                        0       0.0653321491404833        0.202195539312297        0.716825075316073
        0.373462031015508       0.0117061914744714       0.0117061914743702        0.240137467069593                        0                        0                        0       0.0655115901026782        0.202735804537506        0.718272200008843
        0.373712106053026       0.0116990260055805       0.0116990260054625        0.240051106554991                        0                        0                        0       0.0656913931961674         0.20327715329277        0.719721256369398
        0.373962181090545        0.011691878096722       0.0116918780968391        0.239964869064586                        0                        0                        0        0.065871558904191        0.203819587038336        0.721172245696226
        0.374212256128064        0.011684747685333        0.011684747685487        0.239878754400221                        0                        0                        0       0.0660520877102196        0.204363107226774        0.722625169295502
        0.374462331165583       0.0116776347084302       0.0116776347087527        0.239792762358175                        0                        0                        0       0.0662329800981212         0.20490771531458        0.724080028473694
        0.374712406203102       0.0116705391036517        0.011670539103582        0.239706892743032                        0                        0                        0       0.0664142365521808         0.20545341275916        0.725536824537331
         0.37496248124062       0.0116634608082473       0.0116634608079858        0.239621145349896                        0                        0                        0       0.0665958575568593        0.206000201018971        0.726995558792722
        0.375212556278139       0.0116563997606518       0.0116563997604445        0.239535519986396                        0                        0                        0        0.066777843597058        0.206548081553349        0.728456232546213
        0.375462631315658       0.0116493558988015       0.0116493558986945        0.239450016448562                        0                        0                        0        0.066960195157971        0.207097055822695        0.729918847104285
        0.375712706353177       0.0116423291615613       0.0116423291614118         0.23936463453768                        0                        0                        0       0.0671429127250899        0.207647125288346        0.731383403773224
        0.375962781390695       0.0116353194879408       0.0116353194876727        0.239279374055815                        0                        0                        0       0.0673259967841921        0.208198291412609        0.732849903859181
        0.376212856428214       0.0116283268170162       0.0116283268169671        0.239194234809259                        0                        0                        0       0.0675094478215356        0.208750555658735        0.734318348668618
        0.376462931465733       0.0116213510885045       0.0116213510881503        0.239109216593583                        0                        0                        0       0.0676932663235415        0.209303919491031        0.735788739507772
        0.376713006503252        0.011614392241633       0.0116143922414736        0.239024319211447                        0                        0                        0       0.0678774527770625        0.209858384374728        0.737261077683002
         0.37696308154077       0.0116074502169428       0.0116074502168414        0.238939542471441                        0                        0                        0       0.0680620076692635        0.210413951775988        0.738735364500496
        0.377213156578289       0.0116005249542523       0.0116005249543594        0.238854886167439                        0                        0                        0       0.0682469314876022        0.210970623162059        0.740211601266645
        0.377463231615808       0.0115936163944566       0.0115936163945647        0.238770350106665                        0                        0                        0       0.0684322247198296        0.211528400001064        0.741689789287463
        0.377713306653327       0.0115867244788649       0.0115867244788551        0.238685934088216                        0                        0                        0       0.0686178878540653        0.212087283762164        0.743169929869234
        0.377963381690845         0.01157984914782       0.0115798491479724        0.238601637919412                        0                        0                        0       0.0688039213788016        0.212647275915433        0.744652024318184
        0.378213456728364       0.0115729903432549       0.0115729903431541        0.238517461403189                        0                        0                        0         0.06899032578283        0.213208377931954        0.746136073940546
        0.378463531765883       0.0115661480063486       0.0115661480062504        0.238433404341276                        0                        0                        0       0.0691771015552057        0.213770591283796        0.747622080042398
        0.378713606803402       0.0115593220791673       0.0115593220792741        0.238349466535097                        0                        0                        0       0.0693642491854462        0.214333917444005        0.749110043930174
         0.37896368184092        0.011552512505046       0.0115525125049391        0.238265647791991                        0                        0                        0       0.0695517691631922        0.214898357886556        0.750599966909634
        0.379213756878439       0.0115457192245293       0.0115457192244684        0.238181947914943                        0                        0                        0       0.0697396619785561        0.215463914086437        0.752091850287008
        0.379463831915958       0.0115389421814922       0.0115389421814933        0.238098366707692                        0                        0                        0       0.0699279281219888        0.216030587519602        0.753585695368521
        0.379713906953477       0.0115321813189451       0.0115321813189456        0.238014903973105                        0                        0                        0       0.0701165680842111         0.21659837966299        0.755081503460261
        0.379963981990995       0.0115254365801631       0.0115254365801145        0.237931559522589                        0                        0                        0       0.0703055823563555        0.217167291994448        0.756579275868354
        0.380214057028514       0.0115187079081779       0.0115187079081751        0.237848333151124                        0                        0                        0       0.0704949714296391        0.217737325992927        0.758079013898611
        0.380464132066033       0.0115119952472583       0.0115119952469471        0.237765224671615                        0                        0                        0       0.0706847357959362        0.218308483138214        0.759580718857337
        0.380714207103552       0.0115052985411671       0.0115052985410717        0.237682233887259                        0                        0                        0       0.0708748759472019        0.218880764911147        0.761084392050379
         0.38096428214107        0.011498617734137       0.0114986177345327        0.237599360597135                        0                        0                        0       0.0710653923758742         0.21945417279357        0.762590034784062
        0.381214357178589       0.0114919527712429       0.0114919527709997        0.237516604615725                        0                        0                        0       0.0712562855745728        0.220028708268186        0.764097648364013
        0.381464432216108       0.0114853035968459       0.0114853035966008        0.237433965750133                        0                        0                        0        0.071447556036357         0.22060437281873        0.765607234096293
        0.381714507253627       0.0114786701558913       0.0114786701557376        0.237351443797884                        0                        0                        0       0.0716392042545899        0.221181167929984         0.76711879328708
        0.381964582291146       0.0114720523937083       0.0114720523937567        0.237269038569427                        0                        0                        0       0.0718312307230081        0.221759095087609        0.768632327242407
        0.382214657328664       0.0114654502566354        0.011465450256684        0.237186749873912                        0                        0                        0       0.0720236359354705        0.222338155778248        0.770147837267787
        0.382464732366183       0.0114588636892586       0.0114588636890086        0.237104577513602                        0                        0                        0       0.0722164203863591        0.222918351489577        0.771665324669374
        0.382714807403702       0.0114522926382666        0.011452292638601        0.237022521297057                        0                        0                        0       0.0724095845703655        0.223499683710193        0.773184790753138
        0.382964882441221       0.0114457370500716       0.0114457370503212        0.236940581032266                        0                        0                        0       0.0726031289824912        0.224082153929679        0.774706236825008
        0.383214957478739       0.0114391968712419       0.0114391968712526        0.236858756527879                        0                        0                        0        0.072797054117973        0.224665763638583         0.77622966419065
        0.383465032516258       0.0114326720477263       0.0114326720476277        0.236777047588478                        0                        0                        0       0.0729913604724823        0.225250514328463        0.777755074156079
        0.383715107553777       0.0114261625272469       0.0114261625271507        0.236695454024727                        0                        0                        0       0.0731860485419776        0.225836407491805        0.779282468027077
        0.383965182591296       0.0114196682567008       0.0114196682569061        0.236613975647122                        0                        0                        0       0.0733811188228255         0.22642344462207         0.78081184710963
        0.384215257628814       0.0114131891843258       0.0114131891842814        0.236532612256527                        0                        0                        0       0.0735765718114788         0.22701162721377        0.782343212709275
        0.384465332666333        0.011406725256628       0.0114067252569755        0.236451363666968                        0                        0                        0         0.07377240800499        0.227600956762289        0.783876566131992
        0.384715407703852       0.0114002764232278       0.0114002764233601        0.236370229686947                        0                        0                        0       0.0739686279006453        0.228191434764032        0.785411908683614
        0.384965482741371       0.0113938426307977       0.0113938426306892        0.236289210125666                        0                        0                        0        0.074165231995937         0.22878306271637        0.786949241669637
        0.385215557778889       0.0113874238280627       0.0113874238282049        0.236208304788616                        0                        0                        0       0.0743622207888849        0.229375842117681         0.78848856639614
        0.385465632816408       0.0113810199641297       0.0113810199642343        0.236127513487066                        0                        0                        0       0.0745595947776977        0.229969774467271         0.79002988416872
        0.385715707853927       0.0113746309877568       0.0113746309878564        0.236046836037314                        0                        0                        0       0.0747573544609513        0.230564861265386        0.791573196292968
        0.385965782891446       0.0113682568474902       0.0113682568477697        0.235966272237257                        0                        0                        0       0.0749555003375038        0.231161104013384         0.79311850407471
        0.386215857928964       0.0113618974937502       0.0113618974939446        0.235885821912489                        0                        0                        0       0.0751540329067119        0.231758504213389        0.794665808819665
        0.386465932966483        0.011355552874958       0.0113555528750419        0.235805484857764                        0                        0                        0       0.0753529526679751        0.232357063368735        0.796215111833406
        0.386716008004002       0.0113492229419836       0.0113492229416478         0.23572526089268                        0                        0                        0       0.0755522601212375        0.232956782983541        0.797766414421577
        0.386966083041521       0.0113429076437775       0.0113429076436667        0.235645149826349                        0                        0                        0       0.0757519557667621        0.233557664562981        0.799319717889992
        0.387216158079039       0.0113366069314324       0.0113366069312265        0.235565151470489                        0                        0                        0       0.0759520401049849        0.234159709613186        0.800875023544007
        0.387466233116558       0.0113303207544523       0.0113303207546006        0.235485265632256                        0                        0                        0       0.0761525136368703        0.234762919641293        0.802432332689577
        0.387716308154077        0.011324049064809       0.0113240490645682        0.235405492131956                        0                        0                        0       0.0763533768634791        0.235367296155318        0.803991646631796
        0.387966383191596       0.0113177918124424       0.0113177918126811        0.235325830772544                        0                        0                        0       0.0765546302863998        0.235972840664381          0.8055529666766
        0.388216458229114        0.011311548948471       0.0113115489485643        0.235246281373047                        0                        0                        0       0.0767562744075366        0.236579554678456        0.807116294129577
        0.388466533266633       0.0113053204249178       0.0113053204248179        0.235166843742721                        0                        0                        0       0.0769583097289099        0.237187439708566        0.808681630295948
        0.388716608304152       0.0112991061924061        0.011299106192503        0.235087517691149                        0                        0                        0       0.0771607367531246        0.237796497266706        0.810248976481581
        0.388966683341671       0.0112929062036764        0.011292906203493        0.235008303033384                        0                        0                        0       0.0773635559829204        0.238406728865805        0.811818333991734
         0.38921675837919       0.0112867204100611       0.0112867204098714        0.234929199587262                        0                        0                        0       0.0775667679215346        0.239018136019746        0.813389704132039
        0.389466833416708       0.0112805487635534       0.0112805487634209         0.23485020715924                        0                        0                        0       0.0777703730723097        0.239630720243471        0.814963088207768
        0.389716908454227       0.0112743912169607       0.0112743912171124        0.234771325568978                        0                        0                        0       0.0779743719391477          0.2402444830528        0.816538487524523
        0.389966983491746       0.0112682477232833       0.0112682477230529        0.234692554623904                        0                        0                        0       0.0781787650261956        0.240859425964617        0.818115903387923
        0.390217058529265        0.011262118234073       0.0112621182341158        0.234613894141242                        0                        0                        0       0.0783835528377834         0.24147555049671        0.819695337103018
        0.390467133566783       0.0112560027035629       0.0112560027034171        0.234535343938739                        0                        0                        0       0.0785887358788286        0.242092858167836        0.821276789975504
        0.390717208604302       0.0112499010841712       0.0112499010842603        0.234456903821304                        0                        0                        0       0.0787943146542972        0.242711350497822        0.822860263310601
        0.390967283641821       0.0112438133301206       0.0112438133302633        0.234378573617014                        0                        0                        0       0.0790002896697801        0.243331029007299        0.824445758413837
         0.39121735867934       0.0112377393941903       0.0112377393943263        0.234300353131037                        0                        0                        0       0.0792066614308595        0.243951895218042         0.82603327659031
        0.391467433716858       0.0112316792310824       0.0112316792309372        0.234222242178213                        0                        0                        0       0.0794134304437334        0.244573950652729        0.827622819145658
        0.391717508754377       0.0112256327939464       0.0112256327939493        0.234144240581977                        0                        0                        0       0.0796205972148459        0.245197196834949        0.829214387385143
        0.391967583791896       0.0112196000376813       0.0112196000376873        0.234066348147128                        0                        0                        0       0.0798281622507404        0.245821635289404        0.830807982613783
        0.392217658829415       0.0112135809165203       0.0112135809164751        0.233988564699769                        0                        0                        0       0.0800361260586965        0.246447267541611        0.832403606137232
        0.392467733866933       0.0112075753850439       0.0112075753848672        0.233910890051456                        0                        0                        0       0.0802444891459627        0.247074095118171        0.834001259260492
        0.392717808904452       0.0112015833980363       0.0112015833979488        0.233833324021505                        0                        0                        0       0.0804532520203573        0.247702119546603        0.835600943289029
        0.392967883941971        0.011195604910631       0.0111956049105378        0.233755866422328                        0                        0                        0       0.0806624151898045         0.24833134235545        0.837202659527863
         0.39321795897949       0.0111896398778372       0.0111896398777932        0.233678517073421                        0                        0                        0       0.0808719791628049        0.248961765074177        0.838806409282508
        0.393468034017008       0.0111836882555483        0.011183688255455          0.2336012757913                        0                        0                        0       0.0810819444479781        0.249593389233247        0.840412193857992
        0.393718109054527       0.0111777499988003       0.0111777499987511        0.233524142394329                        0                        0                        0       0.0812923115542951        0.250226216364082        0.842020014559361
        0.393968184092046       0.0111718250638227       0.0111718250638193        0.233447116699079                        0                        0                        0       0.0815030809912301        0.250860247999093        0.843629872692133
        0.394218259129565       0.0111659134065486       0.0111659134064544        0.233370198526339                        0                        0                        0       0.0817142532683833        0.251495485671635        0.845241769561223
        0.394468334167083       0.0111600149829179       0.0111600149830131        0.233293387690761                        0                        0                        0       0.0819258288956923         0.25213193091608        0.846855706471679
        0.394718409204602        0.011154129749596       0.0111541297495513         0.23321668401307                        0                        0                        0       0.0821378083836112        0.252769585267732        0.848471684728908
        0.394968484242121       0.0111482576628923       0.0111482576626665        0.233140087312055                        0                        0                        0       0.0823501922427636        0.253408450262884        0.850089705637939
         0.39521855927964       0.0111423986798352       0.0111423986797942        0.233063597400202                        0                        0                        0       0.0825629809840465        0.254048527438848        0.851709770503775
        0.395468634317159        0.011136552756998       0.0111365527569135        0.232987214114104                        0                        0                        0       0.0827761751188198        0.254689818333734        0.853331880631303
        0.395718709354677        0.011130719851868       0.0111307198515546         0.23291093725303                        0                        0                        0       0.0829897751587526        0.255332324486901         0.85495603732605
        0.395968784392196       0.0111248999212658       0.0111248999211319        0.232834766648505                        0                        0                        0       0.0832037816157506        0.255976047438445        0.856582241892703
        0.396218859429715       0.0111190929233279        0.011119092923326        0.232758702115595                        0                        0                        0       0.0834181950020954        0.256620988729557        0.858210495636368
        0.396468934467234       0.0111132988154332       0.0111132988154259        0.232682743478287                        0                        0                        0       0.0836330158303914        0.257267149902337        0.859840799861967
        0.396719009504752       0.0111075175551892       0.0111075175550636        0.232606890556522                        0                        0                        0       0.0838482446136415        0.257914532499888        0.861473155874664
        0.396969084542271       0.0111017491006347       0.0111017491006352        0.232531143168183                        0                        0                        0       0.0840638818650837        0.258563138066306        0.863107564979421
         0.39721915957979       0.0110959934106662        0.011095993410756        0.232455501134893                        0                        0                        0       0.0842799280982831        0.259212968146629         0.86474402848112
        0.397469234617309       0.0110902504429066       0.0110902504429099        0.232379964282638                        0                        0                        0        0.084496383827136         0.25986402428684        0.866382547684561
        0.397719309654827       0.0110845201559581       0.0110845201561328        0.232304532424406                        0                        0                        0       0.0847132495659439        0.260516308033992        0.868023123894975
        0.397969384692346         0.01107880250914       0.0110788025092277        0.232229205391674                        0                        0                        0       0.0849305258292044        0.261169820935975        0.869665758416907
        0.398219459729865       0.0110730974608996       0.0110730974610736        0.232153983001017                        0                        0                        0       0.0851482131319152        0.261824564541762        0.871310452555607
        0.398469534767384       0.0110674049706837       0.0110674049705483        0.232078865074445                        0                        0                        0       0.0853663119891955        0.262480540401264        0.872957207615694
        0.398719609804902       0.0110617249974814       0.0110617249975751        0.232003851438495                        0                        0                        0       0.0855848229166809        0.263137750065329        0.874606024902169
        0.398969684842421       0.0110560575005215       0.0110560575004328        0.231928941910657                        0                        0                        0       0.0858037464302704        0.263796195085847        0.876256905720035
         0.39921975987994       0.0110504024398718       0.0110504024397366        0.231854136318062                        0                        0                        0       0.0860230830460829        0.264455877015612        0.877909851373831
        0.399469834917459       0.0110447597754216       0.0110447597750687        0.231779434481681                        0                        0                        0       0.0862428332804869        0.265116797408436        0.879564863168012
        0.399719909954977       0.0110391294663925       0.0110391294661815        0.231704836225263                        0                        0                        0       0.0864629976506247        0.265778957819086        0.881221942408087
        0.399969984992496       0.0110335114734803       0.0110335114736568          0.2316303413766                        0                        0                        0        0.086683576673479        0.266442359803273        0.882881090398265
        0.400220060030015       0.0110279057568409       0.0110279057567504          0.2315559497555                        0                        0                        0       0.0869045708668227        0.267107004917656        0.884542308443832
        0.400470135067534       0.0110223120002688       0.0110223120002266        0.231481661180202                        0                        0                        0       0.0871259807481131        0.267772894720319        0.886205597849597
        0.400720210105052       0.0110167307177097       0.0110167307177893        0.231407475490921                        0                        0                        0       0.0873478068356974         0.26844003076935        0.887870959919327
        0.400970285142571       0.0110111615938183       0.0110111615937721        0.231333392507295                        0                        0                        0       0.0875700496481541        0.269108414624599        0.889538395958521
         0.40122036018009       0.0110056045885408       0.0110056045887536        0.231259412045741                        0                        0                        0       0.0877927097041662        0.269778047846733        0.891207907271709
        0.401470435217609       0.0110000596634916       0.0110000596635754         0.23118553393859                        0                        0                        0       0.0880157875229057        0.270448931997273        0.892879495163524
        0.401720510255128       0.0109945267803087       0.0109945267804005        0.231111758010792                        0                        0                        0       0.0882392836238381        0.271121068638769         0.89455316093864
        0.401970585292646       0.0109890059000631       0.0109890059001033        0.231038084090655                        0                        0                        0       0.0884631985266384        0.271794459334807         0.89622890590158
        0.402220660330165       0.0109834972595433       0.0109834972595873        0.230964512006272                        0                        0                        0       0.0886875327517526        0.272469105649508        0.897906731356871
        0.402470735367684       0.0109780002700181       0.0109780002699753        0.230891041572889                        0                        0                        0       0.0889122868193521        0.273145009148866        0.899586638609775
        0.402720810405203       0.0109725151686305       0.0109725151687111        0.230817672625378                        0                        0                        0       0.0891374612501865        0.273822171399074         0.90126862896423
        0.402970885442721       0.0109670419177338       0.0109670419178229        0.230744404988422                        0                        0                        0       0.0893630565654338        0.274500593967551        0.902952703725056
         0.40322096048024       0.0109615804794981       0.0109615804792025        0.230671238490323                        0                        0                        0       0.0895890732865648        0.275180278422668        0.904638864196915
        0.403471035517759       0.0109561308155579        0.010956130815943        0.230598172957632                        0                        0                        0        0.089815511935218        0.275861226333782        0.906327111684093
        0.403721110555278       0.0109506928901909       0.0109506928901047        0.230525208221668                        0                        0                        0       0.0900423730334827        0.276543439271187        0.908017447491087
        0.403971185592796       0.0109452666646539       0.0109452666645666        0.230452344108629                        0                        0                        0       0.0902696571038993        0.277226918806191        0.909709872922787
        0.404221260630315       0.0109398521019645       0.0109398521019217        0.230379580442927                        0                        0                        0       0.0904973646689723        0.277911666511086        0.911404389283203
        0.404471335667834       0.0109344491659341       0.0109344491660989        0.230306917059086                        0                        0                        0       0.0907254962519874        0.278597683959067        0.913100997877278
        0.404721410705353       0.0109290578192026       0.0109290578193271        0.230234353782112                        0                        0                        0       0.0909540523760989         0.27928497272437        0.914799700008984
