         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.448474237118559       0.0101359952500658       0.0101359952499879        0.218934933903712                        0                        0                        0         0.13796519941494        0.420569847470658         1.24541166617325
        0.448724362181091       0.0101321842867342       0.0101321842868277        0.218877551546842                        0                        0                        0        0.138276969141695         0.42150642883162           1.247499456576
        0.448974487243622       0.0101283802386102       0.0101283802386878        0.218820243139282                        0                        0                        0        0.138589261367901         0.42244457600246         1.24958957203717
        0.449224612306153       0.0101245830873594        0.010124583087437        0.218763008555661                        0                        0                        0        0.138902076675298         0.42338429073128         1.25168201385942
        0.449474737368684       0.0101207928141472       0.0101207928141635        0.218705847669599                        0                        0                        0        0.139215415645896        0.424325574767161         1.25377678334526
        0.449724862431216       0.0101170094009209       0.0101170094008754        0.218648760353463                        0                        0                        0         0.13952927886215        0.425268429860167         1.25587388179747
        0.449974987493747       0.0101132328288821       0.0101132328289113        0.218591746484808                        0                        0                        0        0.139843666906597        0.426212857761301         1.25797331051822
        0.450225112556278       0.0101094630798408       0.0101094630796858        0.218534805937623                        0                        0                        0        0.140158580362366        0.427158860222562         1.26007507081031
        0.450475237618809       0.0101057001352282       0.0101057001352458        0.218477938589924                        0                        0                        0        0.140474019812797        0.428106438996895         1.26217916397622
        0.450725362681341       0.0101019439772773       0.0101019439771729        0.218421144313087                        0                        0                        0        0.140789985841635        0.429055595838265         1.26428559131868
        0.450975487743872       0.0100981945876895       0.0100981945876163        0.218364422981817                        0                        0                        0        0.141106479032715        0.430006332501585         1.26639435413985
        0.451225612806403       0.0100944519481708       0.0100944519482455        0.218307774478963                        0                        0                        0        0.141423499970473        0.430958650742689         1.26850545374238
        0.451475737868934       0.0100907160411995       0.0100907160411074        0.218251198677789                        0                        0                        0        0.141741049239661        0.431912552318448           1.270618891429
        0.451725862931466       0.0100869868484784        0.010086986848506        0.218194695451015                        0                        0                        0        0.142059127424939        0.432868038986709         1.27273466850155
        0.451975987993997       0.0100832643521664       0.0100832643520772        0.218138264678791                        0                        0                        0        0.142377735111796        0.433825112506244         1.27485278626284
        0.452226113056528       0.0100795485342366         0.01007954853422        0.218081906236937                        0                        0                        0        0.142696872885951        0.434783774636825         1.27697324601553
         0.45247623811906       0.0100758393772367       0.0100758393772962        0.218025620006048                        0                        0                        0        0.143016541333174        0.435744027139169         1.27909604906161
        0.452726363181591       0.0100721368632268       0.0100721368632247         0.21796940585605                        0                        0                        0        0.143336741039867        0.436705871775034         1.28122119670387
        0.452976488244122       0.0100684409748921       0.0100684409749679        0.217913263673588                        0                        0                        0        0.143657472592615        0.437669310307047         1.28334869024453
        0.453226613306653       0.0100647516943328         0.01006475169414        0.217857193332046                        0                        0                        0        0.143978736578323        0.438634344498879         1.28547853098601
        0.453476738369185        0.010061069004074       0.0100610690040721        0.217801194707678                        0                        0                        0         0.14430053358429        0.439600976115173         1.28761072023081
        0.453726863431716       0.0100573928867507        0.010057392886871        0.217745267679987                        0                        0                        0        0.144622864198047        0.440569206921518         1.28974525928116
        0.453976988494247       0.0100537233252296       0.0100537233250964        0.217689412131565                        0                        0                        0        0.144945729007696        0.441539038684454         1.29188214943979
        0.454227113556778       0.0100500603014288       0.0100500603015599        0.217633627935314                        0                        0                        0        0.145269128601092        0.442510473171561          1.2940213920083
         0.45447723861931       0.0100464037987839       0.0100464037987059        0.217577914973208                        0                        0                        0        0.145593063567076        0.443483512151331         1.29616298828959
        0.454727363681841       0.0100427537998001       0.0100427537997115        0.217522273122651                        0                        0                        0        0.145917534494374        0.444458157393258         1.29830693958567
        0.454977488744372       0.0100391102873393       0.0100391102873427        0.217466702267223                        0                        0                        0        0.146242541972357        0.445434410667772         1.30045324719914
        0.455227613806903       0.0100354732444308       0.0100354732444468         0.21741120228326                        0                        0                        0        0.146568086590481         0.44641227374632         1.30260191243216
        0.455477738869435       0.0100318426538774       0.0100318426538441         0.21735577305183                        0                        0                        0        0.146894168938622        0.447391748401294         1.30475293658703
        0.455727863931966       0.0100282184985276       0.0100282184986607        0.217300414451208                        0                        0                        0        0.147220789606889        0.448372836406075         1.30690632096588
        0.455977988994497       0.0100246007620715       0.0100246007619957        0.217245126361444                        0                        0                        0        0.147547949185979         0.44935553953501         1.30906206687137
        0.456228114057028       0.0100209894270928       0.0100209894271089        0.217189908666807                        0                        0                        0        0.147875648266675        0.450339859563385         1.31122017560558
         0.45647823911956       0.0100173844768722       0.0100173844770302        0.217134761247037                        0                        0                        0        0.148203887440004        0.451325798267496         1.31338064847046
        0.456728364182091       0.0100137858949011       0.0100137858950059        0.217079683979861                        0                        0                        0        0.148532667297519         0.45231335742462         1.31554348676841
        0.456978489244622       0.0100101936644167       0.0100101936643738        0.217024676751359                        0                        0                        0         0.14886198843103        0.453302538812954         1.31770869180156
        0.457228614307154       0.0100066077685652       0.0100066077685957        0.216969739440062                        0                        0                        0        0.149191851432793         0.45429334421172         1.31987626487241
        0.457478739369685       0.0100030281910811       0.0100030281910074        0.216914871926258                        0                        0                        0        0.149522256895157        0.455285775401098          1.3220462072829
        0.457728864432216       0.0099994549151948      0.00999945491519753        0.216860074095206                        0                        0                        0        0.149853205410911        0.456279834162211         1.32421852033516
        0.457978989494747      0.00999588792470558      0.00999588792478039        0.216805345826458                        0                        0                        0        0.150184697573215        0.457275522277192         1.32639320533147
        0.458229114557279      0.00999232720307771      0.00999232720300878        0.216750687004244                        0                        0                        0          0.1505167339757        0.458272841529117         1.32857026357438
         0.45847923961981      0.00998877273394429      0.00998877273389031        0.216696097513438                        0                        0                        0        0.150849315211841        0.459271793702029         1.33074969636533
        0.458729364682341      0.00998522450101649       0.0099852245010726        0.216641577229491                        0                        0                        0        0.151182441875796        0.460272380581009         1.33293150500671
        0.458979489744872      0.00998168248813872      0.00998168248825476        0.216587126041698                        0                        0                        0        0.151516114562062        0.461274603952019         1.33511569080071
        0.459229614807404      0.00997814667913651      0.00997814667930998        0.216532743832963                        0                        0                        0        0.151850333865381        0.462278465602034         1.33730225504942
        0.459479739869935      0.00997461705796009      0.00997461705787309        0.216478430482425                        0                        0                        0        0.152185100380765        0.463283967319031         1.33949119905487
        0.459729864932466      0.00997109360823119      0.00997109360814199        0.216424185876707                        0                        0                        0        0.152520414703652        0.464291110891909         1.34168252411918
        0.459979989994997      0.00996757631428371       0.0099675763143406        0.216370009901914                        0                        0                        0        0.152856277429986        0.465299898110542         1.34387623154488
        0.460230115057529      0.00996406515996831      0.00996406515997116        0.216315902436743                        0                        0                        0        0.153192689155381        0.466310330765828         1.34607232263315
         0.46048024012006      0.00996056012941208      0.00996056012950088        0.216261863371767                        0                        0                        0        0.153529650476451         0.46732241064956         1.34827079868647
        0.460730365182591      0.00995706120681768      0.00995706120677309        0.216207892584685                        0                        0                        0        0.153867161989934        0.468336139554587         1.35047166100706
        0.460980490245123      0.00995356837648901      0.00995356837641628        0.216153989967901                        0                        0                        0        0.154205224292791        0.469351519274638         1.35267491089668
        0.461230615307654      0.00995008162246912      0.00995008162252524         0.21610015540281                        0                        0                        0        0.154543837982434        0.470368551604484         1.35488054965754
        0.461480740370185      0.00994660092936623      0.00994660092934132        0.216046388773231                        0                        0                        0        0.154883003656612        0.471387238339855          1.3570885785918
        0.461730865432716      0.00994312628109896      0.00994312628114364        0.215992689964271                        0                        0                        0        0.155222721913059        0.472407581277444         1.35929899900088
        0.461980990495248      0.00993965766243702      0.00993965766264582        0.215939058863065                        0                        0                        0        0.155562993350278        0.473429582214908         1.36151181218712
        0.462231115557779      0.00993619505795837      0.00993619505806809        0.215885495356565                        0                        0                        0        0.155903818566917        0.474453242950874         1.36372701945245
         0.46248124062031      0.00993273845212857      0.00993273845202907        0.215831999330178                        0                        0                        0         0.15624519816194        0.475478565284953          1.3659446220988
        0.462731365682841      0.00992928782920197      0.00992928782923374        0.215778570670209                        0                        0                        0        0.156587132734847        0.476505551017725         1.36816462142853
        0.462981490745373      0.00992584317405472      0.00992584317389921        0.215725209261423                        0                        0                        0        0.156929622884967        0.477534201950753         1.37038701874296
        0.463231615807904      0.00992240447126338      0.00992240447126477        0.215671914991677                        0                        0                        0        0.157272669212336        0.478564519886552         1.37261181534414
        0.463481740870435       0.0099189717056924      0.00991897170577463        0.215618687750368                        0                        0                        0        0.157616272317351          0.4795965066286         1.37483901253422
        0.463731865932966      0.00991554486219238      0.00991554486224779        0.215565527421216                        0                        0                        0        0.157960432800479        0.480630163981386         1.37706861161483
        0.463981990995498      0.00991212392545872      0.00991212392547527        0.215512433893339                        0                        0                        0        0.158305151262912        0.481665493750336         1.37930061388839
        0.464232116058029      0.00990870888042801      0.00990870888033277        0.215459407053662                        0                        0                        0        0.158650428305637        0.482702497741866          1.3815350206562
         0.46448224112056      0.00990529971191711      0.00990529971198545            0.21540644679                        0                        0                        0        0.158996264530282        0.483741177763354         1.38377183322023
        0.464732366183091      0.00990189640524084      0.00990189640529403        0.215353552989678                        0                        0                        0        0.159342660538906        0.484781535623161         1.38601105288264
        0.464982491245623      0.00989849894505118      0.00989849894507942        0.215300725543457                        0                        0                        0        0.159689616933566        0.485823573130593         1.38825268094487
        0.465232616308154      0.00989510731684971      0.00989510731689333        0.215247964339432                        0                        0                        0          0.1600371343171        0.486867292095951         1.39049671870934
        0.465482741370685      0.00989172150551511      0.00989172150551345        0.215195269263117                        0                        0                        0        0.160385213292117        0.487912694330523         1.39274316747733
        0.465732866433217      0.00988834149618329      0.00988834149618267        0.215142640201608                        0                        0                        0        0.160733854461878         0.48895978164656         1.39499202855077
        0.465982991495748      0.00988496727426158      0.00988496727423344        0.215090077053882                        0                        0                        0        0.161083058429991        0.490008555857211         1.39724330323147
        0.466233116558279      0.00988159882508381      0.00988159882511325        0.215037579701876                        0                        0                        0        0.161432825800442        0.491059018776707         1.39949699282159
         0.46648324162081      0.00987823613386712      0.00987823613378162        0.214985148033335                        0                        0                        0        0.161783157177219        0.492111172220214         1.40175309862249
        0.466733366683342      0.00987487918576632      0.00987487918589151        0.214932781941497                        0                        0                        0        0.162134053164858        0.493165018003838         1.40401162193593
        0.466983491745873      0.00987152796691566      0.00987152796685847        0.214880481318075                        0                        0                        0        0.162485514368234        0.494220557944665         1.40627256406372
        0.467233616808404      0.00986818246218996      0.00986818246218953        0.214828246050761                        0                        0                        0         0.16283754139276        0.495277793860783         1.40853592630817
        0.467483741870935       0.0098648426573358      0.00986484265737797        0.214776076027797                        0                        0                        0         0.16319013484349        0.496336727571247          1.4108017099701
        0.467733866933467      0.00986150853794889      0.00986150853786821         0.21472397114186                        0                        0                        0        0.163543295326531        0.497397360896058         1.41306991635182
        0.467983991995998      0.00985818008962577      0.00985818008958297        0.214671931283745                        0                        0                        0        0.163897023447865        0.498459695656202         1.41534054675471
        0.468234117058529      0.00985485729818787      0.00985485729810717         0.21461995634475                        0                        0                        0        0.164251319814309        0.499523733673634         1.41761360248119
         0.46848424212106      0.00985154014908255      0.00985154014901139        0.214568046216439                        0                        0                        0        0.164606185032212        0.500589476771282         1.41988908483202
        0.468734367183592      0.00984822862823537      0.00984822862829092        0.214516200790198                        0                        0                        0        0.164961619708897        0.501656926773047         1.42216699510929
        0.468984492246123      0.00984492272158495      0.00984492272151837        0.214464419952794                        0                        0                        0        0.165317624451983        0.502726085503834         1.42444733461512
        0.469234617308654      0.00984162241482394      0.00984162241483197        0.214412703603291                        0                        0                        0        0.165674199868885         0.50379695478944         1.42673010465031
        0.469484742371186      0.00983832769403952       0.0098383276939554        0.214361051629567                        0                        0                        0         0.16603134656788        0.504869536456708         1.42901530651694
        0.469734867433717      0.00983503854488339      0.00983503854504856        0.214309463925604                        0                        0                        0         0.16638906515743        0.505943832333417         1.43130294151672
        0.469984992496248      0.00983175495393783      0.00983175495397657        0.214257940382739                        0                        0                        0        0.166747356246432        0.507019844248332         1.43359301095161
        0.470235117558779      0.00982847690679062      0.00982847690681657         0.21420648089258                        0                        0                        0        0.167106220443588        0.508097574031193         1.43588551612243
        0.470485242621311      0.00982520438968807       0.0098252043896742        0.214155085351113                        0                        0                        0        0.167465658358517        0.509177023512684         1.43818045833124
        0.470735367683842      0.00982193738873996      0.00982193738875763        0.214103753648942                        0                        0                        0        0.167825670601026        0.510258194524494         1.44047783887983
        0.470985492746373       0.0098186758900234      0.00981867589014487        0.214052485678952                        0                        0                        0        0.168186257780998        0.511341088899275         1.44277765906943
        0.471235617808904      0.00981541988010486      0.00981541988025282        0.214001281336711                        0                        0                        0        0.168547420508834        0.512425708470631         1.44507992020165
        0.471485742871436      0.00981216934520095      0.00981216934502683        0.213950140511359                        0                        0                        0        0.168909159395521        0.513512055073182         1.44738462357871
        0.471735867933967       0.0098089242713722      0.00980892427141264        0.213899063102253                        0                        0                        0        0.169271475051561        0.514600130542456           1.449691770501
        0.471985992996498      0.00980568464517371      0.00980568464522432        0.213848049001089                        0                        0                        0        0.169634368088675        0.515689936715003         1.45200136227085
        0.472236118059029      0.00980245045313331      0.00980245045308118        0.213797098102081                        0                        0                        0        0.169997839118677        0.516781475428328         1.45431340019011
        0.472486243121561      0.00979922168147371      0.00979922168147328        0.213746210299057                        0                        0                        0        0.170361888753083        0.517874748520914         1.45662788555926
        0.472736368184092      0.00979599831682881      0.00979599831686789        0.213695385484937                        0                        0                        0        0.170726517604749        0.518969757832222         1.45894481968096
        0.472986493246623      0.00979278034589846      0.00979278034588425        0.213644623562784                        0                        0                        0        0.171091726285957        0.520066505202622         1.46126420385581
        0.473236618309155      0.00978956775530944      0.00978956775525438        0.213593924418161                        0                        0                        0        0.171457515409793        0.521164992473567         1.46358603938566
        0.473486743371686      0.00978636053114201      0.00978636053117907         0.21354328795071                        0                        0                        0        0.171823885589689        0.522265221487394          1.4659103275722
        0.473736868434217       0.0097831586607519      0.00978315866076497        0.213492714055925                        0                        0                        0        0.172190837439076        0.523367194087441         1.46823706971648
        0.473986993496748      0.00977996213062553      0.00977996213059915        0.213442202627447                        0                        0                        0         0.17255837157219         0.52447091211803         1.47056626712058
         0.47423711855928      0.00977677092736535      0.00977677092731367        0.213391753562484                        0                        0                        0        0.172926488602877        0.525576377424432         1.47289792108501
        0.474487243621811      0.00977358503801876      0.00977358503808296        0.213341366757784                        0                        0                        0        0.173295189146226        0.526683591852895         1.47523203291222
        0.474737368684342      0.00977040444940506       0.0097704044494334        0.213291042107591                        0                        0                        0        0.173664473816932        0.527792557250657         1.47756860390317
        0.474987493746873      0.00976722914841366      0.00976722914838947        0.213240779511406                        0                        0                        0        0.174034343230246        0.528903275465894         1.47990763535922
        0.475237618809405      0.00976405912195504      0.00976405912191772        0.213190578861499                        0                        0                        0        0.174404798001855        0.530015748347802         1.48224912858207
        0.475487743871936      0.00976089435713184      0.00976089435713323        0.213140440059467                        0                        0                        0         0.17477583874758         0.53112997774649         1.48459308487285
        0.475737868934467       0.0097577348407573      0.00975773484066758        0.213090362998984                        0                        0                        0        0.175147466083767        0.532245965513092         1.48693950553325
        0.475987993996998      0.00975458055995283      0.00975458055992922        0.213040347577644                        0                        0                        0        0.175519680626714        0.533363713499689         1.48928839186409
         0.47623811905953      0.00975143150207535       0.0097514315021011        0.212990393695267                        0                        0                        0        0.175892482993675         0.53448322355932         1.49163974516748
        0.476488244122061      0.00974828765412313      0.00974828765412487        0.212940501248465                        0                        0                        0        0.176265873801569         0.53560449754602         1.49399356674418
        0.476738369184592      0.00974514900319717      0.00974514900323567        0.212890670132762                        0                        0                        0        0.176639853668093        0.536727537314801         1.49634985789591
        0.476988494247124      0.00974201553681077      0.00974201553677405        0.212840900248513                        0                        0                        0        0.177014423211149        0.537852344721619         1.49870861992407
        0.477238619309655      0.00973888724205824      0.00973888724196891        0.212791191493654                        0                        0                        0        0.177389583048747        0.538978921623419         1.50106985412962
        0.477488744372186      0.00973576410617802      0.00973576410611503        0.212741543766912                        0                        0                        0        0.177765333799652        0.540107269878112         1.50343356181441
        0.477738869434717      0.00973264611679095      0.00973264611665041        0.212691956964257                        0                        0                        0        0.178141676082383        0.541237391344603          1.5057997442791
        0.477988994497249      0.00972953326094995      0.00972953326106228        0.212642430990167                        0                        0                        0        0.178518610516441        0.542369287882711         1.50816840282565
         0.47823911955978      0.00972642552636239      0.00972642552627525        0.212592965735362                        0                        0                        0        0.178896137721164        0.543502961353321         1.51053953875512
        0.478489244622311      0.00972332290050948      0.00972332290050195        0.212543561104996                        0                        0                        0        0.179274258316254        0.544638413618195         1.51291315336849
        0.478739369684842      0.00972022537084705      0.00972022537097451        0.212494217001114                        0                        0                        0        0.179652972922153         0.54577564654009         1.51528924796763
        0.478989494747374      0.00971713292511498      0.00971713292504929        0.212444933315062                        0                        0                        0        0.180032282158943        0.546914661982803         1.51766782385311
        0.479239619809905      0.00971404555064302      0.00971404555060387        0.212395709953209                        0                        0                        0        0.180412186647814         0.54805546181101         1.52004888232692
        0.479489744872436      0.00971096323527194      0.00971096323513039        0.212346546809918                        0                        0                        0        0.180792687009478        0.549198047890435         1.52243242468954
        0.479739869934967      0.00970788596656498      0.00970788596647392        0.212297443790017                        0                        0                        0        0.181173783865786        0.550342422087708           1.524818452243
        0.479989994997499      0.00970481373218643       0.0097048137321743        0.212248400793483                        0                        0                        0        0.181555477838324        0.551488586270466         1.52720696628814
         0.48024012006003      0.00970174652016094      0.00970174652011054        0.212199417718904                        0                        0                        0        0.181937769549033        0.552636542307324         1.52959796812589
        0.480490245122561      0.00969868431828009      0.00969868431820399        0.212150494469652                        0                        0                        0        0.182320659620628        0.553786292067842         1.53199145905804
        0.480740370185093      0.00969562711409627      0.00969562711400677        0.212101630940781                        0                        0                        0        0.182704148675646        0.554937837422606         1.53438744038544
        0.480990495247624      0.00969257489561619       0.0096925748956921         0.21205282704025                        0                        0                        0        0.183088237337329         0.55609118024309         1.53678591340952
        0.481240620310155       0.0096895276509449      0.00968952765100459        0.212004082666758                        0                        0                        0        0.183472926228985        0.557246322401805         1.53918687943134
        0.481490745372686      0.00968648536793723      0.00968648536793413        0.211955397722812                        0                        0                        0        0.183858215974106        0.558403265772207         1.54159033975156
        0.481740870435218      0.00968344803447003      0.00968344803439323        0.211906772105826                        0                        0                        0        0.184244107197262        0.559562012228758          1.5439962956725
        0.481990995497749      0.00968041563869141      0.00968041563872725         0.21185820572292                        0                        0                        0        0.184630600522462        0.560722563646832         1.54640474849447
         0.48224112056028      0.00967738816876851      0.00967738816875255        0.211809698472233                        0                        0                        0        0.185017696574278        0.561884921902834         1.54881569951841
        0.482491245622811      0.00967436561270464      0.00967436561262835        0.211761250261226                        0                        0                        0         0.18540539597815        0.563049088874081         1.55122915004625
        0.482741370685343      0.00967134795847242      0.00967134795844875        0.211712860983901                        0                        0                        0        0.185793699359243        0.564215066438949         1.55364510137885
        0.482991495747874      0.00966833519457446      0.00966833519449846        0.211664530551319                        0                        0                        0        0.186182607342962        0.565382856476681         1.55606355481664
        0.483241620810405       0.0096653273089965      0.00966532730910784        0.211616258862718                        0                        0                        0        0.186572120555772        0.566552460867563         1.55848451166175
        0.483491745872936      0.00966232429042248      0.00966232429044768        0.211568045819826                        0                        0                        0         0.18696223962375        0.567723881492844         1.56090797321477
        0.483741870935468        0.009659326126748        0.009659326126635        0.211519891326782                        0                        0                        0        0.187352965173568        0.568897120234726         1.56333394077682
        0.483991995997999      0.00965633280625045      0.00965633280629753         0.21147179528891                        0                        0                        0        0.187744297832078        0.570072178976382         1.56576241564869
         0.48424212106053      0.00965334431757175      0.00965334431756975        0.211423757606844                        0                        0                        0        0.188136238226881        0.571249059601981         1.56819339913212
        0.484492246123062       0.0096503606490965      0.00965036064911041        0.211375778185645                        0                        0                        0        0.188528786985422        0.572427763996642         1.57062689252777
        0.484742371185593      0.00964738178926152      0.00964738178922359        0.211327856929882                        0                        0                        0        0.188921944735719        0.573608294046458         1.57306289713681
        0.484992496248124       0.0096444077263498      0.00964440772639967        0.211279993741092                        0                        0                        0        0.189315712106002        0.574790651638516         1.57550141426023
        0.485242621310655      0.00964143844914528      0.00964143844903816        0.211232188528356                        0                        0                        0        0.189710089724739        0.575974838660826         1.57794244519871
        0.485492746373187      0.00963847394594023       0.0096384739460401        0.211184441191709                        0                        0                        0         0.19010507822115         0.57716085700243         1.58038599125393
        0.485742871435718      0.00963551420571501      0.00963551420559179        0.211136751637399                        0                        0                        0        0.190500678224371        0.578348708553302         1.58283205372664
        0.485992996498249       0.0096325592166461      0.00963255921664699        0.211089119770916                        0                        0                        0        0.190896890363953        0.579538395204397         1.58528063391779
         0.48624312156078       0.0096296089677286      0.00962960896774215        0.211041545494097                        0                        0                        0         0.19129371526978        0.580729918847662         1.58773173312836
        0.486493246623312      0.00962666344753862      0.00962666344757433        0.210994028717255                        0                        0                        0        0.191691153572199        0.581923281375967         1.59018535265952
        0.486743371685843      0.00962372264479425      0.00962372264483395        0.210946569340993                        0                        0                        0         0.19208920590161        0.583118484683215         1.59264149381199
        0.486993496748374      0.00962078654858588      0.00962078654857279        0.210899167274112                        0                        0                        0        0.192487872888956        0.584315530664228         1.59510015788682
        0.487243621810905      0.00961785514731879      0.00961785514720694        0.210851822423276                        0                        0                        0         0.19288715516555         0.58551442121482         1.59756134618517
        0.487493746873437      0.00961492842991901      0.00961492842988135        0.210804534689047                        0                        0                        0        0.193287053362783        0.586715158231811         1.60002506000779
        0.487743871935968      0.00961200638531262      0.00961200638533428        0.210757303982628                        0                        0                        0        0.193687568112562        0.587917743612929         1.60249130065565
        0.487993996998499      0.00960908900252638      0.00960908900245684        0.210710130207437                        0                        0                        0        0.194088700047192        0.589122179256926         1.60496006942997
         0.48824412206103      0.00960617627026468      0.00960617627022977        0.210663013270934                        0                        0                        0        0.194490449798965        0.590328467063498         1.60743136763121
        0.488494247123562       0.0096032681777547      0.00960326817778098        0.210615953080406                        0                        0                        0        0.194892818000835        0.591536608933319         1.60990519656055
        0.488744372186093      0.00960036471391614      0.00960036471397642        0.210568949544245                        0                        0                        0        0.195295805285957        0.592746606768025         1.61238155751884
        0.488994497248624      0.00959746586787357      0.00959746586780163        0.210522002563826                        0                        0                        0        0.195699412287821        0.593958462470272         1.61486045180709
        0.489244622311156      0.00959457162844721      0.00959457162838676        0.210475112051662                        0                        0                        0        0.196103639640255        0.595172177943618         1.61734188072614
        0.489494747373687      0.00959168198516809      0.00959168198518164        0.210428277912658                        0                        0                        0        0.196508487977345        0.596387755092643         1.61982584557681
        0.489744872436218      0.00958879692687619       0.0095887969268301        0.210381500054639                        0                        0                        0        0.196913957933568        0.597605195822879            1.62231234766
        0.489994997498749      0.00958591644298309       0.0095859164429592        0.210334778386931                        0                        0                        0        0.197320050143746        0.598824502040825         1.62480138827663
        0.490245122561281      0.00958304052237824      0.00958304052233132        0.210288112815227                        0                        0                        0        0.197726765242959        0.600045675653973         1.62729296872752
        0.490495247623812      0.00958016915466156      0.00958016915467578        0.210241503249185                        0                        0                        0        0.198134103866731        0.601268718570764         1.62978709031367
        0.490745372686343      0.00957730232880857      0.00957730232886815        0.210194949595504                        0                        0                        0        0.198542066650652        0.602493632700633          1.6322837543356
        0.490995497748874      0.00957444003469767      0.00957444003458943        0.210148451765119                        0                        0                        0        0.198950654231082        0.603720419953957         1.63478296209464
        0.491245622811406      0.00957158226106619      0.00957158226107814        0.210102009664769                        0                        0                        0        0.199359867244169        0.604949082242115         1.63728471489112
        0.491495747873937      0.00956872899774644       0.0095687289976256        0.210055623203239                        0                        0                        0         0.19976970632677        0.606179621477447         1.63978901402609
        0.491745872936468      0.00956588023364995      0.00956588023364824        0.210009292287954                        0                        0                        0        0.200180172115811        0.607412039573273         1.64229586080008
        0.491995997998999      0.00956303595871152      0.00956303595875975        0.209963016831141                        0                        0                        0        0.200591265248932        0.608646338443855         1.64480525651437
        0.492246123061531      0.00956019616219608      0.00956019616227832        0.209916796740879                        0                        0                        0        0.201002986363789        0.609882520004457         1.64731720246964
        0.492496248124062       0.0095573608338151      0.00955736083375585        0.209870631927573                        0                        0                        0        0.201415336098226        0.611120586171299         1.64983169996626
        0.492746373186593      0.00955452996293771      0.00955452996292528         0.20982452229967                        0                        0                        0        0.201828315090799        0.612360538861587          1.6523487503054
        0.492996498249125      0.00955170353911479      0.00955170353911479         0.20977846776669                        0                        0                        0        0.202241923980275        0.613602379993494         1.65486835478799
        0.493246623311656      0.00954888155231276      0.00954888155229971        0.209732468237387                        0                        0                        0        0.202656163405375        0.614846111486169          1.6573905147142
